,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
763,160,pounds,True,Nonstop,KLM,7:20AM,7:40AM,Amsterdam,London,2024/01/17,2024-01-15
764,160,pounds,True,5,"AccesRail and Brussels Airlines. Operated by Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International",6:28AM,5:05PM,Amsterdam,London,2024/01/17,2024-01-15
765,44,pounds,False,Nonstop,easyJet,3:15PM,5:25PM,London,Amsterdam,2024/01/17,2024-01-15
766,46,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,3:45PM,6:05PM,London,Amsterdam,2024/01/17,2024-01-15
767,54,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,11:40AM,2:00PM,London,Amsterdam,2024/01/17,2024-01-15
768,price,unavailable,True,Direct,,11:04AM,4:15PM,London,Amsterdam,2024/01/17,2024-01-15
769,43,pounds,False,Nonstop,easyJet,6:25PM,8:35PM,London,Amsterdam,2024/01/17,2024-01-15
770,51,pounds,False,Nonstop,easyJet,6:20PM,8:40PM,London,Amsterdam,2024/01/17,2024-01-15
771,53,pounds,False,Nonstop,easyJet,6:35AM,8:55AM,London,Amsterdam,2024/01/17,2024-01-15
772,55,pounds,False,Nonstop,easyJet,1:05PM,3:15PM,London,Amsterdam,2024/01/17,2024-01-15
773,62,pounds,False,Nonstop,easyJet,8:10AM,10:30AM,London,Amsterdam,2024/01/17,2024-01-15
774,104,pounds,False,1,Scandinavian Airlines,10:35AM,6:25PM,London,Amsterdam,2024/01/17,2024-01-15
775,107,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:20AM,6:15PM,London,Amsterdam,2024/01/17,2024-01-15
776,110,pounds,False,1,British Airways and easyJet,12:50PM,9:00PM,London,Amsterdam,2024/01/17,2024-01-15
777,112,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:15AM,9:25AM,London,Amsterdam,2024/01/17,2024-01-15
778,112,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, 6Y for Anadolujet Trademark of TK",12:45PM,4:25PM,London,Amsterdam,2024/01/17,2024-01-15
779,112,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, 6Y for Anadolujet Trademark of TK",3:55PM,4:25PM,London,Amsterdam,2024/01/17,2024-01-15
780,115,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Link",9:55AM,4:50PM,London,Amsterdam,2024/01/17,2024-01-15
781,116,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, 6Y for Anadolujet Trademark of TK",12:45PM,12:35PM,London,Amsterdam,2024/01/17,2024-01-15
782,116,pounds,True,1,"Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK, 6Y for Anadolujet Trademark of TK",3:55PM,12:35PM,London,Amsterdam,2024/01/17,2024-01-15
783,119,pounds,True,1,Pegasus and Turkish Airlines,11:15PM,4:25PM,London,Amsterdam,2024/01/17,2024-01-15
784,129,pounds,False,1,British Airways and easyJet,12:50PM,6:10PM,London,Amsterdam,2024/01/17,2024-01-15
785,130,pounds,True,1,Pegasus and Turkish Airlines,11:15PM,12:35PM,London,Amsterdam,2024/01/17,2024-01-15
786,132,pounds,True,1,Air Europa,5:25PM,9:40AM,London,Amsterdam,2024/01/17,2024-01-15
787,133,pounds,False,1,easyJet,8:45AM,6:35PM,London,Amsterdam,2024/01/17,2024-01-15
788,138,pounds,True,1,Air Europa,10:00AM,9:40AM,London,Amsterdam,2024/01/17,2024-01-15
789,140,pounds,False,1,Eurowings,1:55PM,7:35PM,London,Amsterdam,2024/01/17,2024-01-15
790,13,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,7:00AM,8:30AM,Rijeka,London,2024/01/31,2024-01-15
791,75,pounds,True,Nonstop,Croatia,2:45PM,4:05PM,Rijeka,London,2024/01/31,2024-01-15
792,91,pounds,True,Nonstop,British Airways,8:50PM,10:25PM,Rijeka,London,2024/01/31,2024-01-15
793,104,pounds,True,1,LOT,12:50PM,5:20PM,Rijeka,London,2024/01/31,2024-01-15
794,104,pounds,True,1,LOT,12:50PM,10:00PM,Rijeka,London,2024/01/31,2024-01-15
795,104,pounds,True,1,LOT,12:50PM,9:35AM,Rijeka,London,2024/01/31,2024-01-15
796,141,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:35PM,5:05PM,Rijeka,London,2024/01/31,2024-01-15
797,141,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",1:35PM,6:35PM,Rijeka,London,2024/01/31,2024-01-15
798,141,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",1:35PM,10:55PM,Rijeka,London,2024/01/31,2024-01-15
799,141,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",4:35PM,10:55PM,Rijeka,London,2024/01/31,2024-01-15
800,145,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,10:45AM,Rijeka,London,2024/01/31,2024-01-15
801,145,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:30AM,1:50PM,Rijeka,London,2024/01/31,2024-01-15
802,145,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,4:05PM,Rijeka,London,2024/01/31,2024-01-15
803,145,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:30AM,5:00PM,Rijeka,London,2024/01/31,2024-01-15
804,145,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,5:55PM,Rijeka,London,2024/01/31,2024-01-15
805,145,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,7:15PM,Rijeka,London,2024/01/31,2024-01-15
806,145,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,8:50PM,Rijeka,London,2024/01/31,2024-01-15
807,145,pounds,True,1,KLM. Operated by KLM Cityhopper,3:05PM,7:15PM,Rijeka,London,2024/01/31,2024-01-15
808,145,pounds,True,1,KLM. Operated by KLM Cityhopper,3:05PM,8:50PM,Rijeka,London,2024/01/31,2024-01-15
809,147,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,2:55PM,6:45PM,Rijeka,London,2024/01/31,2024-01-15
810,147,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,2:55PM,8:45PM,Rijeka,London,2024/01/31,2024-01-15
811,147,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,2:55PM,10:15PM,Rijeka,London,2024/01/31,2024-01-15
812,157,pounds,True,1,Croatia and SWISS,8:35AM,1:00PM,Rijeka,London,2024/01/31,2024-01-15
813,157,pounds,True,1,Croatia and SWISS,8:35AM,4:20PM,Rijeka,London,2024/01/31,2024-01-15
814,157,pounds,True,1,Croatia and SWISS,8:35AM,5:50PM,Rijeka,London,2024/01/31,2024-01-15
815,36,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,8:55AM,12:10PM,London,Rijeka,2024/01/31,2024-01-15
816,64,pounds,True,Nonstop,Croatia,4:50PM,8:00PM,London,Rijeka,2024/01/31,2024-01-15
817,99,pounds,True,Nonstop,British Airways,4:35PM,8:00PM,London,Rijeka,2024/01/31,2024-01-15
818,113,pounds,True,1,LOT,6:10PM,5:20PM,London,Rijeka,2024/01/31,2024-01-15
819,139,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,10:55PM,London,Rijeka,2024/01/31,2024-01-15
820,139,pounds,True,1,KLM. Operated by KLM Cityhopper,10:00AM,10:55PM,London,Rijeka,2024/01/31,2024-01-15
821,139,pounds,True,1,KLM. Operated by KLM Cityhopper,11:45AM,10:55PM,London,Rijeka,2024/01/31,2024-01-15
822,139,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",3:45PM,10:55PM,London,Rijeka,2024/01/31,2024-01-15
823,139,pounds,True,1,KLM. Operated by KLM Cityhopper,5:05PM,10:55PM,London,Rijeka,2024/01/31,2024-01-15
824,139,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",5:50PM,10:55PM,London,Rijeka,2024/01/31,2024-01-15
825,145,pounds,True,2,Croatia and Trade Air,4:50PM,10:15AM,London,Rijeka,2024/01/31,2024-01-15
826,146,pounds,True,3,Croatia and Trade Air,4:50PM,3:45PM,London,Rijeka,2024/01/31,2024-01-15
827,146,pounds,True,3,Croatia and Trade Air,4:50PM,3:45PM,London,Rijeka,2024/01/31,2024-01-15
828,166,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",6:35AM,12:55PM,London,Rijeka,2024/01/31,2024-01-15
829,166,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",6:35AM,3:55PM,London,Rijeka,2024/01/31,2024-01-15
830,166,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",8:45AM,3:55PM,London,Rijeka,2024/01/31,2024-01-15
831,170,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:20AM,9:55PM,London,Rijeka,2024/01/31,2024-01-15
832,172,pounds,True,1,Austrian,9:05AM,2:00PM,London,Rijeka,2024/01/31,2024-01-15
833,173,pounds,True,2,Croatia and Trade Air,4:50PM,3:45PM,London,Rijeka,2024/01/31,2024-01-15
834,173,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,9:55PM,London,Rijeka,2024/01/31,2024-01-15
835,173,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:30AM,9:55PM,London,Rijeka,2024/01/31,2024-01-15
836,173,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:30AM,9:55PM,London,Rijeka,2024/01/31,2024-01-15
837,173,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,9:30AM,9:55PM,London,Rijeka,2024/01/31,2024-01-15
838,173,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:30AM,9:55PM,London,Rijeka,2024/01/31,2024-01-15
839,173,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:30AM,9:55PM,London,Rijeka,2024/01/31,2024-01-15
840,35,pounds,False,Nonstop,Norwegian,6:50AM,8:05AM,Vaxjo,London,2024/05/27,2024-01-15
841,44,pounds,False,Nonstop,Ryanair,12:55PM,1:45PM,Vaxjo,London,2024/05/27,2024-01-15
842,48,pounds,True,Nonstop,British Airways,7:25AM,8:30AM,Vaxjo,London,2024/05/27,2024-01-15
843,33,pounds,False,Nonstop,Ryanair,11:00PM,11:50PM,Vaxjo,London,2024/05/27,2024-01-15
844,44,pounds,False,Nonstop,Ryanair. Operated by May,5:50PM,6:40PM,Vaxjo,London,2024/05/27,2024-01-15
845,46,pounds,False,Nonstop,Norwegian,7:55AM,9:15AM,Vaxjo,London,2024/05/27,2024-01-15
846,55,pounds,False,Nonstop,Scandinavian Airlines. Operated by Sas Connect,8:40PM,9:40PM,Vaxjo,London,2024/05/27,2024-01-15
847,60,pounds,True,Nonstop,British Airways,9:20PM,10:20PM,Vaxjo,London,2024/05/27,2024-01-15
848,60,pounds,False,1,easyJet,9:35AM,4:20PM,Vaxjo,London,2024/05/27,2024-01-15
849,65,pounds,False,Nonstop,Scandinavian Airlines. Operated by Sas Connect,7:50AM,8:55AM,Vaxjo,London,2024/05/27,2024-01-15
850,65,pounds,False,Nonstop,Scandinavian Airlines. Operated by Sas Connect,4:40PM,5:40PM,Vaxjo,London,2024/05/27,2024-01-15
851,65,pounds,False,Nonstop,Scandinavian Airlines. Operated by Sas Connect,6:30PM,7:30PM,Vaxjo,London,2024/05/27,2024-01-15
852,68,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:00AM,4:25PM,Vaxjo,London,2024/05/27,2024-01-15
853,68,pounds,False,1,Scandinavian Airlines. Operated by Cityjet,2:05PM,6:50PM,Vaxjo,London,2024/05/27,2024-01-15
854,68,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",2:20PM,6:30PM,Vaxjo,London,2024/05/27,2024-01-15
855,68,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",2:20PM,9:35PM,Vaxjo,London,2024/05/27,2024-01-15
856,68,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,3:25PM,9:35PM,Vaxjo,London,2024/05/27,2024-01-15
857,68,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,5:05PM,9:35PM,Vaxjo,London,2024/05/27,2024-01-15
858,68,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:05PM,9:35PM,Vaxjo,London,2024/05/27,2024-01-15
859,69,pounds,False,Nonstop,easyJet,11:00AM,12:00PM,Vaxjo,London,2024/05/27,2024-01-15
860,69,pounds,False,Nonstop,Norwegian,1:55PM,2:50PM,Vaxjo,London,2024/05/27,2024-01-15
861,72,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:00AM,6:30PM,Vaxjo,London,2024/05/27,2024-01-15
862,72,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:00AM,9:35PM,Vaxjo,London,2024/05/27,2024-01-15
863,72,pounds,False,1,Scandinavian Airlines,9:00PM,9:35AM,Vaxjo,London,2024/05/27,2024-01-15
864,72,pounds,False,1,Scandinavian Airlines,11:00PM,9:35AM,Vaxjo,London,2024/05/27,2024-01-15
865,53,pounds,False,Nonstop,Norwegian,8:45AM,11:35AM,London,Vaxjo,2024/05/27,2024-01-15
866,62,pounds,False,Nonstop,easyJet,1:55PM,4:50PM,London,Vaxjo,2024/05/27,2024-01-15
867,65,pounds,False,Nonstop,Norwegian,10:00AM,12:50PM,London,Vaxjo,2024/05/27,2024-01-15
868,47,pounds,False,Nonstop,Norwegian,9:00PM,11:50PM,London,Vaxjo,2024/05/27,2024-01-15
869,53,pounds,False,Nonstop,Norwegian,7:05PM,9:55PM,London,Vaxjo,2024/05/27,2024-01-15
870,65,pounds,False,Nonstop,Norwegian,3:35PM,6:25PM,London,Vaxjo,2024/05/27,2024-01-15
871,69,pounds,False,Nonstop,Scandinavian Airlines. Operated by Sas Connect,6:40PM,9:35PM,London,Vaxjo,2024/05/27,2024-01-15
872,69,pounds,False,Nonstop,Scandinavian Airlines. Operated by Sas Connect,8:30PM,11:20PM,London,Vaxjo,2024/05/27,2024-01-15
873,74,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:05PM,8:20AM,London,Vaxjo,2024/05/27,2024-01-15
874,75,pounds,False,Nonstop,Ryanair. Operated by May,7:10PM,9:55PM,London,Vaxjo,2024/05/27,2024-01-15
875,75,pounds,False,Nonstop,Ryanair,7:50PM,10:35PM,London,Vaxjo,2024/05/27,2024-01-15
876,76,pounds,False,1,easyJet,9:10PM,9:50AM,London,Vaxjo,2024/05/27,2024-01-15
877,78,pounds,False,1,easyJet,7:30AM,8:25PM,London,Vaxjo,2024/05/27,2024-01-15
878,78,pounds,False,1,easyJet,7:50PM,9:50AM,London,Vaxjo,2024/05/27,2024-01-15
879,80,pounds,False,1,easyJet,6:20AM,12:55PM,London,Vaxjo,2024/05/27,2024-01-15
880,80,pounds,False,1,easyJet,1:30PM,8:25PM,London,Vaxjo,2024/05/27,2024-01-15
881,80,pounds,False,Nonstop,Ryanair,9:40AM,12:25PM,London,Vaxjo,2024/05/27,2024-01-15
882,82,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:05PM,9:15AM,London,Vaxjo,2024/05/27,2024-01-15
883,82,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,9:05PM,10:20AM,London,Vaxjo,2024/05/27,2024-01-15
884,82,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:05PM,12:10PM,London,Vaxjo,2024/05/27,2024-01-15
885,84,pounds,False,1,easyJet,8:10AM,4:15PM,London,Vaxjo,2024/05/27,2024-01-15
886,86,pounds,False,1,easyJet,6:20AM,8:10PM,London,Vaxjo,2024/05/27,2024-01-15
887,87,pounds,False,1,easyJet,1:35PM,8:25PM,London,Vaxjo,2024/05/27,2024-01-15
888,88,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40AM,12:30PM,London,Vaxjo,2024/05/27,2024-01-15
889,88,pounds,True,Nonstop,British Airways,7:05AM,10:00AM,London,Vaxjo,2024/05/27,2024-01-15
890,14,pounds,False,Nonstop,Ryanair,6:45AM,9:40AM,Cyprus,London,2024/02/08,2024-01-15
891,23,pounds,False,Nonstop,easyJet,8:15PM,11:20PM,Cyprus,London,2024/02/08,2024-01-15
892,24,pounds,False,Nonstop,easyJet,2:20PM,5:20PM,Cyprus,London,2024/02/08,2024-01-15
893,31,pounds,False,Nonstop,Wizz Air,6:55AM,10:15AM,Cyprus,London,2024/02/08,2024-01-15
894,72,pounds,True,Nonstop,British Airways,7:30PM,10:30PM,Cyprus,London,2024/02/08,2024-01-15
895,112,pounds,True,1,Aegean,10:30AM,3:30PM,Cyprus,London,2024/02/08,2024-01-15
896,134,pounds,True,1,Aegean,3:35PM,9:15PM,Cyprus,London,2024/02/08,2024-01-15
897,134,pounds,True,Nonstop,British Airways,8:10AM,11:05AM,Cyprus,London,2024/02/08,2024-01-15
898,101,pounds,False,1,Aegean and Wizz Air,5:50PM,12:05AM,Mykonos,London,2024/02/21,2024-01-15
899,110,pounds,True,1,Aegean. Operated by Olympic,11:00AM,3:30PM,Mykonos,London,2024/02/21,2024-01-15
900,139,pounds,False,1,SKY express and easyJet,1:45PM,9:20PM,Mykonos,London,2024/02/21,2024-01-15
901,93,pounds,True,1,Aegean. Operated by Olympic,11:00AM,9:15PM,Mykonos,London,2024/02/21,2024-01-15
902,101,pounds,False,1,Aegean and Wizz Air,11:00AM,12:05AM,Mykonos,London,2024/02/21,2024-01-15
903,105,pounds,False,1,SKY express and Wizz Air,1:45PM,12:05AM,Mykonos,London,2024/02/21,2024-01-15
904,135,pounds,False,1,Aegean and easyJet,11:00AM,9:20PM,Mykonos,London,2024/02/21,2024-01-15
905,145,pounds,False,1,Aegean and easyJet,5:50PM,4:25PM,Mykonos,London,2024/02/21,2024-01-15
906,149,pounds,False,1,SKY express and easyJet,1:45PM,4:25PM,Mykonos,London,2024/02/21,2024-01-15
907,154,pounds,True,1,SKY express and Aegean,1:45PM,9:15PM,Mykonos,London,2024/02/21,2024-01-15
908,155,pounds,True,1,Aegean. Operated by Olympic,5:50PM,3:30PM,Mykonos,London,2024/02/21,2024-01-15
909,176,pounds,True,1,Aegean. Operated by Olympic,11:00AM,10:15AM,Mykonos,London,2024/02/21,2024-01-15
910,176,pounds,True,1,Aegean. Operated by Olympic,5:50PM,10:15AM,Mykonos,London,2024/02/21,2024-01-15
911,230,pounds,True,1,Aegean. Operated by Olympic,5:50PM,9:15PM,Mykonos,London,2024/02/21,2024-01-15
912,277,pounds,True,2,Aegean and SWISS. Operated by Olympic,11:00AM,9:40PM,Mykonos,London,2024/02/21,2024-01-15
913,277,pounds,True,2,"Aegean and SWISS. Operated by Olympic, Helvetic",11:00AM,7:30AM,Mykonos,London,2024/02/21,2024-01-15
914,277,pounds,True,2,Aegean and SWISS. Operated by Olympic,11:00AM,8:05AM,Mykonos,London,2024/02/21,2024-01-15
915,277,pounds,True,2,"Aegean and SWISS. Operated by Olympic, Helvetic",11:00AM,8:45AM,Mykonos,London,2024/02/21,2024-01-15
916,277,pounds,True,2,Aegean and SWISS. Operated by Olympic,11:00AM,11:20AM,Mykonos,London,2024/02/21,2024-01-15
917,277,pounds,True,2,Aegean and SWISS. Operated by Olympic,11:00AM,11:20AM,Mykonos,London,2024/02/21,2024-01-15
918,277,pounds,True,2,Aegean and SWISS. Operated by Olympic,11:00AM,5:05PM,Mykonos,London,2024/02/21,2024-01-15
919,277,pounds,True,2,Aegean and SWISS. Operated by Olympic,11:00AM,5:05PM,Mykonos,London,2024/02/21,2024-01-15
920,277,pounds,True,2,Aegean and SWISS. Operated by Olympic,11:00AM,5:05PM,Mykonos,London,2024/02/21,2024-01-15
921,277,pounds,True,2,"Aegean and SWISS. Operated by Olympic, Helvetic",11:00AM,6:35PM,Mykonos,London,2024/02/21,2024-01-15
922,277,pounds,True,2,"Aegean and SWISS. Operated by Olympic, Helvetic",11:00AM,6:35PM,Mykonos,London,2024/02/21,2024-01-15
923,127,pounds,True,1,Aegean and SKY express,10:15PM,1:45PM,London,Mykonos,2024/02/21,2024-01-15
924,134,pounds,True,1,Aegean. Operated by Olympic,10:15PM,10:35AM,London,Mykonos,2024/02/21,2024-01-15
925,277,pounds,True,2,Brussels Airlines and Aegean. Operated by Olympic,7:10AM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
926,124,pounds,False,1,easyJet and SKY express,12:20PM,1:45PM,London,Mykonos,2024/02/21,2024-01-15
927,128,pounds,False,1,easyJet and Aegean,12:20PM,10:35AM,London,Mykonos,2024/02/21,2024-01-15
928,128,pounds,False,1,easyJet and Aegean,12:20PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
929,134,pounds,True,1,Aegean. Operated by Olympic,10:15PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
930,151,pounds,True,1,Aegean. Operated by Olympic,11:10AM,10:35AM,London,Mykonos,2024/02/21,2024-01-15
931,151,pounds,True,1,Aegean. Operated by Olympic,11:10AM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
932,170,pounds,True,1,Aegean. Operated by Olympic,4:35PM,10:35AM,London,Mykonos,2024/02/21,2024-01-15
933,170,pounds,True,1,Aegean. Operated by Olympic,4:35PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
934,218,pounds,True,2,"SWISS and Aegean. Operated by Helvetic, Olympic",1:45PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
935,218,pounds,True,2,SWISS and Aegean. Operated by Olympic,1:45PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
936,218,pounds,True,2,"SWISS and Aegean. Operated by Helvetic, Olympic",5:10PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
937,218,pounds,True,2,"SWISS and Aegean. Operated by Helvetic, Olympic",6:40PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
938,218,pounds,True,2,"SWISS and Aegean. Operated by Helvetic, Olympic",8:05PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
939,231,pounds,True,2,Lufthansa and Aegean. Operated by Olympic,1:50PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
940,231,pounds,True,2,"Lufthansa and Aegean. Operated by Lufthansa CityLine, Olympic",4:40PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
941,232,pounds,True,2,SWISS and Aegean. Operated by Olympic,5:25PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
942,232,pounds,True,2,SWISS and Aegean. Operated by Olympic,7:30PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
943,235,pounds,True,2,Lufthansa and Aegean. Operated by Olympic,11:20AM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
944,238,pounds,True,2,Lufthansa and Aegean. Operated by Olympic,5:50PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
945,238,pounds,True,2,Lufthansa and Aegean. Operated by Olympic,7:15PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
946,238,pounds,True,2,"Lufthansa and Aegean. Operated by Lufthansa CityLine, Olympic",8:15PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
947,238,pounds,True,2,"Lufthansa and Aegean. Operated by Lufthansa CityLine, Olympic",8:15PM,5:20PM,London,Mykonos,2024/02/21,2024-01-15
948,230,pounds,True,2,Croatia and Brussels Airlines,4:20PM,9:20PM,Pula,London,2024/01/19,2024-01-15
949,262,pounds,True,2,Croatia and Lufthansa. Operated by Lufthansa CityLine,4:20PM,10:55PM,Pula,London,2024/01/19,2024-01-15
950,268,pounds,True,2,Croatia and Lufthansa,4:20PM,10:15PM,Pula,London,2024/01/19,2024-01-15
951,353,pounds,True,2,Croatia and SWISS,4:20PM,9:40PM,Pula,London,2024/01/19,2024-01-15
952,167,pounds,True,1,Croatia,4:20PM,4:05PM,Pula,London,2024/01/19,2024-01-15
953,225,pounds,True,2,Croatia and SWISS,4:20PM,4:20PM,Pula,London,2024/01/19,2024-01-15
954,225,pounds,True,2,Croatia and SWISS,4:20PM,4:20PM,Pula,London,2024/01/19,2024-01-15
955,225,pounds,True,2,Croatia and SWISS,4:20PM,7:15PM,Pula,London,2024/01/19,2024-01-15
956,225,pounds,True,2,Croatia and SWISS,4:20PM,7:15PM,Pula,London,2024/01/19,2024-01-15
957,225,pounds,True,2,Croatia and SWISS,4:20PM,9:40PM,Pula,London,2024/01/19,2024-01-15
958,233,pounds,True,2,Croatia and Lufthansa,4:20PM,10:35AM,Pula,London,2024/01/19,2024-01-15
959,233,pounds,True,2,Croatia and Lufthansa,4:20PM,5:05PM,Pula,London,2024/01/19,2024-01-15
960,233,pounds,True,2,Croatia and Lufthansa,4:20PM,5:05PM,Pula,London,2024/01/19,2024-01-15
961,241,pounds,True,2,Croatia and Brussels Airlines,4:20PM,10:05AM,Pula,London,2024/01/19,2024-01-15
962,250,pounds,True,2,Croatia and Scandinavian Airlines. Operated by Sas Connect,4:20PM,4:00PM,Pula,London,2024/01/19,2024-01-15
963,254,pounds,True,2,Croatia and Lufthansa,4:20PM,8:45AM,Pula,London,2024/01/19,2024-01-15
964,254,pounds,True,2,Croatia and Lufthansa,4:20PM,10:35AM,Pula,London,2024/01/19,2024-01-15
965,254,pounds,True,2,Croatia and Lufthansa,4:20PM,5:05PM,Pula,London,2024/01/19,2024-01-15
966,262,pounds,True,2,"Croatia and Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",4:20PM,7:35PM,Pula,London,2024/01/19,2024-01-15
