,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1358,131,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,8:50AM,7:55AM,Cagliari,London,2023/08/21,2023-07-01
1359,131,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,9:30PM,6:35PM,Cagliari,London,2023/08/21,2023-07-01
1360,131,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,9:30PM,6:35PM,Cagliari,London,2023/08/21,2023-07-01
1361,131,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,10:20PM,6:35PM,Cagliari,London,2023/08/21,2023-07-01
1362,131,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,10:20PM,6:35PM,Cagliari,London,2023/08/21,2023-07-01
1363,131,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,10:20PM,6:35PM,Cagliari,London,2023/08/21,2023-07-01
1364,155,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:45AM,5:35PM,Cagliari,London,2023/08/21,2023-07-01
1365,155,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:45AM,6:35PM,Cagliari,London,2023/08/21,2023-07-01
1366,57,pounds,False,Nonstop,Ryanair. Operated by Malta Air,8:30PM,12:15AM,London,Cagliari,2023/08/21,2023-07-01
1367,73,pounds,False,Nonstop,easyJet,6:05PM,9:45PM,London,Cagliari,2023/08/21,2023-07-01
1368,133,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,6:40AM,10:15AM,London,Cagliari,2023/08/21,2023-07-01
1369,86,pounds,False,1,easyJet,6:45AM,4:10PM,London,Cagliari,2023/08/21,2023-07-01
1370,87,pounds,False,1,easyJet,7:30AM,4:10PM,London,Cagliari,2023/08/21,2023-07-01
1371,104,pounds,False,1,easyJet,9:05AM,6:05PM,London,Cagliari,2023/08/21,2023-07-01
1372,106,pounds,False,1,easyJet,8:10AM,4:10PM,London,Cagliari,2023/08/21,2023-07-01
1373,118,pounds,True,1,ITA,6:45AM,7:25PM,London,Cagliari,2023/08/21,2023-07-01
1374,118,pounds,True,1,ITA,6:45AM,10:55PM,London,Cagliari,2023/08/21,2023-07-01
1375,118,pounds,True,1,ITA,6:45AM,11:55PM,London,Cagliari,2023/08/21,2023-07-01
1376,118,pounds,True,1,ITA,6:45AM,8:40AM,London,Cagliari,2023/08/21,2023-07-01
1377,118,pounds,True,1,ITA,6:45AM,10:55AM,London,Cagliari,2023/08/21,2023-07-01
1378,127,pounds,True,1,ITA,6:45AM,5:15PM,London,Cagliari,2023/08/21,2023-07-01
1379,128,pounds,True,2,ITA,6:45AM,6:30PM,London,Cagliari,2023/08/21,2023-07-01
1380,128,pounds,True,2,ITA,6:45AM,6:30PM,London,Cagliari,2023/08/21,2023-07-01
1381,128,pounds,True,2,ITA,6:45AM,8:35PM,London,Cagliari,2023/08/21,2023-07-01
1382,128,pounds,True,2,ITA,6:45AM,8:35PM,London,Cagliari,2023/08/21,2023-07-01
1383,128,pounds,True,2,ITA,6:45AM,8:35PM,London,Cagliari,2023/08/21,2023-07-01
1384,128,pounds,True,2,ITA,6:45AM,9:35PM,London,Cagliari,2023/08/21,2023-07-01
1385,128,pounds,True,2,ITA,6:45AM,9:35PM,London,Cagliari,2023/08/21,2023-07-01
1386,128,pounds,True,2,ITA,6:45AM,9:35PM,London,Cagliari,2023/08/21,2023-07-01
1387,133,pounds,True,2,SWISS and Edelweiss Air,7:00AM,8:15PM,London,Cagliari,2023/08/21,2023-07-01
1388,141,pounds,True,1,SWISS and Edelweiss Air. Operated by Helvetic,1:05PM,8:15PM,London,Cagliari,2023/08/21,2023-07-01
1389,144,pounds,True,1,Lufthansa,6:55AM,5:40PM,London,Cagliari,2023/08/21,2023-07-01
1390,144,pounds,True,1,Lufthansa,7:25AM,5:40PM,London,Cagliari,2023/08/21,2023-07-01
1391,22,pounds,False,Nonstop,Wizz Air,12:00PM,1:05PM,Nice,London,2023/10/07,2023-07-01
1392,28,pounds,False,Nonstop,easyJet,12:50PM,1:50PM,Nice,London,2023/10/07,2023-07-01
1393,36,pounds,False,Nonstop,Ryanair,12:30PM,1:35PM,Nice,London,2023/10/07,2023-07-01
1394,49,pounds,True,Nonstop,Air France,6:50AM,7:55AM,Nice,London,2023/10/07,2023-07-01
1395,49,pounds,True,Nonstop,British Airways,9:45PM,10:45PM,Nice,London,2023/10/07,2023-07-01
1396,28,pounds,False,Nonstop,easyJet,9:35AM,10:35AM,Nice,London,2023/10/07,2023-07-01
1397,30,pounds,False,Nonstop,easyJet,10:00AM,11:05AM,Nice,London,2023/10/07,2023-07-01
1398,30,pounds,False,Nonstop,easyJet,7:50PM,9:00PM,Nice,London,2023/10/07,2023-07-01
1399,30,pounds,False,Nonstop,easyJet,9:30PM,10:30PM,Nice,London,2023/10/07,2023-07-01
1400,31,pounds,False,Nonstop,easyJet,9:50PM,10:50PM,Nice,London,2023/10/07,2023-07-01
1401,35,pounds,False,Nonstop,easyJet,4:15PM,5:20PM,Nice,London,2023/10/07,2023-07-01
1402,59,pounds,False,1,easyJet,12:05PM,7:30PM,Nice,London,2023/10/07,2023-07-01
1403,63,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,11:20AM,12:15PM,Nice,London,2023/10/07,2023-07-01
1404,66,pounds,False,1,easyJet,8:05AM,3:00PM,Nice,London,2023/10/07,2023-07-01
1405,70,pounds,True,Nonstop,British Airways,3:50PM,4:55PM,Nice,London,2023/10/07,2023-07-01
1406,70,pounds,True,Nonstop,British Airways,6:30PM,7:35PM,Nice,London,2023/10/07,2023-07-01
1407,79,pounds,True,Nonstop,British Airways,10:05AM,11:15AM,Nice,London,2023/10/07,2023-07-01
1408,80,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,9:45AM,10:40AM,Nice,London,2023/10/07,2023-07-01
1409,85,pounds,False,1,easyJet,2:30PM,10:15PM,Nice,London,2023/10/07,2023-07-01
1410,89,pounds,False,1,easyJet,1:15PM,7:00PM,Nice,London,2023/10/07,2023-07-01
1411,93,pounds,False,1,easyJet,1:15PM,7:30PM,Nice,London,2023/10/07,2023-07-01
1412,93,pounds,False,1,easyJet,2:20PM,7:00PM,Nice,London,2023/10/07,2023-07-01
1413,96,pounds,False,1,easyJet and Vueling,3:15PM,7:30PM,Nice,London,2023/10/07,2023-07-01
1414,96,pounds,False,1,easyJet,2:20PM,7:30PM,Nice,London,2023/10/07,2023-07-01
1415,96,pounds,False,1,easyJet,1:10PM,4:45PM,Nice,London,2023/10/07,2023-07-01
1416,22,pounds,False,Nonstop,Wizz Air,8:00AM,11:10AM,London,Nice,2023/10/07,2023-07-01
1417,27,pounds,False,Nonstop,easyJet,6:15PM,9:20PM,London,Nice,2023/10/07,2023-07-01
1418,35,pounds,False,Nonstop,easyJet,9:15AM,12:20PM,London,Nice,2023/10/07,2023-07-01
1419,47,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,6:00AM,9:00AM,London,Nice,2023/10/07,2023-07-01
1420,63,pounds,True,Nonstop,Air France,8:55AM,11:55AM,London,Nice,2023/10/07,2023-07-01
1421,32,pounds,False,Nonstop,easyJet,6:20AM,9:30AM,London,Nice,2023/10/07,2023-07-01
1422,37,pounds,False,Nonstop,Ryanair,8:40AM,11:55AM,London,Nice,2023/10/07,2023-07-01
1423,40,pounds,False,Nonstop,easyJet,12:35PM,3:40PM,London,Nice,2023/10/07,2023-07-01
1424,40,pounds,False,Nonstop,easyJet,3:45PM,6:55PM,London,Nice,2023/10/07,2023-07-01
1425,40,pounds,False,Nonstop,easyJet,5:55PM,9:00PM,London,Nice,2023/10/07,2023-07-01
1426,42,pounds,False,Nonstop,easyJet,6:00AM,9:05AM,London,Nice,2023/10/07,2023-07-01
1427,62,pounds,True,Nonstop,British Airways,6:10AM,9:15AM,London,Nice,2023/10/07,2023-07-01
1428,62,pounds,True,Nonstop,British Airways,8:45PM,11:45PM,London,Nice,2023/10/07,2023-07-01
1429,64,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:40AM,10:40AM,London,Nice,2023/10/07,2023-07-01
1430,66,pounds,False,1,easyJet,12:55PM,9:05PM,London,Nice,2023/10/07,2023-07-01
1431,68,pounds,False,1,easyJet,12:20PM,9:05PM,London,Nice,2023/10/07,2023-07-01
1432,70,pounds,False,1,easyJet,7:05AM,4:05PM,London,Nice,2023/10/07,2023-07-01
1433,71,pounds,False,1,easyJet,7:00AM,4:10PM,London,Nice,2023/10/07,2023-07-01
1434,73,pounds,False,1,easyJet,7:55AM,4:05PM,London,Nice,2023/10/07,2023-07-01
1435,76,pounds,False,1,easyJet and Vueling,7:00AM,9:00PM,London,Nice,2023/10/07,2023-07-01
1436,76,pounds,False,1,Vueling,1:00PM,9:00PM,London,Nice,2023/10/07,2023-07-01
1437,78,pounds,True,1,Iberia,7:10PM,12:00PM,London,Nice,2023/10/07,2023-07-01
1438,78,pounds,True,1,Iberia,8:10PM,12:00PM,London,Nice,2023/10/07,2023-07-01
1439,82,pounds,False,1,easyJet,7:00AM,4:10PM,London,Nice,2023/10/07,2023-07-01
1440,83,pounds,False,1,easyJet and Vueling,12:50PM,9:00PM,London,Nice,2023/10/07,2023-07-01
1441,55,pounds,True,Nonstop,Air Baltic,7:20AM,8:10AM,Palanga,London,2023/08/14,2023-07-01
1442,55,pounds,True,Nonstop,Air Baltic,3:45PM,4:35PM,Palanga,London,2023/08/14,2023-07-01
1443,86,pounds,False,Nonstop,Wizz Air,11:30AM,12:30PM,Palanga,London,2023/08/14,2023-07-01
1444,87,pounds,True,1,Air Baltic,5:35AM,8:10AM,Palanga,London,2023/08/14,2023-07-01
1445,87,pounds,True,1,Air Baltic,5:35AM,4:35PM,Palanga,London,2023/08/14,2023-07-01
1446,87,pounds,True,1,Air Baltic,3:20PM,8:10AM,Palanga,London,2023/08/14,2023-07-01
1447,87,pounds,True,1,Air Baltic,3:20PM,4:35PM,Palanga,London,2023/08/14,2023-07-01
1448,87,pounds,True,1,Air Baltic,9:40PM,8:10AM,Palanga,London,2023/08/14,2023-07-01
1449,87,pounds,True,1,Air Baltic,9:40PM,4:35PM,Palanga,London,2023/08/14,2023-07-01
1450,99,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,9:40AM,9:10AM,Palanga,London,2023/08/14,2023-07-01
1451,99,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,2:20PM,8:40PM,Palanga,London,2023/08/14,2023-07-01
1452,99,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,2:20PM,9:10AM,Palanga,London,2023/08/14,2023-07-01
1453,99,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,5:45PM,9:10AM,Palanga,London,2023/08/14,2023-07-01
1454,99,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,5:45PM,5:05PM,Palanga,London,2023/08/14,2023-07-01
1455,99,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,6:35PM,9:10AM,Palanga,London,2023/08/14,2023-07-01
1456,101,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,5:55PM,6:40PM,Palanga,London,2023/08/14,2023-07-01
1457,103,pounds,True,1,Air Baltic,5:35AM,8:10AM,Palanga,London,2023/08/14,2023-07-01
1458,103,pounds,True,1,Air Baltic,5:35AM,4:35PM,Palanga,London,2023/08/14,2023-07-01
1459,107,pounds,True,1,Air Baltic,9:10AM,4:35PM,Palanga,London,2023/08/14,2023-07-01
1460,107,pounds,True,1,Air Baltic,9:10AM,8:10AM,Palanga,London,2023/08/14,2023-07-01
1461,110,pounds,False,Nonstop,Ryanair,7:00PM,7:55PM,Palanga,London,2023/08/14,2023-07-01
1462,114,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,9:40AM,5:05PM,Palanga,London,2023/08/14,2023-07-01
1463,114,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,9:40AM,8:40PM,Palanga,London,2023/08/14,2023-07-01
1464,114,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,2:20PM,3:10PM,Palanga,London,2023/08/14,2023-07-01
1465,114,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,5:45PM,8:40PM,Palanga,London,2023/08/14,2023-07-01
1466,63,pounds,False,Nonstop,Wizz Air,6:05AM,10:50AM,London,Palanga,2023/08/14,2023-07-01
1467,66,pounds,True,Nonstop,Air Baltic,9:00AM,1:40PM,London,Palanga,2023/08/14,2023-07-01
1468,66,pounds,True,Nonstop,Air Baltic,5:20PM,10:00PM,London,Palanga,2023/08/14,2023-07-01
1469,80,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,7:05PM,11:35PM,London,Palanga,2023/08/14,2023-07-01
1470,107,pounds,True,1,Air Baltic,5:20PM,11:59PM,London,Palanga,2023/08/14,2023-07-01
1471,87,pounds,True,1,Air Baltic,9:00AM,8:25AM,London,Palanga,2023/08/14,2023-07-01
1472,87,pounds,True,1,Air Baltic,5:20PM,8:25AM,London,Palanga,2023/08/14,2023-07-01
1473,87,pounds,True,1,Air Baltic,5:20PM,2:40PM,London,Palanga,2023/08/14,2023-07-01
1474,89,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,12:35PM,5:05PM,London,Palanga,2023/08/14,2023-07-01
1475,95,pounds,True,1,Air Baltic,9:00AM,8:55PM,London,Palanga,2023/08/14,2023-07-01
1476,95,pounds,True,1,Air Baltic,9:00AM,11:59PM,London,Palanga,2023/08/14,2023-07-01
1477,95,pounds,True,1,Air Baltic,5:20PM,11:59PM,London,Palanga,2023/08/14,2023-07-01
1478,95,pounds,True,1,Air Baltic,5:20PM,8:55PM,London,Palanga,2023/08/14,2023-07-01
1479,98,pounds,False,Nonstop,Ryanair,1:55PM,6:35PM,London,Palanga,2023/08/14,2023-07-01
1480,100,pounds,True,1,LOT,6:30AM,2:05PM,London,Palanga,2023/08/14,2023-07-01
1481,100,pounds,True,1,LOT,6:30AM,4:20PM,London,Palanga,2023/08/14,2023-07-01
1482,100,pounds,True,1,LOT,6:30AM,6:35PM,London,Palanga,2023/08/14,2023-07-01
1483,100,pounds,True,1,LOT,10:15AM,11:20AM,London,Palanga,2023/08/14,2023-07-01
1484,100,pounds,True,1,LOT,6:10PM,11:20AM,London,Palanga,2023/08/14,2023-07-01
1485,100,pounds,True,1,LOT,6:10PM,6:35PM,London,Palanga,2023/08/14,2023-07-01
1486,101,pounds,False,1,Norwegian and Air Baltic,8:45PM,10:40AM,London,Palanga,2023/08/14,2023-07-01
1487,105,pounds,False,Nonstop,Ryanair,7:20AM,11:55AM,London,Palanga,2023/08/14,2023-07-01
1488,107,pounds,True,1,Air Baltic,9:00AM,11:59PM,London,Palanga,2023/08/14,2023-07-01
1489,108,pounds,False,Nonstop,Wizz Air,8:40AM,1:25PM,London,Palanga,2023/08/14,2023-07-01
1490,111,pounds,False,1,Norwegian,8:50PM,9:40AM,London,Palanga,2023/08/14,2023-07-01
1491,56,pounds,False,Nonstop,easyJet,9:55PM,10:55PM,Munich,London,2023/07/19,2023-07-01
1492,96,pounds,True,Nonstop,Lufthansa,5:25PM,6:25PM,Munich,London,2023/07/19,2023-07-01
1493,112,pounds,True,Nonstop,British Airways,4:25PM,5:25PM,Munich,London,2023/07/19,2023-07-01
1494,96,pounds,True,Nonstop,Lufthansa,6:40PM,7:40PM,Munich,London,2023/07/19,2023-07-01
1495,96,pounds,True,Nonstop,Lufthansa,7:45PM,8:45PM,Munich,London,2023/07/19,2023-07-01
1496,96,pounds,True,Nonstop,Lufthansa,9:40PM,10:40PM,Munich,London,2023/07/19,2023-07-01
1497,104,pounds,False,1,Vueling,8:55PM,8:55AM,Munich,London,2023/07/19,2023-07-01
1498,105,pounds,True,Nonstop,British Airways,7:20AM,8:30AM,Munich,London,2023/07/19,2023-07-01
1499,108,pounds,False,1,Vueling,8:55PM,8:30AM,Munich,London,2023/07/19,2023-07-01
1500,116,pounds,True,1,Iberia. Operated by Iberia Express,12:15PM,8:00PM,Munich,London,2023/07/19,2023-07-01
1501,116,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",6:20PM,9:40PM,Munich,London,2023/07/19,2023-07-01
1502,117,pounds,False,1,Vueling,8:55PM,12:15PM,Munich,London,2023/07/19,2023-07-01
1503,117,pounds,False,1,Eurowings. Operated by Air Baltic,9:30AM,4:25PM,Munich,London,2023/07/19,2023-07-01
1504,119,pounds,True,Nonstop,Lufthansa,7:15AM,8:15AM,Munich,London,2023/07/19,2023-07-01
1505,119,pounds,True,Nonstop,Lufthansa,8:55AM,9:55AM,Munich,London,2023/07/19,2023-07-01
1506,119,pounds,True,Nonstop,Lufthansa,4:05PM,5:05PM,Munich,London,2023/07/19,2023-07-01
1507,120,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Lufthansa CityLine",4:12AM,4:25PM,Munich,London,2023/07/19,2023-07-01
1508,120,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Lufthansa CityLine",4:12AM,6:45PM,Munich,London,2023/07/19,2023-07-01
1509,122,pounds,True,Nonstop,British Airways,8:35PM,9:30PM,Munich,London,2023/07/19,2023-07-01
1510,126,pounds,False,1,Vueling,9:50AM,10:40PM,Munich,London,2023/07/19,2023-07-01
1511,129,pounds,True,1,Lufthansa and Brussels Airlines. Operated by Lufthansa CityLine,6:45PM,9:35PM,Munich,London,2023/07/19,2023-07-01
1512,129,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:00AM,4:25PM,Munich,London,2023/07/19,2023-07-01
1513,129,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:00AM,6:45PM,Munich,London,2023/07/19,2023-07-01
1514,129,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:00AM,4:25PM,Munich,London,2023/07/19,2023-07-01
1515,129,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:00AM,6:45PM,Munich,London,2023/07/19,2023-07-01
1516,72,pounds,False,Nonstop,easyJet,6:25PM,9:20PM,London,Munich,2023/07/19,2023-07-01
1517,86,pounds,True,Nonstop,British Airways,4:40PM,7:45PM,London,Munich,2023/07/19,2023-07-01
1518,108,pounds,True,Nonstop,Lufthansa,4:25PM,7:15PM,London,Munich,2023/07/19,2023-07-01
1519,83,pounds,True,Nonstop,British Airways,8:30PM,11:25PM,London,Munich,2023/07/19,2023-07-01
1520,104,pounds,False,1,"Eurowings. Operated by Air Baltic, Eurowings Europe",8:05AM,4:10PM,London,Munich,2023/07/19,2023-07-01
1521,104,pounds,False,1,Eurowings,2:45PM,7:55PM,London,Munich,2023/07/19,2023-07-01
1522,109,pounds,True,Nonstop,Lufthansa,7:10PM,10:00PM,London,Munich,2023/07/19,2023-07-01
1523,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",9:55AM,5:40PM,London,Munich,2023/07/19,2023-07-01
1524,118,pounds,True,Nonstop,Lufthansa,6:55AM,9:45AM,London,Munich,2023/07/19,2023-07-01
1525,118,pounds,True,Nonstop,Lufthansa,7:25AM,10:15AM,London,Munich,2023/07/19,2023-07-01
1526,118,pounds,True,Nonstop,Lufthansa,9:00AM,11:50AM,London,Munich,2023/07/19,2023-07-01
1527,118,pounds,True,Nonstop,Lufthansa,8:25PM,11:15PM,London,Munich,2023/07/19,2023-07-01
1528,124,pounds,False,1,Eurowings,2:50PM,8:15PM,London,Munich,2023/07/19,2023-07-01
1529,125,pounds,True,Nonstop,British Airways,8:55AM,11:50AM,London,Munich,2023/07/19,2023-07-01
1530,133,pounds,False,1,Vueling,9:45PM,9:10AM,London,Munich,2023/07/19,2023-07-01
1531,134,pounds,False,1,Eurowings,12:10PM,8:00PM,London,Munich,2023/07/19,2023-07-01
1532,136,pounds,True,1,Eurowings,8:00PM,8:20AM,London,Munich,2023/07/19,2023-07-01
1533,141,pounds,False,1,Vueling,4:30PM,9:10AM,London,Munich,2023/07/19,2023-07-01
1534,141,pounds,False,1,Vueling,9:05PM,9:10AM,London,Munich,2023/07/19,2023-07-01
1535,143,pounds,True,1,Eurowings,7:25PM,7:50AM,London,Munich,2023/07/19,2023-07-01
1536,144,pounds,False,1,easyJet,8:50AM,4:40PM,London,Munich,2023/07/19,2023-07-01
1537,145,pounds,True,1,KLM,9:55AM,10:25PM,London,Munich,2023/07/19,2023-07-01
1538,145,pounds,True,1,KLM. Operated by KLM Cityhopper,2:45PM,10:25PM,London,Munich,2023/07/19,2023-07-01
1539,146,pounds,True,1,Eurowings,8:50AM,7:55PM,London,Munich,2023/07/19,2023-07-01
1540,147,pounds,True,1,SWISS and Lufthansa. Operated by Lufthansa CityLine,8:40AM,5:50PM,London,Munich,2023/07/19,2023-07-01
1541,42,pounds,False,Nonstop,easyJet,7:00AM,7:35AM,Geneva,London,2023/07/28,2023-07-01
1542,92,pounds,True,Nonstop,British Airways,9:30PM,10:05PM,Geneva,London,2023/07/28,2023-07-01
1543,135,pounds,True,Nonstop,SWISS,3:50PM,4:35PM,Geneva,London,2023/07/28,2023-07-01
1544,58,pounds,False,Nonstop,easyJet,9:35AM,10:15AM,Geneva,London,2023/07/28,2023-07-01
1545,58,pounds,False,Nonstop,easyJet,10:50AM,11:30AM,Geneva,London,2023/07/28,2023-07-01
1546,69,pounds,False,Nonstop,easyJet,9:40PM,10:25PM,Geneva,London,2023/07/28,2023-07-01
1547,79,pounds,False,Nonstop,easyJet,10:55AM,11:30AM,Geneva,London,2023/07/28,2023-07-01
1548,79,pounds,False,Nonstop,easyJet,7:10PM,7:45PM,Geneva,London,2023/07/28,2023-07-01
1549,86,pounds,False,Nonstop,easyJet,3:50PM,4:25PM,Geneva,London,2023/07/28,2023-07-01
1550,86,pounds,False,Nonstop,easyJet,4:50PM,5:25PM,Geneva,London,2023/07/28,2023-07-01
1551,87,pounds,False,Nonstop,easyJet,9:30PM,10:10PM,Geneva,London,2023/07/28,2023-07-01
1552,110,pounds,False,1,easyJet,6:40AM,12:40PM,Geneva,London,2023/07/28,2023-07-01
1553,111,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,8:55PM,9:30PM,Geneva,London,2023/07/28,2023-07-01
1554,112,pounds,True,1,Iberia. Operated by Iberia Express,7:00AM,10:05AM,Geneva,London,2023/07/28,2023-07-01
1555,122,pounds,False,1,easyJet,6:40AM,1:10PM,Geneva,London,2023/07/28,2023-07-01
1556,123,pounds,True,Nonstop,British Airways,11:55AM,12:40PM,Geneva,London,2023/07/28,2023-07-01
1557,126,pounds,False,1,easyJet,6:40AM,12:05PM,Geneva,London,2023/07/28,2023-07-01
1558,129,pounds,True,4,"SWISS. Operated by Swiss Railways, Swiss Railways, Swiss Railways, Swiss Railways",5:42AM,4:20PM,Geneva,London,2023/07/28,2023-07-01
1559,129,pounds,True,4,"SWISS. Operated by Swiss Railways, Swiss Railways, Swiss Railways, Swiss Railways",5:42AM,5:05PM,Geneva,London,2023/07/28,2023-07-01
1560,129,pounds,True,1,SWISS. Operated by Swiss Railways,6:12AM,4:20PM,Geneva,London,2023/07/28,2023-07-01
1561,129,pounds,True,1,SWISS. Operated by Swiss Railways,6:12AM,5:05PM,Geneva,London,2023/07/28,2023-07-01
1562,129,pounds,True,1,SWISS. Operated by Swiss Railways,7:15AM,4:20PM,Geneva,London,2023/07/28,2023-07-01
1563,129,pounds,True,1,SWISS. Operated by Swiss Railways,7:15AM,5:05PM,Geneva,London,2023/07/28,2023-07-01
1564,129,pounds,True,1,SWISS. Operated by Swiss Railways,7:15AM,6:15PM,Geneva,London,2023/07/28,2023-07-01
1565,129,pounds,True,1,SWISS. Operated by Swiss Railways,7:42AM,4:20PM,Geneva,London,2023/07/28,2023-07-01
1566,96,pounds,False,Nonstop,easyJet,8:20PM,10:55PM,London,Geneva,2023/07/28,2023-07-01
1567,140,pounds,True,Nonstop,SWISS,7:10PM,9:45PM,London,Geneva,2023/07/28,2023-07-01
1568,171,pounds,True,Nonstop,British Airways,6:05PM,8:45PM,London,Geneva,2023/07/28,2023-07-01
1569,104,pounds,False,Nonstop,easyJet,6:25AM,9:00AM,London,Geneva,2023/07/28,2023-07-01
1570,104,pounds,False,Nonstop,easyJet,8:20AM,11:00AM,London,Geneva,2023/07/28,2023-07-01
1571,111,pounds,False,Nonstop,easyJet,1:35PM,4:20PM,London,Geneva,2023/07/28,2023-07-01
1572,111,pounds,False,Nonstop,easyJet,6:25PM,9:00PM,London,Geneva,2023/07/28,2023-07-01
1573,114,pounds,False,1,"Eurowings. Operated by Air Baltic, Eurowings Europe",12:10PM,7:55PM,London,Geneva,2023/07/28,2023-07-01
1574,118,pounds,False,Nonstop,easyJet,7:30AM,10:15AM,London,Geneva,2023/07/28,2023-07-01
1575,126,pounds,False,Nonstop,easyJet,12:05PM,2:45PM,London,Geneva,2023/07/28,2023-07-01
1576,130,pounds,False,Nonstop,easyJet,1:35PM,4:15PM,London,Geneva,2023/07/28,2023-07-01
1577,131,pounds,True,1,Lufthansa and SWISS,6:30AM,2:05PM,London,Geneva,2023/07/28,2023-07-01
1578,131,pounds,True,1,Lufthansa and SWISS,6:30AM,10:05PM,London,Geneva,2023/07/28,2023-07-01
1579,131,pounds,False,Nonstop,easyJet,5:00PM,7:35PM,London,Geneva,2023/07/28,2023-07-01
1580,136,pounds,False,1,easyJet,4:35PM,10:45PM,London,Geneva,2023/07/28,2023-07-01
1581,150,pounds,True,1,Lufthansa and Air Dolomiti,7:25AM,11:20PM,London,Geneva,2023/07/28,2023-07-01
1582,156,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,6:45PM,London,Geneva,2023/07/28,2023-07-01
1583,156,pounds,True,1,Lufthansa and SWISS,7:30AM,2:05PM,London,Geneva,2023/07/28,2023-07-01
1584,156,pounds,True,1,Lufthansa and SWISS,7:30AM,10:05PM,London,Geneva,2023/07/28,2023-07-01
