,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1206,63,pounds,True,Nonstop,British Airways,6:00PM,7:40PM,Orebro,London,2023/08/09,2023-07-01
1207,65,pounds,True,Nonstop,British Airways. Operated by Finnair for British Airways,9:15PM,10:45PM,Orebro,London,2023/08/09,2023-07-01
1208,72,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,9:10AM,5:40PM,Orebro,London,2023/08/09,2023-07-01
1209,72,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,9:10AM,7:30PM,Orebro,London,2023/08/09,2023-07-01
1210,72,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,9:10AM,9:40PM,Orebro,London,2023/08/09,2023-07-01
1211,72,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:55AM,7:30PM,Orebro,London,2023/08/09,2023-07-01
1212,72,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:55AM,9:40PM,Orebro,London,2023/08/09,2023-07-01
1213,72,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",5:25PM,9:40PM,Orebro,London,2023/08/09,2023-07-01
1214,79,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:35AM,4:25PM,Orebro,London,2023/08/09,2023-07-01
1215,79,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:35AM,6:30PM,Orebro,London,2023/08/09,2023-07-01
1216,79,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:35AM,9:35PM,Orebro,London,2023/08/09,2023-07-01
1217,79,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,8:45AM,2:35PM,Orebro,London,2023/08/09,2023-07-01
1218,75,pounds,False,Nonstop,Ryanair,9:50AM,1:10PM,London,Orebro,2023/08/09,2023-07-01
1219,101,pounds,False,Nonstop,Norwegian,9:20AM,12:55PM,London,Orebro,2023/08/09,2023-07-01
1220,107,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,9:05PM,12:30AM,London,Orebro,2023/08/09,2023-07-01
1221,85,pounds,False,Nonstop,Ryanair. Operated by Malta Air,9:25PM,12:45AM,London,Orebro,2023/08/09,2023-07-01
1222,91,pounds,True,1,Air Baltic,9:00AM,7:20AM,London,Orebro,2023/08/09,2023-07-01
1223,91,pounds,True,1,Air Baltic,5:20PM,7:20AM,London,Orebro,2023/08/09,2023-07-01
1224,91,pounds,False,Nonstop,Norwegian,7:55PM,11:30PM,London,Orebro,2023/08/09,2023-07-01
1225,101,pounds,False,Nonstop,Norwegian,1:10PM,4:45PM,London,Orebro,2023/08/09,2023-07-01
1226,101,pounds,False,Nonstop,Norwegian,5:00PM,8:35PM,London,Orebro,2023/08/09,2023-07-01
1227,103,pounds,True,1,Air Baltic,5:20PM,7:35PM,London,Orebro,2023/08/09,2023-07-01
1228,119,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,10:20AM,11:50PM,London,Orebro,2023/08/09,2023-07-01
1229,119,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,6:10PM,11:50PM,London,Orebro,2023/08/09,2023-07-01
1230,119,pounds,True,1,Finnair,6:10PM,9:20AM,London,Orebro,2023/08/09,2023-07-01
1231,119,pounds,True,1,Finnair,6:10PM,12:50PM,London,Orebro,2023/08/09,2023-07-01
1232,119,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,6:10PM,2:25PM,London,Orebro,2023/08/09,2023-07-01
1233,127,pounds,False,1,Norwegian. Operated by Norwegian Air Norway as,8:50PM,8:40AM,London,Orebro,2023/08/09,2023-07-01
1234,127,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,6:05PM,9:35PM,London,Orebro,2023/08/09,2023-07-01
1235,132,pounds,False,1,easyJet and Norwegian,6:20AM,3:00PM,London,Orebro,2023/08/09,2023-07-01
1236,132,pounds,False,1,easyJet and Norwegian,6:20AM,4:20PM,London,Orebro,2023/08/09,2023-07-01
1237,134,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,7:30AM,2:25PM,London,Orebro,2023/08/09,2023-07-01
1238,134,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,7:30AM,11:50PM,London,Orebro,2023/08/09,2023-07-01
1239,135,pounds,False,1,easyJet and Norwegian,6:20AM,11:30AM,London,Orebro,2023/08/09,2023-07-01
1240,140,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Smartlynx Airlines",6:40PM,12:10AM,London,Orebro,2023/08/09,2023-07-01
1241,140,pounds,False,1,Norwegian,8:50PM,12:40PM,London,Orebro,2023/08/09,2023-07-01
1242,142,pounds,False,1,Norwegian,7:45PM,8:40AM,London,Orebro,2023/08/09,2023-07-01
1243,37,pounds,False,Nonstop,easyJet,10:40AM,11:40AM,Montpellier,London,2023/07/22,2023-07-01
1244,48,pounds,False,Nonstop,easyJet,9:35PM,10:20PM,Montpellier,London,2023/07/22,2023-07-01
1245,55,pounds,False,Nonstop,easyJet,9:35AM,10:25AM,Montpellier,London,2023/07/22,2023-07-01
1246,123,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,5:35PM,6:20PM,Montpellier,London,2023/07/22,2023-07-01
1247,155,pounds,True,1,Transavia and Vueling,12:50PM,7:30PM,Montpellier,London,2023/07/22,2023-07-01
1248,200,pounds,True,1,Transavia and Vueling,11:55AM,7:30PM,Montpellier,London,2023/07/22,2023-07-01
1249,274,pounds,True,1,Luxair,1:25PM,9:50PM,Montpellier,London,2023/07/22,2023-07-01
1250,287,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,1:50PM,Montpellier,London,2023/07/22,2023-07-01
1251,287,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,1:50PM,Montpellier,London,2023/07/22,2023-07-01
1252,287,pounds,True,2,Air France and KLM,6:00AM,4:15PM,Montpellier,London,2023/07/22,2023-07-01
1253,287,pounds,True,2,Air France and KLM,6:00AM,4:15PM,Montpellier,London,2023/07/22,2023-07-01
1254,297,pounds,True,1,Luxair,1:25PM,7:45PM,Montpellier,London,2023/07/22,2023-07-01
1255,347,pounds,True,1,KLM. Operated by KLM Cityhopper,4:35PM,8:55PM,Montpellier,London,2023/07/22,2023-07-01
1256,362,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,1:50PM,Montpellier,London,2023/07/22,2023-07-01
1257,362,pounds,True,2,Air France and KLM,6:00AM,4:15PM,Montpellier,London,2023/07/22,2023-07-01
1258,362,pounds,True,2,Air France and KLM,6:00AM,4:15PM,Montpellier,London,2023/07/22,2023-07-01
1259,362,pounds,True,2,Air France and KLM,6:00AM,8:55PM,Montpellier,London,2023/07/22,2023-07-01
1260,362,pounds,True,2,Air France and KLM,6:00AM,8:55PM,Montpellier,London,2023/07/22,2023-07-01
1261,362,pounds,True,2,Air France and KLM,6:00AM,8:55PM,Montpellier,London,2023/07/22,2023-07-01
1262,362,pounds,True,2,Air France and KLM,6:00AM,8:55PM,Montpellier,London,2023/07/22,2023-07-01
1263,387,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",8:55PM,8:55AM,Montpellier,London,2023/07/22,2023-07-01
1264,387,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",8:55PM,4:00PM,Montpellier,London,2023/07/22,2023-07-01
1265,387,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",8:55PM,5:40PM,Montpellier,London,2023/07/22,2023-07-01
1266,387,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",8:55PM,7:30PM,Montpellier,London,2023/07/22,2023-07-01
1267,387,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",8:55PM,9:40PM,Montpellier,London,2023/07/22,2023-07-01
1268,96,pounds,False,Nonstop,easyJet,6:10PM,9:05PM,London,Montpellier,2023/07/22,2023-07-01
1269,134,pounds,False,Nonstop,easyJet,7:15AM,10:10AM,London,Montpellier,2023/07/22,2023-07-01
1270,153,pounds,False,Nonstop,easyJet,6:10AM,9:05AM,London,Montpellier,2023/07/22,2023-07-01
1271,299,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,1:50PM,4:35PM,London,Montpellier,2023/07/22,2023-07-01
1272,199,pounds,False,1,easyJet,1:50PM,9:10PM,London,Montpellier,2023/07/22,2023-07-01
1273,222,pounds,True,1,Luxair,6:40AM,12:45PM,London,Montpellier,2023/07/22,2023-07-01
1274,275,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",6:45AM,8:05PM,London,Montpellier,2023/07/22,2023-07-01
1275,283,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,4:00PM,London,Montpellier,2023/07/22,2023-07-01
1276,283,pounds,True,1,KLM. Operated by German Airways,8:40AM,6:25PM,London,Montpellier,2023/07/22,2023-07-01
1277,289,pounds,True,1,Luxair,7:35AM,12:45PM,London,Montpellier,2023/07/22,2023-07-01
1278,296,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",7:45AM,4:00PM,London,Montpellier,2023/07/22,2023-07-01
1279,306,pounds,True,1,Luxair,6:40AM,12:45PM,London,Montpellier,2023/07/22,2023-07-01
1280,307,pounds,True,1,"KLM. Operated by KLM Cityhopper, German Airways",7:45AM,6:25PM,London,Montpellier,2023/07/22,2023-07-01
1281,307,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",9:20AM,4:00PM,London,Montpellier,2023/07/22,2023-07-01
1282,307,pounds,True,1,"KLM. Operated by KLM Cityhopper, German Airways",9:20AM,6:25PM,London,Montpellier,2023/07/22,2023-07-01
1283,307,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",10:00AM,4:00PM,London,Montpellier,2023/07/22,2023-07-01
1284,307,pounds,True,1,"KLM. Operated by KLM Cityhopper, German Airways",10:00AM,6:25PM,London,Montpellier,2023/07/22,2023-07-01
1285,322,pounds,True,2,KLM and Air France. Operated by KLM Cityhopper,7:45AM,5:50PM,London,Montpellier,2023/07/22,2023-07-01
1286,322,pounds,True,2,KLM and Air France. Operated by KLM Cityhopper,7:45AM,10:40PM,London,Montpellier,2023/07/22,2023-07-01
1287,322,pounds,True,2,KLM and Air France. Operated by KLM Cityhopper,7:45AM,10:40PM,London,Montpellier,2023/07/22,2023-07-01
1288,322,pounds,True,2,KLM and Air France. Operated by KLM Cityhopper,9:20AM,5:50PM,London,Montpellier,2023/07/22,2023-07-01
1289,322,pounds,True,2,KLM and Air France. Operated by KLM Cityhopper,9:20AM,10:40PM,London,Montpellier,2023/07/22,2023-07-01
1290,322,pounds,True,2,KLM and Air France. Operated by KLM Cityhopper,10:00AM,10:40PM,London,Montpellier,2023/07/22,2023-07-01
1291,346,pounds,True,1,Air France,5:35PM,9:15AM,London,Montpellier,2023/07/22,2023-07-01
1292,359,pounds,True,1,KLM. Operated by German Airways,11:45AM,6:25PM,London,Montpellier,2023/07/22,2023-07-01
1293,90,pounds,False,Nonstop,easyJet,1:05AM,3:05AM,Crete,London,2023/08/03,2023-07-01
1294,94,pounds,True,Nonstop,Jet2,11:15PM,1:25AM,Crete,London,2023/08/03,2023-07-01
1295,104,pounds,False,Nonstop,easyJet,11:40PM,1:40AM,Crete,London,2023/08/03,2023-07-01
1296,163,pounds,True,Nonstop,TUI Airways,2:15PM,4:20PM,Crete,London,2023/08/03,2023-07-01
1297,131,pounds,False,1,easyJet,11:20AM,5:40PM,Crete,London,2023/08/03,2023-07-01
1298,131,pounds,False,1,easyJet,11:20AM,6:00PM,Crete,London,2023/08/03,2023-07-01
1299,143,pounds,True,1,Aegean,6:05AM,3:30PM,Crete,London,2023/08/03,2023-07-01
1300,143,pounds,True,1,Aegean,6:05AM,9:10PM,Crete,London,2023/08/03,2023-07-01
1301,143,pounds,True,1,Aegean,8:20AM,3:30PM,Crete,London,2023/08/03,2023-07-01
1302,143,pounds,True,1,Aegean,8:20AM,9:10PM,Crete,London,2023/08/03,2023-07-01
1303,143,pounds,True,1,Aegean,11:30AM,3:30PM,Crete,London,2023/08/03,2023-07-01
1304,143,pounds,True,1,Aegean,11:30AM,9:10PM,Crete,London,2023/08/03,2023-07-01
1305,144,pounds,False,1,easyJet,11:20AM,6:25PM,Crete,London,2023/08/03,2023-07-01
1306,147,pounds,True,1,Aegean,9:15PM,9:10PM,Crete,London,2023/08/03,2023-07-01
1307,147,pounds,True,1,Aegean,10:50PM,9:10PM,Crete,London,2023/08/03,2023-07-01
1308,149,pounds,True,Nonstop,Jet2,7:35PM,9:45PM,Crete,London,2023/08/03,2023-07-01
1309,173,pounds,True,1,Aegean,6:05AM,11:15AM,Crete,London,2023/08/03,2023-07-01
1310,173,pounds,True,1,Aegean,2:45PM,9:10PM,Crete,London,2023/08/03,2023-07-01
1311,173,pounds,True,1,Aegean,6:00PM,3:30PM,Crete,London,2023/08/03,2023-07-01
1312,173,pounds,True,1,Aegean,9:15PM,3:30PM,Crete,London,2023/08/03,2023-07-01
1313,173,pounds,True,1,Aegean,10:50PM,3:30PM,Crete,London,2023/08/03,2023-07-01
1314,175,pounds,False,Nonstop,easyJet,1:55PM,4:00PM,Crete,London,2023/08/03,2023-07-01
1315,177,pounds,True,1,SKY express and Jet2,8:50AM,2:00PM,Crete,London,2023/08/03,2023-07-01
1316,178,pounds,False,1,Vueling,9:25AM,3:50PM,Crete,London,2023/08/03,2023-07-01
1317,178,pounds,False,1,Vueling,9:25AM,8:20PM,Crete,London,2023/08/03,2023-07-01
1318,17,pounds,False,Nonstop,Ryanair,5:25PM,6:55PM,Shannon,London,2023/08/16,2023-07-01
1319,16,pounds,False,Nonstop,Ryanair,7:30AM,9:00AM,Shannon,London,2023/08/16,2023-07-01
1320,30,pounds,False,Nonstop,Ryanair,1:40PM,3:10PM,Shannon,London,2023/08/16,2023-07-01
1321,48,pounds,True,Nonstop,Aer Lingus,7:40AM,9:05AM,Shannon,London,2023/08/16,2023-07-01
1322,48,pounds,True,Nonstop,Aer Lingus,9:25PM,10:40PM,Shannon,London,2023/08/16,2023-07-01
1323,21,pounds,False,Nonstop,Ryanair,3:35PM,5:00PM,London,Shannon,2023/08/16,2023-07-01
1324,61,pounds,True,Nonstop,Aer Lingus,7:10PM,8:35PM,London,Shannon,2023/08/16,2023-07-01
1325,21,pounds,False,Nonstop,Ryanair,3:30PM,5:00PM,London,Shannon,2023/08/16,2023-07-01
1326,25,pounds,False,Nonstop,Ryanair,9:25AM,10:55AM,London,Shannon,2023/08/16,2023-07-01
1327,61,pounds,True,Nonstop,Aer Lingus,9:50AM,11:20AM,London,Shannon,2023/08/16,2023-07-01
1328,82,pounds,True,Nonstop,Aer Lingus,2:45PM,4:10PM,London,Shannon,2023/08/16,2023-07-01
1329,3546,pounds,False,3,"easyJet, KLM, Singapore Airlines and Aer Lingus",11:45AM,5:40AM,London,Shannon,2023/08/16,2023-07-01
1330,3906,pounds,True,3,"Jet2, Iberia Express, Iberia and Aer Lingus",4:10PM,5:40AM,London,Shannon,2023/08/16,2023-07-01
1331,3970,pounds,True,3,"TUI Airways, Iberia Express, Iberia and Aer Lingus",7:55PM,5:40AM,London,Shannon,2023/08/16,2023-07-01
1332,142,pounds,True,Nonstop,British Airways,9:20PM,10:35PM,Ljubljana,London,2023/09/24,2023-07-01
1333,182,pounds,True,1,Transavia and KLM. Operated by KLM Cityhopper,9:10AM,1:15PM,Ljubljana,London,2023/09/24,2023-07-01
1334,193,pounds,True,1,LOT,5:30PM,10:00PM,Ljubljana,London,2023/09/24,2023-07-01
1335,236,pounds,False,Nonstop,easyJet,3:50PM,5:10PM,Ljubljana,London,2023/09/24,2023-07-01
1336,285,pounds,True,1,SWISS,10:55AM,4:20PM,Ljubljana,London,2023/09/24,2023-07-01
1337,381,pounds,True,1,Air France. Operated by HOP!,6:15AM,10:30AM,Ljubljana,London,2023/09/24,2023-07-01
1338,428,pounds,True,1,Brussels Airlines,12:05PM,5:05PM,Ljubljana,London,2023/09/24,2023-07-01
1339,648,pounds,True,1,SWISS,10:55AM,1:45PM,Ljubljana,London,2023/09/24,2023-07-01
1340,94,pounds,False,Nonstop,easyJet,11:45AM,3:00PM,London,Ljubljana,2023/09/24,2023-07-01
1341,131,pounds,True,Nonstop,British Airways,5:15PM,8:30PM,London,Ljubljana,2023/09/24,2023-07-01
1342,157,pounds,True,1,LOT,6:30AM,1:00PM,London,Ljubljana,2023/09/24,2023-07-01
1343,253,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:30AM,1:20PM,London,Ljubljana,2023/09/24,2023-07-01
1344,157,pounds,True,1,LOT,6:30AM,4:50PM,London,Ljubljana,2023/09/24,2023-07-01
1345,157,pounds,True,1,LOT,10:15AM,4:50PM,London,Ljubljana,2023/09/24,2023-07-01
1346,166,pounds,True,1,SWISS,12:05PM,10:15AM,London,Ljubljana,2023/09/24,2023-07-01
1347,166,pounds,True,1,SWISS,5:10PM,10:15AM,London,Ljubljana,2023/09/24,2023-07-01
1348,166,pounds,True,1,SWISS,5:10PM,6:15PM,London,Ljubljana,2023/09/24,2023-07-01
1349,173,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,7:25AM,8:40AM,London,Ljubljana,2023/09/24,2023-07-01
1350,173,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,4:10PM,8:40AM,London,Ljubljana,2023/09/24,2023-07-01
1351,173,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,6:10PM,8:40AM,London,Ljubljana,2023/09/24,2023-07-01
1352,176,pounds,True,2,SWISS,7:15PM,10:15AM,London,Ljubljana,2023/09/24,2023-07-01
1353,190,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,10:20AM,8:40AM,London,Ljubljana,2023/09/24,2023-07-01
1354,202,pounds,True,2,SWISS,7:15PM,6:15PM,London,Ljubljana,2023/09/24,2023-07-01
1355,219,pounds,True,2,SWISS,7:15PM,10:15AM,London,Ljubljana,2023/09/24,2023-07-01
1356,219,pounds,True,2,SWISS,7:15PM,6:15PM,London,Ljubljana,2023/09/24,2023-07-01
1357,219,pounds,True,2,SWISS,7:15PM,6:15PM,London,Ljubljana,2023/09/24,2023-07-01
1358,225,pounds,True,1,Brussels Airlines,5:50PM,3:55PM,London,Ljubljana,2023/09/24,2023-07-01
1359,236,pounds,True,1,LOT,10:15AM,1:00PM,London,Ljubljana,2023/09/24,2023-07-01
1360,243,pounds,True,2,Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK,4:00PM,8:05AM,London,Ljubljana,2023/09/24,2023-07-01
1361,243,pounds,True,2,Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK,4:00PM,8:05AM,London,Ljubljana,2023/09/24,2023-07-01
1362,243,pounds,True,2,Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK,4:00PM,8:05AM,London,Ljubljana,2023/09/24,2023-07-01
1363,243,pounds,True,2,Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK,4:00PM,8:05AM,London,Ljubljana,2023/09/24,2023-07-01
1364,243,pounds,True,2,Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK,4:00PM,8:05AM,London,Ljubljana,2023/09/24,2023-07-01
1365,43,pounds,False,Nonstop,easyJet,11:55AM,12:35PM,Hamburg,London,2023/07/31,2023-07-01
1366,60,pounds,False,Nonstop,Ryanair,9:05PM,9:35PM,Hamburg,London,2023/07/31,2023-07-01
1367,81,pounds,True,Nonstop,British Airways,10:55AM,11:35AM,Hamburg,London,2023/07/31,2023-07-01
1368,104,pounds,False,Nonstop,Eurowings,6:00PM,6:45PM,Hamburg,London,2023/07/31,2023-07-01
1369,61,pounds,False,Nonstop,Ryanair,9:40AM,10:10AM,Hamburg,London,2023/07/31,2023-07-01
1370,91,pounds,True,1,Vueling,8:30PM,6:55AM,Hamburg,London,2023/07/31,2023-07-01
1371,104,pounds,False,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",4:00PM,7:30PM,Hamburg,London,2023/07/31,2023-07-01
1372,104,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",9:35AM,4:00PM,Hamburg,London,2023/07/31,2023-07-01
1373,104,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",4:00PM,9:40PM,Hamburg,London,2023/07/31,2023-07-01
1374,107,pounds,True,1,Vueling,8:30PM,12:20PM,Hamburg,London,2023/07/31,2023-07-01
1375,108,pounds,False,1,Eurowings,8:30AM,11:30AM,Hamburg,London,2023/07/31,2023-07-01
1376,111,pounds,False,1,Eurowings and British Airways,4:55PM,8:50PM,Hamburg,London,2023/07/31,2023-07-01
1377,115,pounds,True,1,Lufthansa,6:15AM,7:40PM,Hamburg,London,2023/07/31,2023-07-01
1378,115,pounds,True,1,Lufthansa,7:15AM,7:40PM,Hamburg,London,2023/07/31,2023-07-01
1379,115,pounds,True,1,Lufthansa,7:15AM,8:45PM,Hamburg,London,2023/07/31,2023-07-01
1380,115,pounds,True,1,Lufthansa,8:45AM,7:40PM,Hamburg,London,2023/07/31,2023-07-01
1381,115,pounds,True,1,Lufthansa,8:45AM,8:45PM,Hamburg,London,2023/07/31,2023-07-01
1382,115,pounds,True,1,Lufthansa,8:45AM,10:40PM,Hamburg,London,2023/07/31,2023-07-01
1383,115,pounds,True,1,Lufthansa,10:45AM,7:40PM,Hamburg,London,2023/07/31,2023-07-01
1384,115,pounds,True,1,Lufthansa,10:45AM,8:45PM,Hamburg,London,2023/07/31,2023-07-01
1385,115,pounds,True,1,Lufthansa,10:45AM,10:40PM,Hamburg,London,2023/07/31,2023-07-01
1386,115,pounds,True,1,Lufthansa,1:15PM,10:40PM,Hamburg,London,2023/07/31,2023-07-01
1387,115,pounds,True,1,Lufthansa,3:15PM,7:40PM,Hamburg,London,2023/07/31,2023-07-01
1388,115,pounds,True,1,Lufthansa,3:15PM,8:45PM,Hamburg,London,2023/07/31,2023-07-01
1389,115,pounds,True,1,Lufthansa,3:15PM,10:40PM,Hamburg,London,2023/07/31,2023-07-01
1390,57,pounds,False,Nonstop,Ryanair,6:45AM,9:15AM,London,Hamburg,2023/07/31,2023-07-01
1391,113,pounds,False,1,Eurowings. Operated by Air Baltic,5:35PM,9:45PM,London,Hamburg,2023/07/31,2023-07-01
1392,115,pounds,False,Nonstop,easyJet,8:45AM,11:25AM,London,Hamburg,2023/07/31,2023-07-01
1393,170,pounds,False,Nonstop,Eurowings,8:45AM,11:15AM,London,Hamburg,2023/07/31,2023-07-01
1394,229,pounds,True,Nonstop,British Airways,11:05AM,1:40PM,London,Hamburg,2023/07/31,2023-07-01
1395,112,pounds,False,1,British Airways and Eurowings,7:30AM,4:05PM,London,Hamburg,2023/07/31,2023-07-01
1396,113,pounds,False,1,Eurowings. Operated by TUI fly,8:50AM,4:10PM,London,Hamburg,2023/07/31,2023-07-01
1397,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",6:45AM,3:30PM,London,Hamburg,2023/07/31,2023-07-01
1398,115,pounds,False,1,Eurowings. Operated by Avion Express Malta,2:35PM,10:05PM,London,Hamburg,2023/07/31,2023-07-01
1399,125,pounds,False,1,Eurowings. Operated by Avion Express Malta,9:10AM,6:35PM,London,Hamburg,2023/07/31,2023-07-01
1400,135,pounds,False,Nonstop,Ryanair,6:05PM,8:35PM,London,Hamburg,2023/07/31,2023-07-01
1401,145,pounds,True,1,KLM,8:40AM,5:55PM,London,Hamburg,2023/07/31,2023-07-01
1402,145,pounds,True,1,KLM,9:55AM,5:55PM,London,Hamburg,2023/07/31,2023-07-01
1403,148,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",10:35AM,7:05PM,London,Hamburg,2023/07/31,2023-07-01
1404,154,pounds,True,2,Air Baltic,5:20PM,7:50PM,London,Hamburg,2023/07/31,2023-07-01
1405,155,pounds,False,2,easyJet and Deutsche Bahn,6:40AM,2:22PM,London,Hamburg,2023/07/31,2023-07-01
1406,155,pounds,False,2,easyJet and Deutsche Bahn,6:40AM,3:11PM,London,Hamburg,2023/07/31,2023-07-01
1407,155,pounds,False,2,easyJet and Deutsche Bahn,6:40AM,3:24PM,London,Hamburg,2023/07/31,2023-07-01
1408,155,pounds,False,2,easyJet and Deutsche Bahn,6:40AM,3:24PM,London,Hamburg,2023/07/31,2023-07-01
1409,155,pounds,False,2,easyJet and Deutsche Bahn,6:40AM,4:00PM,London,Hamburg,2023/07/31,2023-07-01
1410,155,pounds,False,2,easyJet and Deutsche Bahn,6:40AM,4:21PM,London,Hamburg,2023/07/31,2023-07-01
1411,155,pounds,False,2,easyJet and Deutsche Bahn,6:40AM,5:11PM,London,Hamburg,2023/07/31,2023-07-01
1412,156,pounds,True,2,Air Baltic,5:20PM,7:50PM,London,Hamburg,2023/07/31,2023-07-01
1413,160,pounds,True,1,KLM,11:45AM,5:55PM,London,Hamburg,2023/07/31,2023-07-01
1414,175,pounds,False,1,Eurowings,8:05AM,4:05PM,London,Hamburg,2023/07/31,2023-07-01
1415,45,pounds,False,Nonstop,easyJet,12:05AM,1:30AM,Ibiza,London,2023/09/27,2023-07-01
1416,65,pounds,False,Nonstop,Ryanair,8:15PM,9:45PM,Ibiza,London,2023/09/27,2023-07-01
1417,164,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,4:45PM,6:15PM,Ibiza,London,2023/09/27,2023-07-01
