,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1583,81,pounds,True,1,Air Baltic,8:50AM,7:20PM,London,Aarhus,2023/09/23,2023-07-01
1584,90,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,10:20AM,5:35PM,London,Aarhus,2023/09/23,2023-07-01
1585,90,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",10:20AM,8:05PM,London,Aarhus,2023/09/23,2023-07-01
1586,93,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,2:20PM,5:10PM,London,Aarhus,2023/09/23,2023-07-01
1587,97,pounds,False,1,easyJet,9:15AM,12:50PM,London,Aarhus,2023/09/23,2023-07-01
1588,101,pounds,True,1,Air Baltic,8:50AM,7:35AM,London,Aarhus,2023/09/23,2023-07-01
1589,105,pounds,False,1,easyJet and Norwegian,6:00AM,4:10PM,London,Aarhus,2023/09/23,2023-07-01
1590,135,pounds,False,1,easyJet,12:45PM,5:45PM,Alghero,London,2023/07/10,2023-07-01
1591,179,pounds,True,1,ITA,8:55AM,12:10PM,Alghero,London,2023/07/10,2023-07-01
1592,108,pounds,False,1,easyJet,6:00PM,6:25PM,Alghero,London,2023/07/10,2023-07-01
1593,160,pounds,True,1,ITA,8:45PM,1:10PM,Alghero,London,2023/07/10,2023-07-01
1594,418,pounds,True,2,ITA and Air France,8:55AM,8:00AM,Alghero,London,2023/07/10,2023-07-01
1595,441,pounds,True,2,ITA and Air France,8:55AM,9:25PM,Alghero,London,2023/07/10,2023-07-01
1596,107,pounds,False,1,easyJet,7:20AM,5:30PM,London,Alghero,2023/07/10,2023-07-01
1597,138,pounds,False,1,easyJet,5:55AM,12:15PM,London,Alghero,2023/07/10,2023-07-01
1598,140,pounds,False,1,easyJet and Vueling,6:00PM,7:40AM,London,Alghero,2023/07/10,2023-07-01
1599,166,pounds,False,1,easyJet,9:05AM,5:30PM,London,Alghero,2023/07/10,2023-07-01
1600,184,pounds,True,1,ITA,1:00PM,8:00PM,London,Alghero,2023/07/10,2023-07-01
1601,237,pounds,True,1,ITA,6:50PM,8:10AM,London,Alghero,2023/07/10,2023-07-01
1602,313,pounds,True,2,Air France and ITA,5:35PM,8:00PM,London,Alghero,2023/07/10,2023-07-01
1603,1041,pounds,True,2,Air France and ITA,9:00AM,8:00PM,London,Alghero,2023/07/10,2023-07-01
1604,40,pounds,False,Nonstop,Ryanair. Operated by Malta Air,7:30PM,8:00PM,Karlsruhe,London,2023/08/10,2023-07-01
1605,64,pounds,True,Nonstop,Lufthansa,4:30PM,5:05PM,Karlsruhe,London,2023/08/10,2023-07-01
1606,69,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:00AM,7:35AM,Karlsruhe,London,2023/08/10,2023-07-01
1607,64,pounds,True,Nonstop,Lufthansa,7:00AM,7:40AM,Karlsruhe,London,2023/08/10,2023-07-01
1608,64,pounds,True,Nonstop,Lufthansa,6:00PM,6:40PM,Karlsruhe,London,2023/08/10,2023-07-01
1609,72,pounds,True,Nonstop,Lufthansa,5:00PM,5:40PM,Karlsruhe,London,2023/08/10,2023-07-01
1610,73,pounds,True,Nonstop,Lufthansa,3:00PM,3:40PM,Karlsruhe,London,2023/08/10,2023-07-01
1611,75,pounds,True,Nonstop,British Airways,9:05PM,9:50PM,Karlsruhe,London,2023/08/10,2023-07-01
1612,76,pounds,True,Nonstop,Lufthansa,8:00PM,8:40PM,Karlsruhe,London,2023/08/10,2023-07-01
1613,79,pounds,True,Nonstop,Lufthansa. Operated by Lufthansa CityLine,6:50AM,7:15AM,Karlsruhe,London,2023/08/10,2023-07-01
1614,79,pounds,True,Nonstop,Lufthansa,8:00AM,8:40AM,Karlsruhe,London,2023/08/10,2023-07-01
1615,79,pounds,True,Nonstop,Lufthansa. Operated by Lufthansa CityLine,8:15AM,8:40AM,Karlsruhe,London,2023/08/10,2023-07-01
1616,79,pounds,True,Nonstop,Lufthansa,9:45AM,10:20AM,Karlsruhe,London,2023/08/10,2023-07-01
1617,79,pounds,True,Nonstop,Lufthansa. Operated by Lufthansa CityLine,4:00PM,4:25PM,Karlsruhe,London,2023/08/10,2023-07-01
1618,79,pounds,True,Nonstop,Lufthansa,4:00PM,4:40PM,Karlsruhe,London,2023/08/10,2023-07-01
1619,79,pounds,True,Nonstop,Lufthansa. Operated by Lufthansa CityLine,6:20PM,6:45PM,Karlsruhe,London,2023/08/10,2023-07-01
1620,84,pounds,True,1,Lufthansa and Brussels Airlines,4:25PM,9:35PM,Karlsruhe,London,2023/08/10,2023-07-01
1621,84,pounds,True,1,Lufthansa and Brussels Airlines,6:25PM,9:35PM,Karlsruhe,London,2023/08/10,2023-07-01
1622,90,pounds,True,Nonstop,Lufthansa,9:30PM,10:10PM,Karlsruhe,London,2023/08/10,2023-07-01
1623,91,pounds,True,Nonstop,Lufthansa,2:00PM,2:40PM,Karlsruhe,London,2023/08/10,2023-07-01
1624,94,pounds,True,1,Lufthansa. Operated by Cityjet,5:20PM,8:45PM,Karlsruhe,London,2023/08/10,2023-07-01
1625,95,pounds,False,Nonstop,Eurowings,5:15PM,6:05PM,Karlsruhe,London,2023/08/10,2023-07-01
1626,96,pounds,True,Nonstop,British Airways,8:20PM,8:55PM,Karlsruhe,London,2023/08/10,2023-07-01
1627,97,pounds,True,1,Lufthansa and SWISS. Operated by Air Baltic,7:50AM,11:25AM,Karlsruhe,London,2023/08/10,2023-07-01
1628,97,pounds,True,1,Lufthansa and SWISS,7:50AM,4:20PM,Karlsruhe,London,2023/08/10,2023-07-01
1629,38,pounds,False,Nonstop,Ryanair. Operated by Malta Air,8:35PM,11:00PM,London,Karlsruhe,2023/08/10,2023-07-01
1630,79,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,2:55PM,5:25PM,London,Karlsruhe,2023/08/10,2023-07-01
1631,87,pounds,True,Nonstop,Lufthansa,11:15AM,1:45PM,London,Karlsruhe,2023/08/10,2023-07-01
1632,79,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,8:10AM,10:40AM,London,Karlsruhe,2023/08/10,2023-07-01
1633,79,pounds,True,Nonstop,British Airways,8:05PM,10:50PM,London,Karlsruhe,2023/08/10,2023-07-01
1634,81,pounds,True,Nonstop,British Airways,7:05AM,9:40AM,London,Karlsruhe,2023/08/10,2023-07-01
1635,83,pounds,True,Nonstop,British Airways,4:30PM,7:10PM,London,Karlsruhe,2023/08/10,2023-07-01
1636,83,pounds,True,Nonstop,British Airways,7:40PM,10:20PM,London,Karlsruhe,2023/08/10,2023-07-01
1637,86,pounds,True,Nonstop,British Airways,5:25PM,8:10PM,London,Karlsruhe,2023/08/10,2023-07-01
1638,87,pounds,True,Nonstop,Lufthansa,6:15PM,8:45PM,London,Karlsruhe,2023/08/10,2023-07-01
1639,88,pounds,True,Nonstop,British Airways,11:00AM,1:45PM,London,Karlsruhe,2023/08/10,2023-07-01
1640,91,pounds,True,Nonstop,Lufthansa,8:30AM,11:05AM,London,Karlsruhe,2023/08/10,2023-07-01
1641,91,pounds,True,Nonstop,Lufthansa,1:30PM,4:05PM,London,Karlsruhe,2023/08/10,2023-07-01
1642,91,pounds,True,Nonstop,Lufthansa,3:30PM,6:05PM,London,Karlsruhe,2023/08/10,2023-07-01
1643,91,pounds,True,Nonstop,Lufthansa,5:30PM,8:05PM,London,Karlsruhe,2023/08/10,2023-07-01
1644,91,pounds,True,Nonstop,Lufthansa,6:30PM,9:05PM,London,Karlsruhe,2023/08/10,2023-07-01
1645,91,pounds,True,Nonstop,Lufthansa,7:30PM,10:05PM,London,Karlsruhe,2023/08/10,2023-07-01
1646,99,pounds,False,Nonstop,Eurowings,9:10AM,11:45AM,London,Karlsruhe,2023/08/10,2023-07-01
1647,105,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:15PM,9:45PM,London,Karlsruhe,2023/08/10,2023-07-01
1648,110,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Air Baltic",7:05AM,1:10PM,London,Karlsruhe,2023/08/10,2023-07-01
1649,110,pounds,False,Nonstop,Eurowings,7:00PM,9:35PM,London,Karlsruhe,2023/08/10,2023-07-01
1650,113,pounds,True,1,Lufthansa,6:55AM,1:00PM,London,Karlsruhe,2023/08/10,2023-07-01
1651,113,pounds,True,1,Lufthansa,6:55AM,3:00PM,London,Karlsruhe,2023/08/10,2023-07-01
1652,113,pounds,True,1,Lufthansa,6:55AM,4:00PM,London,Karlsruhe,2023/08/10,2023-07-01
1653,113,pounds,True,1,Lufthansa,6:55AM,6:00PM,London,Karlsruhe,2023/08/10,2023-07-01
1654,46,pounds,False,Nonstop,Ryanair,3:40PM,5:15PM,Seville,London,2023/07/29,2023-07-01
1655,51,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,11:00AM,8:00PM,Seville,London,2023/07/29,2023-07-01
1656,76,pounds,False,Nonstop,Ryanair,9:45PM,11:25PM,Seville,London,2023/07/29,2023-07-01
1657,104,pounds,False,Nonstop,Vueling,5:30PM,7:15PM,Seville,London,2023/07/29,2023-07-01
1658,51,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,8:00AM,8:00PM,Seville,London,2023/07/29,2023-07-01
1659,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,7:00PM,8:00PM,Seville,London,2023/07/29,2023-07-01
1660,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,7:55PM,8:00PM,Seville,London,2023/07/29,2023-07-01
1661,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,9:15PM,8:00PM,Seville,London,2023/07/29,2023-07-01
1662,88,pounds,False,1,Vueling,8:45AM,3:20PM,Seville,London,2023/07/29,2023-07-01
1663,89,pounds,True,1,Vueling,8:45AM,6:55PM,Seville,London,2023/07/29,2023-07-01
1664,112,pounds,False,1,Vueling,2:55PM,6:55PM,Seville,London,2023/07/29,2023-07-01
1665,116,pounds,True,1,Iberia and British Airways. Operated by Iberia Express,9:35PM,6:45PM,Seville,London,2023/07/29,2023-07-01
1666,116,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",9:35PM,8:00PM,Seville,London,2023/07/29,2023-07-01
1667,120,pounds,False,1,Vueling and easyJet,8:50AM,10:55PM,Seville,London,2023/07/29,2023-07-01
1668,126,pounds,False,1,Vueling,7:25AM,12:15PM,Seville,London,2023/07/29,2023-07-01
1669,126,pounds,False,1,Vueling,7:25AM,4:55PM,Seville,London,2023/07/29,2023-07-01
1670,126,pounds,False,1,Vueling,7:25AM,7:15PM,Seville,London,2023/07/29,2023-07-01
1671,126,pounds,False,1,Vueling,7:25AM,8:20PM,Seville,London,2023/07/29,2023-07-01
1672,126,pounds,False,1,Vueling and easyJet,7:25AM,12:15PM,Seville,London,2023/07/29,2023-07-01
1673,126,pounds,False,1,Vueling and easyJet,7:25AM,6:00PM,Seville,London,2023/07/29,2023-07-01
1674,127,pounds,False,1,Vueling,7:25AM,1:35PM,Seville,London,2023/07/29,2023-07-01
1675,128,pounds,False,1,Vueling and easyJet,7:25AM,12:15PM,Seville,London,2023/07/29,2023-07-01
1676,130,pounds,False,1,Vueling,1:45PM,7:15PM,Seville,London,2023/07/29,2023-07-01
1677,130,pounds,False,1,Vueling,1:45PM,8:20PM,Seville,London,2023/07/29,2023-07-01
1678,130,pounds,False,1,Vueling,6:05PM,8:30AM,Seville,London,2023/07/29,2023-07-01
1679,84,pounds,False,Nonstop,Ryanair,5:20PM,9:10PM,London,Seville,2023/07/29,2023-07-01
1680,97,pounds,False,Nonstop,Ryanair,5:40PM,9:20PM,London,Seville,2023/07/29,2023-07-01
1681,147,pounds,False,Nonstop,Vueling,7:55PM,11:35PM,London,Seville,2023/07/29,2023-07-01
1682,154,pounds,True,1,Vueling,7:40PM,8:35AM,London,Seville,2023/07/29,2023-07-01
1683,160,pounds,False,1,Vueling,9:05PM,10:50AM,London,Seville,2023/07/29,2023-07-01
1684,170,pounds,False,1,easyJet and Vueling,7:00AM,5:25PM,London,Seville,2023/07/29,2023-07-01
1685,170,pounds,False,1,easyJet and Vueling,7:00AM,5:50PM,London,Seville,2023/07/29,2023-07-01
1686,178,pounds,False,1,Vueling,8:10AM,5:25PM,London,Seville,2023/07/29,2023-07-01
1687,178,pounds,False,1,Vueling,8:10AM,5:50PM,London,Seville,2023/07/29,2023-07-01
1688,178,pounds,False,1,easyJet and Vueling,7:40PM,8:10AM,London,Seville,2023/07/29,2023-07-01
1689,184,pounds,False,1,Vueling and Volotea,8:30AM,4:35PM,London,Seville,2023/07/29,2023-07-01
1690,185,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,9:00PM,London,Seville,2023/07/29,2023-07-01
1691,185,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,11:00PM,London,Seville,2023/07/29,2023-07-01
1692,185,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,1:05PM,London,Seville,2023/07/29,2023-07-01
1693,185,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,2:55PM,London,Seville,2023/07/29,2023-07-01
1694,185,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,4:50PM,London,Seville,2023/07/29,2023-07-01
1695,185,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,1:05PM,London,Seville,2023/07/29,2023-07-01
1696,185,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,2:55PM,London,Seville,2023/07/29,2023-07-01
1697,185,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,4:50PM,London,Seville,2023/07/29,2023-07-01
1698,185,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,6:55PM,London,Seville,2023/07/29,2023-07-01
1699,185,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,11:00PM,London,Seville,2023/07/29,2023-07-01
1700,186,pounds,False,1,Vueling,9:05PM,1:25PM,London,Seville,2023/07/29,2023-07-01
1701,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,9:15AM,6:55PM,London,Seville,2023/07/29,2023-07-01
1702,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,9:15AM,9:00PM,London,Seville,2023/07/29,2023-07-01
1703,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,9:15AM,11:00PM,London,Seville,2023/07/29,2023-07-01
1704,47,pounds,False,Nonstop,Ryanair,9:15AM,9:40AM,La Rochelle,London,2023/08/26,2023-07-01
1705,49,pounds,False,Nonstop,Ryanair,5:05PM,5:30PM,La Rochelle,London,2023/08/26,2023-07-01
1706,69,pounds,False,Nonstop,easyJet,9:40AM,9:55AM,La Rochelle,London,2023/08/26,2023-07-01
1707,68,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,9:45AM,9:30AM,La Rochelle,London,2023/08/26,2023-07-01
1708,76,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:20AM,9:30AM,La Rochelle,London,2023/08/26,2023-07-01
1709,122,pounds,True,1,Air France,6:50PM,8:00AM,La Rochelle,London,2023/08/26,2023-07-01
1710,131,pounds,False,Nonstop,easyJet,3:30PM,3:50PM,La Rochelle,London,2023/08/26,2023-07-01
1711,136,pounds,False,1,Vueling,11:30PM,8:30AM,La Rochelle,London,2023/08/26,2023-07-01
1712,136,pounds,False,1,Vueling,11:30PM,8:55AM,La Rochelle,London,2023/08/26,2023-07-01
1713,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:20AM,9:25AM,La Rochelle,London,2023/08/26,2023-07-01
1714,137,pounds,True,1,KLM. Operated by KLM Cityhopper,5:25PM,8:55PM,La Rochelle,London,2023/08/26,2023-07-01
1715,137,pounds,False,2,easyJet,9:45PM,5:45PM,La Rochelle,London,2023/08/26,2023-07-01
1716,141,pounds,False,1,easyJet,4:10PM,10:30AM,La Rochelle,London,2023/08/26,2023-07-01
1717,143,pounds,True,1,Aer Lingus and British Airways,3:40PM,9:15PM,La Rochelle,London,2023/08/26,2023-07-01
1718,143,pounds,False,1,easyJet,4:10PM,10:15PM,La Rochelle,London,2023/08/26,2023-07-01
1719,144,pounds,False,2,easyJet,9:45PM,2:55PM,La Rochelle,London,2023/08/26,2023-07-01
1720,149,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:20AM,5:15PM,La Rochelle,London,2023/08/26,2023-07-01
1721,149,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,9:45AM,5:15PM,La Rochelle,London,2023/08/26,2023-07-01
1722,150,pounds,False,1,Vueling,9:40AM,8:20PM,La Rochelle,London,2023/08/26,2023-07-01
1723,158,pounds,False,1,easyJet,8:15AM,3:00PM,La Rochelle,London,2023/08/26,2023-07-01
1724,159,pounds,True,1,Aer Lingus,3:40PM,9:35PM,La Rochelle,London,2023/08/26,2023-07-01
1725,162,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:20AM,10:35AM,La Rochelle,London,2023/08/26,2023-07-01
1726,162,pounds,False,1,Vueling,11:30PM,12:15PM,La Rochelle,London,2023/08/26,2023-07-01
1727,164,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:20AM,8:50AM,La Rochelle,London,2023/08/26,2023-07-01
1728,164,pounds,True,1,KLM. Operated by KLM Cityhopper,6:20AM,5:50PM,La Rochelle,London,2023/08/26,2023-07-01
1729,59,pounds,False,Nonstop,Ryanair,6:10AM,8:50AM,London,La Rochelle,2023/08/26,2023-07-01
1730,81,pounds,False,Nonstop,easyJet,6:50AM,9:10AM,London,La Rochelle,2023/08/26,2023-07-01
1731,116,pounds,False,Nonstop,Ryanair,2:10PM,4:35PM,London,La Rochelle,2023/08/26,2023-07-01
1732,135,pounds,False,Nonstop,easyJet,11:50AM,2:25PM,London,La Rochelle,2023/08/26,2023-07-01
1733,135,pounds,False,Nonstop,easyJet,12:35PM,3:00PM,London,La Rochelle,2023/08/26,2023-07-01
1734,156,pounds,True,1,British Airways and Aer Lingus,9:05PM,4:05PM,London,La Rochelle,2023/08/26,2023-07-01
1735,164,pounds,False,1,easyJet,6:35PM,10:50AM,London,La Rochelle,2023/08/26,2023-07-01
1736,181,pounds,True,1,Aer Lingus,9:25AM,4:05PM,London,La Rochelle,2023/08/26,2023-07-01
1737,181,pounds,True,1,Aer Lingus,10:55AM,4:05PM,London,La Rochelle,2023/08/26,2023-07-01
1738,184,pounds,True,1,Aer Lingus,7:40PM,4:05PM,London,La Rochelle,2023/08/26,2023-07-01
1739,184,pounds,True,1,Aer Lingus,9:10PM,4:05PM,London,La Rochelle,2023/08/26,2023-07-01
1740,191,pounds,True,1,Aer Lingus,7:40AM,3:00PM,London,La Rochelle,2023/08/26,2023-07-01
1741,191,pounds,True,1,Aer Lingus,8:50AM,3:00PM,London,La Rochelle,2023/08/26,2023-07-01
1742,194,pounds,True,1,Aer Lingus,4:50PM,4:05PM,London,La Rochelle,2023/08/26,2023-07-01
1743,194,pounds,True,1,Aer Lingus,6:10PM,4:05PM,London,La Rochelle,2023/08/26,2023-07-01
1744,194,pounds,True,1,Aer Lingus,7:10PM,4:05PM,London,La Rochelle,2023/08/26,2023-07-01
1745,195,pounds,False,1,Vueling,8:00PM,9:10AM,London,La Rochelle,2023/08/26,2023-07-01
1746,195,pounds,False,1,Vueling,9:05PM,9:10AM,London,La Rochelle,2023/08/26,2023-07-01
1747,200,pounds,False,1,easyJet,6:35PM,10:30PM,London,La Rochelle,2023/08/26,2023-07-01
1748,203,pounds,False,1,Vueling,5:35PM,9:10AM,London,La Rochelle,2023/08/26,2023-07-01
1749,205,pounds,False,1,easyJet,12:20PM,1:15PM,London,La Rochelle,2023/08/26,2023-07-01
1750,215,pounds,True,1,Air France,5:35PM,9:30AM,London,La Rochelle,2023/08/26,2023-07-01
1751,222,pounds,True,1,British Airways and Aer Lingus,7:10AM,3:00PM,London,La Rochelle,2023/08/26,2023-07-01
1752,222,pounds,True,1,British Airways and Aer Lingus,8:30AM,3:00PM,London,La Rochelle,2023/08/26,2023-07-01
1753,225,pounds,True,1,KLM. Operated by KLM Cityhopper for KLM Royal Dutch Airlines,5:10PM,10:55AM,London,La Rochelle,2023/08/26,2023-07-01
1754,140,pounds,True,1,Transavia and Vueling,9:25AM,6:50PM,Toulon-Hyeres,London,2023/08/10,2023-07-01
1755,177,pounds,False,1,Transavia and easyJet,8:35PM,10:00AM,Toulon-Hyeres,London,2023/08/10,2023-07-01
1756,235,pounds,True,1,Transavia and Air France,9:25AM,9:25PM,Toulon-Hyeres,London,2023/08/10,2023-07-01
1757,321,pounds,True,1,Transavia and Air France,9:25AM,4:35PM,Toulon-Hyeres,London,2023/08/10,2023-07-01
1758,355,pounds,True,1,Transavia and Air France,6:25PM,8:00AM,Toulon-Hyeres,London,2023/08/10,2023-07-01
1759,139,pounds,False,1,easyJet,7:00PM,8:40AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1760,173,pounds,True,1,Vueling and Transavia,11:55AM,5:40PM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1761,287,pounds,True,1,Air France and Transavia,9:00AM,5:40PM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1762,140,pounds,False,1,easyJet,4:15PM,8:40AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1763,142,pounds,False,1,easyJet,6:05PM,1:00PM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1764,144,pounds,False,1,easyJet,8:25AM,8:40AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1765,146,pounds,False,1,easyJet,5:20PM,1:00PM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1766,149,pounds,False,1,easyJet,2:25PM,1:00PM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1767,163,pounds,False,1,easyJet,3:20PM,1:00PM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1768,173,pounds,True,1,Vueling and Transavia,8:00AM,5:40PM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1769,196,pounds,True,1,Air France and Transavia,3:05PM,9:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1770,213,pounds,True,1,Air France and Transavia,5:35PM,9:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1771,217,pounds,True,1,Air France and Transavia,3:05PM,2:00PM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1772,234,pounds,True,1,Air France and Transavia,5:35PM,2:00PM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1773,245,pounds,True,1,Air France and Transavia,6:20AM,5:40PM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1774,266,pounds,True,1,Air France and Transavia,9:00AM,9:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1775,299,pounds,True,1,Luxair,8:15PM,8:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1776,302,pounds,True,1,Luxair,6:40PM,8:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1777,322,pounds,True,1,Luxair,8:05PM,8:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1778,334,pounds,True,1,Air France and Transavia,11:30AM,9:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1779,650,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,4:20PM,8:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1780,661,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,4:20PM,8:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1781,682,pounds,True,3,SWISS and Luxair. Operated by Helvetic,5:15PM,8:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1782,682,pounds,True,3,SWISS and Luxair. Operated by Helvetic,5:15PM,8:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1783,682,pounds,True,3,SWISS and Luxair. Operated by Helvetic,5:15PM,8:00AM,London,Toulon-Hyeres,2023/08/10,2023-07-01
1784,22,pounds,False,Nonstop,Vueling,6:55PM,7:55PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1785,23,pounds,False,Nonstop,Ryanair,6:10AM,7:20AM,Santiago de Compostela,London,2023/07/25,2023-07-01
1786,24,pounds,False,Nonstop,Ryanair,3:40PM,4:50PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1787,58,pounds,False,1,Vueling,6:45AM,8:20PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1788,65,pounds,False,1,Vueling,6:55PM,8:55AM,Santiago de Compostela,London,2023/07/25,2023-07-01
1789,67,pounds,False,1,Vueling,6:45AM,1:50PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1790,67,pounds,False,1,Vueling,6:45AM,3:50PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1791,69,pounds,False,1,Vueling,2:05PM,8:20PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1792,70,pounds,False,1,Vueling and easyJet,1:40PM,11:00PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1793,70,pounds,False,1,easyJet,8:45AM,10:10PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1794,71,pounds,False,1,Vueling,6:45AM,12:15PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1795,71,pounds,False,1,Vueling,6:45AM,12:50PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1796,71,pounds,False,1,Vueling,6:45AM,9:05PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1797,72,pounds,True,1,Vueling,2:30PM,6:55PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1798,74,pounds,False,1,Vueling,6:55PM,8:30AM,Santiago de Compostela,London,2023/07/25,2023-07-01
1799,75,pounds,False,1,Vueling and easyJet,1:40PM,9:00PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1800,76,pounds,False,1,Vueling and easyJet,6:45AM,12:15PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1801,76,pounds,False,1,Vueling and easyJet,6:45AM,12:45PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1802,77,pounds,False,1,Vueling and easyJet,6:55PM,8:35AM,Santiago de Compostela,London,2023/07/25,2023-07-01
1803,78,pounds,True,1,Vueling,12:50PM,6:55PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1804,78,pounds,True,1,Vueling,7:55PM,9:00AM,Santiago de Compostela,London,2023/07/25,2023-07-01
1805,78,pounds,False,1,Vueling,2:05PM,10:50PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1806,79,pounds,False,1,Vueling and easyJet,1:40PM,6:00PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1807,82,pounds,False,1,Vueling and easyJet,6:45AM,4:45PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1808,82,pounds,False,1,Vueling,2:05PM,9:05PM,Santiago de Compostela,London,2023/07/25,2023-07-01
1809,48,pounds,False,Nonstop,Vueling,8:35PM,11:35PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1810,71,pounds,False,Nonstop,Ryanair,5:15PM,8:25PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1811,100,pounds,False,Nonstop,Ryanair,7:55AM,11:05AM,London,Santiago de Compostela,2023/07/25,2023-07-01
1812,135,pounds,False,1,Vueling,9:45PM,11:00AM,London,Santiago de Compostela,2023/07/25,2023-07-01
