,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
759,57,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:30AM,5:55PM,Billund,London,2023/11/07,2023-07-01
760,81,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",8:50AM,6:30PM,Billund,London,2023/11/07,2023-07-01
761,81,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",8:50AM,9:35PM,Billund,London,2023/11/07,2023-07-01
762,96,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,1:00PM,Billund,London,2023/11/07,2023-07-01
763,96,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,3:45PM,Billund,London,2023/11/07,2023-07-01
764,96,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,5:05PM,Billund,London,2023/11/07,2023-07-01
765,96,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,6:35PM,Billund,London,2023/11/07,2023-07-01
766,96,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,7:35PM,Billund,London,2023/11/07,2023-07-01
767,96,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,8:55PM,Billund,London,2023/11/07,2023-07-01
768,107,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,10:55PM,Billund,London,2023/11/07,2023-07-01
769,110,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,10:25AM,Billund,London,2023/11/07,2023-07-01
770,110,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:15PM,5:05PM,Billund,London,2023/11/07,2023-07-01
771,110,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:15PM,6:35PM,Billund,London,2023/11/07,2023-07-01
772,110,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:15PM,7:35PM,Billund,London,2023/11/07,2023-07-01
773,110,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:15PM,8:55PM,Billund,London,2023/11/07,2023-07-01
774,110,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:15PM,10:55PM,Billund,London,2023/11/07,2023-07-01
775,27,pounds,False,Nonstop,Ryanair. Operated by Malta Air,7:05AM,9:35AM,London,Billund,2023/11/07,2023-07-01
776,32,pounds,False,Nonstop,Ryanair. Operated by Malta Air,11:10AM,1:40PM,London,Billund,2023/11/07,2023-07-01
777,50,pounds,True,Nonstop,British Airways,4:30PM,7:10PM,London,Billund,2023/11/07,2023-07-01
778,76,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Link",7:05AM,4:40PM,London,Billund,2023/11/07,2023-07-01
779,76,pounds,True,1,Scandinavian Airlines. Operated by Sas Link,10:35AM,4:40PM,London,Billund,2023/11/07,2023-07-01
780,80,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",10:20AM,6:55PM,London,Billund,2023/11/07,2023-07-01
781,108,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:40AM,11:20PM,London,Billund,2023/11/07,2023-07-01
782,108,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:45AM,11:20PM,London,Billund,2023/11/07,2023-07-01
783,108,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:10AM,11:20PM,London,Billund,2023/11/07,2023-07-01
784,108,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:50PM,11:20PM,London,Billund,2023/11/07,2023-07-01
785,108,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,4:35PM,11:20PM,London,Billund,2023/11/07,2023-07-01
786,111,pounds,True,1,Air France. Operated by HOP!,6:20AM,2:40PM,London,Billund,2023/11/07,2023-07-01
787,111,pounds,True,1,Air Baltic,9:25AM,1:35PM,London,Billund,2023/11/07,2023-07-01
788,112,pounds,True,1,Air France. Operated by HOP!,6:20AM,10:55PM,London,Billund,2023/11/07,2023-07-01
789,115,pounds,True,1,Lufthansa,6:30AM,1:30PM,London,Billund,2023/11/07,2023-07-01
790,115,pounds,True,1,Lufthansa,8:30AM,1:30PM,London,Billund,2023/11/07,2023-07-01
791,119,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:35AM,11:20PM,London,Billund,2023/11/07,2023-07-01
792,122,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,11:20AM,London,Billund,2023/11/07,2023-07-01
793,122,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,1:20PM,London,Billund,2023/11/07,2023-07-01
794,122,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,1:20PM,London,Billund,2023/11/07,2023-07-01
795,124,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:35AM,12:35PM,London,Billund,2023/11/07,2023-07-01
796,126,pounds,True,1,Air France. Operated by HOP!,9:00AM,2:40PM,London,Billund,2023/11/07,2023-07-01
797,126,pounds,True,1,Air France. Operated by HOP!,9:00AM,10:55PM,London,Billund,2023/11/07,2023-07-01
798,126,pounds,True,1,Air France. Operated by HOP!,11:30AM,10:55PM,London,Billund,2023/11/07,2023-07-01
799,126,pounds,True,1,Air France. Operated by HOP!,3:00PM,10:55PM,London,Billund,2023/11/07,2023-07-01
800,994,pounds,True,2,LOT,6:10PM,6:05PM,London,Mazury,2023/09/21,2023-07-01
801,994,pounds,True,2,LOT,6:10PM,6:05PM,London,Mazury,2023/09/21,2023-07-01
802,994,pounds,True,2,LOT,6:10PM,6:05PM,London,Mazury,2023/09/21,2023-07-01
803,994,pounds,True,2,LOT,6:30AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
804,994,pounds,True,2,LOT,6:30AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
805,994,pounds,True,2,LOT,6:30AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
806,994,pounds,True,2,LOT,6:30AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
807,994,pounds,True,2,LOT,6:30AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
808,994,pounds,True,2,LOT,6:30AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
809,994,pounds,True,2,LOT,6:30AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
810,994,pounds,True,2,LOT,10:15AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
811,994,pounds,True,2,LOT,10:15AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
812,994,pounds,True,2,LOT,10:15AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
813,994,pounds,True,2,LOT,10:15AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
814,994,pounds,True,2,LOT,10:15AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
815,994,pounds,True,2,LOT,10:15AM,6:05PM,London,Mazury,2023/09/21,2023-07-01
816,1681,pounds,True,3,LOT,6:40PM,6:05PM,London,Mazury,2023/09/21,2023-07-01
817,1681,pounds,True,3,LOT,6:40PM,6:05PM,London,Mazury,2023/09/21,2023-07-01
818,1681,pounds,True,3,LOT,6:40PM,6:05PM,London,Mazury,2023/09/21,2023-07-01
819,1681,pounds,True,3,LOT,6:40PM,6:05PM,London,Mazury,2023/09/21,2023-07-01
820,1681,pounds,True,3,LOT,6:40PM,6:05PM,London,Mazury,2023/09/21,2023-07-01
821,12,pounds,False,Nonstop,Wizz Air. Operated by Wizz Air,6:15AM,7:15AM,Cluj,London,2023/07/19,2023-07-01
822,12,pounds,False,Nonstop,Wizz Air. Operated by Wizz Air,12:50PM,1:55PM,Cluj,London,2023/07/19,2023-07-01
823,12,pounds,False,Nonstop,Wizz Air. Operated by Wizz Air,7:00PM,8:05PM,Cluj,London,2023/07/19,2023-07-01
824,17,pounds,False,Nonstop,Ryanair,11:45AM,12:40PM,Cluj,London,2023/07/19,2023-07-01
825,115,pounds,True,1,LOT,6:00PM,10:00PM,Cluj,London,2023/07/19,2023-07-01
826,115,pounds,True,1,LOT,6:00PM,9:25AM,Cluj,London,2023/07/19,2023-07-01
827,115,pounds,True,1,LOT,6:00PM,5:20PM,Cluj,London,2023/07/19,2023-07-01
828,159,pounds,True,1,TAROM,2:15PM,2:05PM,Cluj,London,2023/07/19,2023-07-01
829,159,pounds,True,1,TAROM,7:40PM,2:05PM,Cluj,London,2023/07/19,2023-07-01
830,166,pounds,True,1,TAROM and British Airways,7:40PM,4:55PM,Cluj,London,2023/07/19,2023-07-01
831,170,pounds,True,1,TAROM,8:55AM,2:05PM,Cluj,London,2023/07/19,2023-07-01
832,185,pounds,True,1,Air Dolomiti and Lufthansa,6:00AM,9:55AM,Cluj,London,2023/07/19,2023-07-01
833,185,pounds,True,1,Air Dolomiti and Lufthansa,6:00AM,5:05PM,Cluj,London,2023/07/19,2023-07-01
834,185,pounds,True,1,Air Dolomiti and Lufthansa,6:00AM,6:25PM,Cluj,London,2023/07/19,2023-07-01
835,185,pounds,True,1,Air Dolomiti and Lufthansa,6:00AM,7:40PM,Cluj,London,2023/07/19,2023-07-01
836,185,pounds,True,1,Air Dolomiti and Lufthansa,2:05PM,5:05PM,Cluj,London,2023/07/19,2023-07-01
837,185,pounds,True,1,Air Dolomiti and Lufthansa,2:05PM,6:25PM,Cluj,London,2023/07/19,2023-07-01
838,185,pounds,True,1,Air Dolomiti and Lufthansa,2:05PM,7:40PM,Cluj,London,2023/07/19,2023-07-01
839,185,pounds,True,1,Air Dolomiti and Lufthansa,2:05PM,8:45PM,Cluj,London,2023/07/19,2023-07-01
840,185,pounds,True,1,Air Dolomiti and Lufthansa,2:05PM,10:40PM,Cluj,London,2023/07/19,2023-07-01
841,193,pounds,True,1,TAROM and British Airways,8:55AM,5:35PM,Cluj,London,2023/07/19,2023-07-01
842,197,pounds,True,1,Air Dolomiti and Lufthansa,6:00AM,8:45PM,Cluj,London,2023/07/19,2023-07-01
843,197,pounds,True,1,Air Dolomiti and Lufthansa,6:00AM,10:40PM,Cluj,London,2023/07/19,2023-07-01
844,215,pounds,True,1,Air Dolomiti and Lufthansa,6:00AM,12:50PM,Cluj,London,2023/07/19,2023-07-01
845,215,pounds,True,1,Air Dolomiti and Lufthansa,6:00AM,3:45PM,Cluj,London,2023/07/19,2023-07-01
846,211,pounds,False,Nonstop,Ryanair,6:10AM,11:00AM,London,Cluj,2023/07/19,2023-07-01
847,215,pounds,True,1,Lufthansa and Air Dolomiti,6:55AM,1:25PM,London,Cluj,2023/07/19,2023-07-01
848,233,pounds,False,Nonstop,Wizz Air. Operated by Wizz Air,8:05AM,1:00PM,London,Cluj,2023/07/19,2023-07-01
849,138,pounds,True,1,Lufthansa and Air Dolomiti,7:25AM,12:40AM,London,Cluj,2023/07/19,2023-07-01
850,149,pounds,True,1,Lufthansa and Air Dolomiti,6:55AM,12:40AM,London,Cluj,2023/07/19,2023-07-01
851,183,pounds,False,2,Wizz Air and easyJet,7:45AM,1:20AM,London,Cluj,2023/07/19,2023-07-01
852,189,pounds,True,2,"Eurowings, Lufthansa and Air Dolomiti. Operated by Air Baltic for Eurowings",8:05AM,12:40AM,London,Cluj,2023/07/19,2023-07-01
853,189,pounds,True,2,"Eurowings, Lufthansa and Air Dolomiti. Operated by Air Baltic for Eurowings",8:05AM,12:40AM,London,Cluj,2023/07/19,2023-07-01
854,189,pounds,True,2,"Eurowings, Lufthansa and Air Dolomiti. Operated by Air Baltic for Eurowings",8:05AM,12:40AM,London,Cluj,2023/07/19,2023-07-01
855,215,pounds,True,1,Lufthansa and Air Dolomiti,9:00AM,12:40AM,London,Cluj,2023/07/19,2023-07-01
856,215,pounds,True,1,Lufthansa and Air Dolomiti,10:50AM,12:40AM,London,Cluj,2023/07/19,2023-07-01
857,215,pounds,True,1,Lufthansa and Air Dolomiti,1:35PM,12:40AM,London,Cluj,2023/07/19,2023-07-01
858,215,pounds,True,1,Lufthansa and Air Dolomiti,4:25PM,12:40AM,London,Cluj,2023/07/19,2023-07-01
859,215,pounds,True,1,Lufthansa and Air Dolomiti,5:50PM,12:40AM,London,Cluj,2023/07/19,2023-07-01
860,218,pounds,False,2,easyJet and Wizz Air,12:45PM,11:40PM,London,Cluj,2023/07/19,2023-07-01
861,219,pounds,True,1,Lufthansa and Air Dolomiti,8:25PM,12:40AM,London,Cluj,2023/07/19,2023-07-01
862,233,pounds,False,Nonstop,Wizz Air. Operated by Wizz Air,8:50PM,1:45AM,London,Cluj,2023/07/19,2023-07-01
863,241,pounds,False,2,Wizz Air and Eurowings,7:45AM,8:10PM,London,Cluj,2023/07/19,2023-07-01
864,246,pounds,False,Nonstop,Wizz Air. Operated by Wizz Air,2:35PM,7:30PM,London,Cluj,2023/07/19,2023-07-01
865,249,pounds,False,2,Wizz Air and TAROM,6:25AM,7:00PM,London,Cluj,2023/07/19,2023-07-01
866,249,pounds,False,2,Wizz Air and Vueling,7:45AM,9:00PM,London,Cluj,2023/07/19,2023-07-01
867,250,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,5:20PM,10:55PM,London,Cluj,2023/07/19,2023-07-01
868,250,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,5:20PM,10:55PM,London,Cluj,2023/07/19,2023-07-01
869,251,pounds,False,1,easyJet and Wizz Air,7:00AM,9:00PM,London,Cluj,2023/07/19,2023-07-01
870,251,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:15AM,10:55PM,London,Cluj,2023/07/19,2023-07-01
871,18,pounds,False,Nonstop,Vueling,2:05PM,3:00PM,Vigo,London,2023/11/15,2023-07-01
872,49,pounds,False,1,Vueling,8:40AM,1:50PM,Vigo,London,2023/11/15,2023-07-01
873,60,pounds,True,1,Iberia,1:30PM,5:15PM,Vigo,London,2023/11/15,2023-07-01
874,52,pounds,False,1,Vueling and easyJet,2:55PM,10:15PM,Vigo,London,2023/11/15,2023-07-01
875,53,pounds,False,1,Vueling,9:25AM,1:50PM,Vigo,London,2023/11/15,2023-07-01
876,54,pounds,False,1,Vueling and easyJet,8:40AM,10:15PM,Vigo,London,2023/11/15,2023-07-01
877,54,pounds,False,1,Vueling and easyJet,2:55PM,9:05PM,Vigo,London,2023/11/15,2023-07-01
878,55,pounds,False,1,Vueling,2:55PM,8:15PM,Vigo,London,2023/11/15,2023-07-01
879,55,pounds,False,1,Vueling,2:55PM,8:55PM,Vigo,London,2023/11/15,2023-07-01
880,56,pounds,False,1,Vueling and easyJet,8:40AM,9:05PM,Vigo,London,2023/11/15,2023-07-01
881,57,pounds,False,1,Vueling,8:40AM,8:15PM,Vigo,London,2023/11/15,2023-07-01
882,57,pounds,False,1,Vueling,8:40AM,8:55PM,Vigo,London,2023/11/15,2023-07-01
883,57,pounds,False,1,Vueling,7:15PM,9:05AM,Vigo,London,2023/11/15,2023-07-01
884,58,pounds,True,1,Vueling,1:30PM,6:50PM,Vigo,London,2023/11/15,2023-07-01
885,58,pounds,False,1,Vueling and easyJet,9:25AM,10:15PM,Vigo,London,2023/11/15,2023-07-01
886,60,pounds,True,1,Iberia,6:30AM,5:15PM,Vigo,London,2023/11/15,2023-07-01
887,61,pounds,False,1,Vueling and easyJet,9:25AM,9:05PM,Vigo,London,2023/11/15,2023-07-01
888,62,pounds,False,1,Vueling,8:40AM,5:10PM,Vigo,London,2023/11/15,2023-07-01
889,62,pounds,False,1,Vueling,9:25AM,8:15PM,Vigo,London,2023/11/15,2023-07-01
890,62,pounds,False,1,Vueling,9:25AM,8:55PM,Vigo,London,2023/11/15,2023-07-01
891,64,pounds,True,1,Iberia. Operated by Iberia Express,6:30AM,10:15AM,Vigo,London,2023/11/15,2023-07-01
892,64,pounds,True,1,Iberia and British Airways,6:30AM,12:15PM,Vigo,London,2023/11/15,2023-07-01
893,64,pounds,True,1,Iberia and British Airways,6:30AM,2:10PM,Vigo,London,2023/11/15,2023-07-01
894,64,pounds,True,1,Iberia,6:30AM,4:35PM,Vigo,London,2023/11/15,2023-07-01
895,64,pounds,True,1,Iberia,6:30AM,6:15PM,Vigo,London,2023/11/15,2023-07-01
896,20,pounds,False,Nonstop,Vueling,3:40PM,6:40PM,London,Vigo,2023/11/15,2023-07-01
897,92,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",11:00AM,5:00PM,London,Vigo,2023/11/15,2023-07-01
898,102,pounds,True,1,"Air Europa. Operated by Air Europa Express, Air Europa Express",10:00AM,4:10PM,London,Vigo,2023/11/15,2023-07-01
899,56,pounds,True,1,Vueling,9:40AM,5:15PM,London,Vigo,2023/11/15,2023-07-01
900,67,pounds,False,1,easyJet,8:20AM,1:10PM,London,Vigo,2023/11/15,2023-07-01
901,70,pounds,False,1,easyJet,8:05PM,1:10PM,London,Vigo,2023/11/15,2023-07-01
902,84,pounds,False,1,Vueling,1:10PM,11:20PM,London,Vigo,2023/11/15,2023-07-01
903,84,pounds,False,1,easyJet and Vueling,2:20PM,11:20PM,London,Vigo,2023/11/15,2023-07-01
904,84,pounds,False,1,easyJet and Vueling,4:00PM,11:20PM,London,Vigo,2023/11/15,2023-07-01
905,88,pounds,False,1,Vueling,2:35PM,11:20PM,London,Vigo,2023/11/15,2023-07-01
906,88,pounds,True,1,Iberia. Operated by Iberia Express,11:00AM,11:35PM,London,Vigo,2023/11/15,2023-07-01
907,88,pounds,True,1,Iberia. Operated by Iberia Express,7:40PM,8:35AM,London,Vigo,2023/11/15,2023-07-01
908,90,pounds,False,1,easyJet and Vueling,9:25AM,11:20PM,London,Vigo,2023/11/15,2023-07-01
909,92,pounds,True,1,Iberia. Operated by Iberia Express,7:40PM,8:40AM,London,Vigo,2023/11/15,2023-07-01
910,92,pounds,False,1,Vueling,9:05AM,11:20PM,London,Vigo,2023/11/15,2023-07-01
911,92,pounds,False,1,Vueling,9:50AM,11:20PM,London,Vigo,2023/11/15,2023-07-01
912,93,pounds,True,1,British Airways and Iberia,6:20AM,1:05PM,London,Vigo,2023/11/15,2023-07-01
913,93,pounds,True,1,British Airways and Iberia,7:30AM,11:35PM,London,Vigo,2023/11/15,2023-07-01
914,93,pounds,True,1,British Airways and Iberia,8:20AM,11:35PM,London,Vigo,2023/11/15,2023-07-01
915,93,pounds,True,1,Iberia,9:15AM,11:35PM,London,Vigo,2023/11/15,2023-07-01
916,93,pounds,True,1,Iberia,10:45AM,11:35PM,London,Vigo,2023/11/15,2023-07-01
917,93,pounds,True,1,British Airways and Iberia,1:35PM,11:35PM,London,Vigo,2023/11/15,2023-07-01
918,93,pounds,True,1,British Airways and Iberia,2:50PM,11:35PM,London,Vigo,2023/11/15,2023-07-01
919,93,pounds,True,1,Iberia,3:45PM,11:35PM,London,Vigo,2023/11/15,2023-07-01
920,93,pounds,True,1,British Airways and Iberia,4:30PM,11:35PM,London,Vigo,2023/11/15,2023-07-01
921,50,pounds,False,Nonstop,easyJet,7:05AM,7:40AM,Lyon,London,2023/08/09,2023-07-01
922,60,pounds,False,Nonstop,easyJet,6:40PM,7:15PM,Lyon,London,2023/08/09,2023-07-01
923,73,pounds,True,Nonstop,British Airways,5:55PM,6:35PM,Lyon,London,2023/08/09,2023-07-01
924,68,pounds,False,1,easyJet,6:45PM,10:50PM,Lyon,London,2023/08/09,2023-07-01
925,71,pounds,False,Nonstop,easyJet,10:20AM,11:00AM,Lyon,London,2023/08/09,2023-07-01
926,76,pounds,False,1,easyJet,6:05PM,10:55PM,Lyon,London,2023/08/09,2023-07-01
927,79,pounds,True,Nonstop,British Airways,7:40AM,8:30AM,Lyon,London,2023/08/09,2023-07-01
928,101,pounds,False,1,easyJet,7:40PM,2:15AM,Lyon,London,2023/08/09,2023-07-01
929,108,pounds,False,1,easyJet,7:40PM,1:30AM,Lyon,London,2023/08/09,2023-07-01
930,120,pounds,False,1,easyJet and Vueling,2:45PM,9:05PM,Lyon,London,2023/08/09,2023-07-01
931,120,pounds,False,1,easyJet and Vueling,2:45PM,10:40PM,Lyon,London,2023/08/09,2023-07-01
932,121,pounds,True,Nonstop,British Airways,12:25PM,1:15PM,Lyon,London,2023/08/09,2023-07-01
933,126,pounds,False,1,Vueling,2:30PM,9:05PM,Lyon,London,2023/08/09,2023-07-01
934,126,pounds,False,1,Vueling,2:30PM,10:40PM,Lyon,London,2023/08/09,2023-07-01
935,128,pounds,False,1,easyJet,10:55AM,5:25PM,Lyon,London,2023/08/09,2023-07-01
936,128,pounds,False,1,easyJet,7:40PM,12:50AM,Lyon,London,2023/08/09,2023-07-01
937,130,pounds,False,1,easyJet and Vueling,2:45PM,8:25PM,Lyon,London,2023/08/09,2023-07-01
938,135,pounds,False,1,Vueling,2:30PM,8:25PM,Lyon,London,2023/08/09,2023-07-01
939,136,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",2:05PM,5:35PM,Lyon,London,2023/08/09,2023-07-01
940,136,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",2:05PM,5:50PM,Lyon,London,2023/08/09,2023-07-01
941,136,pounds,True,1,KLM. Operated by KLM Cityhopper,2:05PM,7:25PM,Lyon,London,2023/08/09,2023-07-01
942,136,pounds,True,1,KLM. Operated by KLM Cityhopper,2:05PM,8:55PM,Lyon,London,2023/08/09,2023-07-01
943,141,pounds,False,1,easyJet,2:45PM,9:55PM,Lyon,London,2023/08/09,2023-07-01
944,152,pounds,False,1,Vueling and easyJet,2:30PM,9:55PM,Lyon,London,2023/08/09,2023-07-01
945,163,pounds,True,1,KLM,6:05AM,9:00AM,Lyon,London,2023/08/09,2023-07-01
946,55,pounds,False,Nonstop,easyJet,7:50PM,10:30PM,London,Lyon,2023/08/09,2023-07-01
947,59,pounds,False,Nonstop,easyJet,8:15AM,10:55AM,London,Lyon,2023/08/09,2023-07-01
948,91,pounds,True,Nonstop,British Airways,8:40AM,11:20AM,London,Lyon,2023/08/09,2023-07-01
949,91,pounds,True,Nonstop,British Airways,8:35PM,11:15PM,London,Lyon,2023/08/09,2023-07-01
950,52,pounds,False,Nonstop,easyJet,6:55AM,9:40AM,London,Lyon,2023/08/09,2023-07-01
951,82,pounds,False,1,easyJet,12:00PM,6:15PM,London,Lyon,2023/08/09,2023-07-01
952,108,pounds,False,1,easyJet,2:45PM,10:20PM,London,Lyon,2023/08/09,2023-07-01
953,109,pounds,False,1,Vueling,9:45PM,2:05PM,London,Lyon,2023/08/09,2023-07-01
954,120,pounds,True,1,Air France. Operated by HOP!,8:55AM,3:45PM,London,Lyon,2023/08/09,2023-07-01
955,123,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:55AM,11:55AM,London,Lyon,2023/08/09,2023-07-01
956,125,pounds,True,1,Air France. Operated by HOP!,6:20AM,6:15PM,London,Lyon,2023/08/09,2023-07-01
957,125,pounds,True,1,Lufthansa,11:15AM,10:05PM,London,Lyon,2023/08/09,2023-07-01
958,126,pounds,False,1,easyJet and Vueling,7:25AM,1:50PM,London,Lyon,2023/08/09,2023-07-01
959,130,pounds,True,1,Lufthansa,6:30AM,10:05PM,London,Lyon,2023/08/09,2023-07-01
960,130,pounds,True,1,Lufthansa,10:30AM,10:05PM,London,Lyon,2023/08/09,2023-07-01
961,130,pounds,True,1,Lufthansa,5:30PM,10:05PM,London,Lyon,2023/08/09,2023-07-01
962,130,pounds,True,1,KLM,6:30AM,5:35PM,London,Lyon,2023/08/09,2023-07-01
963,130,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,1:20PM,London,Lyon,2023/08/09,2023-07-01
964,130,pounds,True,1,KLM,8:40AM,5:35PM,London,Lyon,2023/08/09,2023-07-01
965,130,pounds,True,1,KLM,8:40AM,11:10PM,London,Lyon,2023/08/09,2023-07-01
966,130,pounds,True,1,KLM,9:55AM,5:35PM,London,Lyon,2023/08/09,2023-07-01
967,130,pounds,True,1,KLM,9:55AM,11:10PM,London,Lyon,2023/08/09,2023-07-01
968,130,pounds,True,1,KLM. Operated by KLM Cityhopper,2:45PM,11:10PM,London,Lyon,2023/08/09,2023-07-01
969,130,pounds,True,1,KLM. Operated by KLM Cityhopper,5:10PM,11:10PM,London,Lyon,2023/08/09,2023-07-01
970,132,pounds,False,1,easyJet and Vueling,7:00AM,1:50PM,London,Lyon,2023/08/09,2023-07-01
971,18,pounds,False,Nonstop,Wizz Air,6:05AM,7:15AM,Wroclaw,London,2023/09/15,2023-07-01
972,18,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,7:50PM,9:00PM,Wroclaw,London,2023/09/15,2023-07-01
973,22,pounds,False,Nonstop,Wizz Air,7:45PM,9:00PM,Wroclaw,London,2023/09/15,2023-07-01
974,46,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,10:40AM,11:50AM,Wroclaw,London,2023/09/15,2023-07-01
975,88,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:50PM,10:40PM,Wroclaw,London,2023/09/15,2023-07-01
976,101,pounds,False,1,Eurowings. Operated by Air Baltic,2:00PM,6:50PM,Wroclaw,London,2023/09/15,2023-07-01
977,103,pounds,True,1,LOT,5:30AM,10:00PM,Wroclaw,London,2023/09/15,2023-07-01
978,103,pounds,True,1,LOT,2:50PM,9:25AM,Wroclaw,London,2023/09/15,2023-07-01
979,103,pounds,True,1,LOT,9:30PM,5:20PM,Wroclaw,London,2023/09/15,2023-07-01
980,103,pounds,True,1,LOT,9:30PM,10:00PM,Wroclaw,London,2023/09/15,2023-07-01
981,120,pounds,True,1,LOT,5:30AM,9:25AM,Wroclaw,London,2023/09/15,2023-07-01
982,120,pounds,True,1,LOT,2:50PM,10:00PM,Wroclaw,London,2023/09/15,2023-07-01
983,120,pounds,True,1,LOT,6:10PM,9:25AM,Wroclaw,London,2023/09/15,2023-07-01
984,120,pounds,True,1,LOT,6:10PM,5:20PM,Wroclaw,London,2023/09/15,2023-07-01
985,136,pounds,True,1,LOT,6:10PM,10:00PM,Wroclaw,London,2023/09/15,2023-07-01
986,136,pounds,True,1,LOT,9:30PM,9:25AM,Wroclaw,London,2023/09/15,2023-07-01
987,147,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:50PM,7:05PM,Wroclaw,London,2023/09/15,2023-07-01
