,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
687,97,pounds,False,Nonstop,easyJet,7:10PM,9:30PM,London,Limoges,2023/07/01,2023-06-29
688,165,pounds,True,Nonstop,Air France,5:35PM,7:55PM,London,Limoges,2023/07/01,2023-06-29
689,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Link",2:20PM,8:55PM,London,Limoges,2023/07/01,2023-06-29
690,122,pounds,False,Nonstop,easyJet,5:20PM,7:40PM,London,Limoges,2023/07/01,2023-06-29
691,122,pounds,False,Nonstop,easyJet,6:35PM,8:55PM,London,Limoges,2023/07/01,2023-06-29
692,126,pounds,False,Nonstop,easyJet,7:00AM,9:20AM,London,Limoges,2023/07/01,2023-06-29
693,135,pounds,False,Nonstop,easyJet,6:10AM,8:50AM,London,Limoges,2023/07/01,2023-06-29
694,146,pounds,False,Nonstop,easyJet,8:00AM,10:15AM,London,Limoges,2023/07/01,2023-06-29
695,153,pounds,False,Nonstop,easyJet,12:40PM,3:20PM,London,Limoges,2023/07/01,2023-06-29
696,165,pounds,False,1,easyJet,7:30AM,3:55PM,London,Limoges,2023/07/01,2023-06-29
697,165,pounds,True,Nonstop,Air France,7:45PM,10:00PM,London,Limoges,2023/07/01,2023-06-29
698,166,pounds,False,Nonstop,easyJet,6:05AM,8:25AM,London,Limoges,2023/07/01,2023-06-29
699,168,pounds,True,2,Air France and Chalair,7:45PM,9:05PM,London,Limoges,2023/07/01,2023-06-29
700,168,pounds,True,2,Air France and Chalair,7:45PM,9:05PM,London,Limoges,2023/07/01,2023-06-29
701,169,pounds,False,Nonstop,easyJet,2:10PM,4:30PM,London,Limoges,2023/07/01,2023-06-29
702,169,pounds,False,Nonstop,easyJet,3:25PM,6:05PM,London,Limoges,2023/07/01,2023-06-29
703,174,pounds,False,1,Vueling,9:05PM,1:20PM,London,Limoges,2023/07/01,2023-06-29
704,175,pounds,True,1,Air France,7:45PM,8:25AM,London,Limoges,2023/07/01,2023-06-29
705,178,pounds,False,1,easyJet,7:05AM,3:55PM,London,Limoges,2023/07/01,2023-06-29
706,184,pounds,False,1,easyJet,8:50AM,3:55PM,London,Limoges,2023/07/01,2023-06-29
707,199,pounds,True,Nonstop,Air France,6:20AM,8:35AM,London,Limoges,2023/07/01,2023-06-29
708,201,pounds,True,1,KLM and Air France. Operated by KLM Cityhopper,9:20AM,3:25PM,London,Limoges,2023/07/01,2023-06-29
709,63,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,9:05AM,2:35PM,Kristiansand,London,2023/10/15,2023-06-29
710,63,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,6:30PM,Kristiansand,London,2023/10/15,2023-06-29
711,92,pounds,False,1,Norwegian,5:05PM,8:10PM,Kristiansand,London,2023/10/15,2023-06-29
712,171,pounds,True,1,KLM. Operated by KLM Cityhopper,6:15PM,8:55PM,Kristiansand,London,2023/10/15,2023-06-29
713,63,pounds,True,1,Scandinavian Airlines,8:00AM,4:25PM,Kristiansand,London,2023/10/15,2023-06-29
714,63,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,8:00AM,6:30PM,Kristiansand,London,2023/10/15,2023-06-29
715,63,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,9:35PM,Kristiansand,London,2023/10/15,2023-06-29
716,63,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,2:35PM,Kristiansand,London,2023/10/15,2023-06-29
717,63,pounds,True,1,Scandinavian Airlines,3:35PM,4:25PM,Kristiansand,London,2023/10/15,2023-06-29
718,63,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:00PM,2:35PM,Kristiansand,London,2023/10/15,2023-06-29
719,63,pounds,True,1,Scandinavian Airlines,7:00PM,4:25PM,Kristiansand,London,2023/10/15,2023-06-29
720,71,pounds,True,2,Scandinavian Airlines,8:00AM,6:50PM,Kristiansand,London,2023/10/15,2023-06-29
721,71,pounds,True,2,Scandinavian Airlines,8:00AM,6:50PM,Kristiansand,London,2023/10/15,2023-06-29
722,73,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:00AM,5:55PM,Kristiansand,London,2023/10/15,2023-06-29
723,73,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:00AM,9:20PM,Kristiansand,London,2023/10/15,2023-06-29
724,73,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:00AM,9:20PM,Kristiansand,London,2023/10/15,2023-06-29
725,73,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:00AM,9:20PM,Kristiansand,London,2023/10/15,2023-06-29
726,73,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,9:05AM,9:20PM,Kristiansand,London,2023/10/15,2023-06-29
727,73,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,3:35PM,9:20PM,Kristiansand,London,2023/10/15,2023-06-29
728,80,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,8:00AM,2:35PM,Kristiansand,London,2023/10/15,2023-06-29
729,80,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,8:00AM,9:35PM,Kristiansand,London,2023/10/15,2023-06-29
730,80,pounds,True,1,Scandinavian Airlines,9:05AM,4:25PM,Kristiansand,London,2023/10/15,2023-06-29
731,80,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,9:05AM,6:30PM,Kristiansand,London,2023/10/15,2023-06-29
732,80,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,9:05AM,9:35PM,Kristiansand,London,2023/10/15,2023-06-29
733,80,pounds,True,1,Scandinavian Airlines,9:05AM,9:20AM,Kristiansand,London,2023/10/15,2023-06-29
734,160,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,11:05AM,London,Kristiansand,2023/10/15,2023-06-29
735,161,pounds,False,1,Norwegian,10:15AM,4:40PM,London,Kristiansand,2023/10/15,2023-06-29
736,242,pounds,True,1,Scandinavian Airlines,5:30PM,10:35PM,London,Kristiansand,2023/10/15,2023-06-29
737,148,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:30PM,3:05PM,London,Kristiansand,2023/10/15,2023-06-29
738,148,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Jettime A/S",8:30PM,3:05PM,London,Kristiansand,2023/10/15,2023-06-29
739,148,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Jettime A/S",8:30PM,3:05PM,London,Kristiansand,2023/10/15,2023-06-29
740,154,pounds,False,1,Norwegian,9:20AM,4:40PM,London,Kristiansand,2023/10/15,2023-06-29
741,154,pounds,False,1,Norwegian,8:50PM,8:35AM,London,Kristiansand,2023/10/15,2023-06-29
742,157,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,9:50AM,London,Kristiansand,2023/10/15,2023-06-29
743,157,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,3:05PM,London,Kristiansand,2023/10/15,2023-06-29
744,157,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,8:25PM,London,Kristiansand,2023/10/15,2023-06-29
745,161,pounds,False,1,Norwegian,10:15AM,10:50PM,London,Kristiansand,2023/10/15,2023-06-29
746,161,pounds,False,1,Norwegian,7:45PM,8:35AM,London,Kristiansand,2023/10/15,2023-06-29
747,162,pounds,True,2,Finnair and Wideroe. Operated by Nordic Reg for Finnair,4:10PM,11:35AM,London,Kristiansand,2023/10/15,2023-06-29
748,162,pounds,True,2,Finnair and Wideroe. Operated by Nordic Reg for Finnair,6:10PM,11:35AM,London,Kristiansand,2023/10/15,2023-06-29
749,167,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Smartlynx Airlines",9:05PM,3:05PM,London,Kristiansand,2023/10/15,2023-06-29
750,167,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,9:05PM,3:05PM,London,Kristiansand,2023/10/15,2023-06-29
751,167,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Smartlynx Airlines",9:05PM,3:05PM,London,Kristiansand,2023/10/15,2023-06-29
752,167,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Air Baltic",9:05PM,3:05PM,London,Kristiansand,2023/10/15,2023-06-29
753,169,pounds,False,1,Norwegian,3:05PM,10:50PM,London,Kristiansand,2023/10/15,2023-06-29
754,178,pounds,False,1,Norwegian,9:20AM,10:50PM,London,Kristiansand,2023/10/15,2023-06-29
755,189,pounds,True,2,Air Baltic and Scandinavian Airlines,5:20PM,9:50AM,London,Kristiansand,2023/10/15,2023-06-29
756,189,pounds,True,2,Air Baltic and Scandinavian Airlines,5:20PM,3:05PM,London,Kristiansand,2023/10/15,2023-06-29
757,189,pounds,True,2,Air Baltic and Scandinavian Airlines,5:20PM,8:25PM,London,Kristiansand,2023/10/15,2023-06-29
758,189,pounds,True,2,Air Baltic and Scandinavian Airlines,5:20PM,10:35PM,London,Kristiansand,2023/10/15,2023-06-29
759,97,pounds,False,Nonstop,Wizz Air,6:00AM,7:40AM,Osijek,London,2023/08/30,2023-06-29
760,110,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,5:35PM,7:10PM,Osijek,London,2023/08/30,2023-06-29
761,114,pounds,False,Nonstop,Wizz Air,10:30AM,12:15PM,Osijek,London,2023/08/30,2023-06-29
762,223,pounds,True,Nonstop,British Airways,1:15PM,2:45PM,Osijek,London,2023/08/30,2023-06-29
763,110,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:35AM,8:00AM,Osijek,London,2023/08/30,2023-06-29
764,112,pounds,False,1,Norwegian,1:00PM,8:10PM,Osijek,London,2023/08/30,2023-06-29
765,113,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:15AM,9:50AM,Osijek,London,2023/08/30,2023-06-29
766,119,pounds,False,1,Wizz Air and easyJet,6:55AM,11:20AM,Osijek,London,2023/08/30,2023-06-29
767,121,pounds,False,1,Eurowings,1:20PM,7:05PM,Osijek,London,2023/08/30,2023-06-29
768,121,pounds,False,1,Wizz Air and easyJet,6:00AM,11:20AM,Osijek,London,2023/08/30,2023-06-29
769,125,pounds,False,Nonstop,Ryanair,10:25AM,12:00PM,Osijek,London,2023/08/30,2023-06-29
770,126,pounds,False,1,Norwegian,2:55PM,7:55PM,Osijek,London,2023/08/30,2023-06-29
771,128,pounds,False,Nonstop,Wizz Air,12:35PM,2:15PM,Osijek,London,2023/08/30,2023-06-29
772,128,pounds,False,Nonstop,Wizz Air,5:40PM,7:20PM,Osijek,London,2023/08/30,2023-06-29
773,130,pounds,False,1,Eurowings. Operated by Air Baltic,9:15AM,4:25PM,Osijek,London,2023/08/30,2023-06-29
774,132,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,12:00PM,1:35PM,Osijek,London,2023/08/30,2023-06-29
775,139,pounds,False,2,easyJet,9:20PM,4:45PM,Osijek,London,2023/08/30,2023-06-29
776,141,pounds,True,1,Lufthansa,6:05AM,9:55AM,Osijek,London,2023/08/30,2023-06-29
777,141,pounds,True,1,Lufthansa,6:05AM,3:45PM,Osijek,London,2023/08/30,2023-06-29
778,143,pounds,False,1,easyJet,8:20PM,11:30AM,Osijek,London,2023/08/30,2023-06-29
779,147,pounds,False,1,Wizz Air,6:00PM,10:45PM,Osijek,London,2023/08/30,2023-06-29
780,151,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:05AM,4:25PM,Osijek,London,2023/08/30,2023-06-29
781,151,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:05AM,4:25PM,Osijek,London,2023/08/30,2023-06-29
782,151,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:05AM,4:25PM,Osijek,London,2023/08/30,2023-06-29
783,154,pounds,False,1,Wizz Air and easyJet,6:00PM,11:00PM,Osijek,London,2023/08/30,2023-06-29
784,18,pounds,False,Nonstop,Wizz Air,8:20AM,11:50AM,London,Osijek,2023/08/30,2023-06-29
785,19,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,8:25AM,11:40AM,London,Osijek,2023/08/30,2023-06-29
786,38,pounds,False,Nonstop,easyJet,3:55PM,7:30PM,London,Osijek,2023/08/30,2023-06-29
787,18,pounds,False,Nonstop,Wizz Air,2:55PM,6:25PM,London,Osijek,2023/08/30,2023-06-29
788,18,pounds,False,Nonstop,Wizz Air,8:00PM,11:30PM,London,Osijek,2023/08/30,2023-06-29
789,22,pounds,False,Nonstop,Wizz Air,1:00PM,4:20PM,London,Osijek,2023/08/30,2023-06-29
790,22,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,10:15AM,1:40PM,London,Osijek,2023/08/30,2023-06-29
791,24,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,2:00PM,5:25PM,London,Osijek,2023/08/30,2023-06-29
792,24,pounds,False,Nonstop,Ryanair,6:35AM,10:00AM,London,Osijek,2023/08/30,2023-06-29
793,25,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,7:35PM,11:00PM,London,Osijek,2023/08/30,2023-06-29
794,68,pounds,False,1,easyJet,1:25PM,12:40PM,London,Osijek,2023/08/30,2023-06-29
795,103,pounds,False,1,easyJet and Norwegian,6:20AM,2:15PM,London,Osijek,2023/08/30,2023-06-29
796,110,pounds,True,1,Iberia. Operated by Iberia Express,10:50AM,7:05PM,London,Osijek,2023/08/30,2023-06-29
797,110,pounds,True,1,Iberia. Operated by Iberia Express,8:45PM,7:05PM,London,Osijek,2023/08/30,2023-06-29
798,112,pounds,False,1,Norwegian,8:45AM,2:15PM,London,Osijek,2023/08/30,2023-06-29
799,116,pounds,True,1,Iberia. Operated by Iberia Express,8:45PM,11:45AM,London,Osijek,2023/08/30,2023-06-29
800,116,pounds,True,1,Iberia. Operated by Iberia Express,8:45PM,2:55PM,London,Osijek,2023/08/30,2023-06-29
801,118,pounds,True,Nonstop,Croatia,5:00PM,8:05PM,London,Osijek,2023/08/30,2023-06-29
802,121,pounds,True,Nonstop,British Airways,9:15PM,12:45AM,London,Osijek,2023/08/30,2023-06-29
803,122,pounds,True,1,Iberia. Operated by Iberia Express,10:50AM,11:45AM,London,Osijek,2023/08/30,2023-06-29
804,122,pounds,True,1,Iberia. Operated by Iberia Express,10:50AM,2:55PM,London,Osijek,2023/08/30,2023-06-29
805,123,pounds,True,1,Lufthansa,6:55AM,12:45PM,London,Osijek,2023/08/30,2023-06-29
806,123,pounds,True,1,Lufthansa,6:55AM,4:50PM,London,Osijek,2023/08/30,2023-06-29
807,123,pounds,True,1,Lufthansa,7:25AM,12:45PM,London,Osijek,2023/08/30,2023-06-29
808,123,pounds,True,1,Lufthansa,7:25AM,4:50PM,London,Osijek,2023/08/30,2023-06-29
809,55,pounds,False,Nonstop,Ryanair,10:40PM,12:10AM,Valencia,London,2023/09/25,2023-06-29
810,57,pounds,False,Nonstop,easyJet,8:50PM,10:15PM,Valencia,London,2023/09/25,2023-06-29
811,61,pounds,False,Nonstop,Vueling,6:00PM,7:30PM,Valencia,London,2023/09/25,2023-06-29
812,59,pounds,True,1,Vueling,3:40PM,7:50AM,Valencia,London,2023/09/25,2023-06-29
813,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:50AM,9:30AM,Valencia,London,2023/09/25,2023-06-29
814,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,10:35AM,9:30AM,Valencia,London,2023/09/25,2023-06-29
815,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:45PM,9:30AM,Valencia,London,2023/09/25,2023-06-29
816,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:45PM,4:20PM,Valencia,London,2023/09/25,2023-06-29
817,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,4:45PM,9:30AM,Valencia,London,2023/09/25,2023-06-29
818,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,4:45PM,4:20PM,Valencia,London,2023/09/25,2023-06-29
819,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,4:45PM,5:15PM,Valencia,London,2023/09/25,2023-06-29
820,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,6:45PM,9:30AM,Valencia,London,2023/09/25,2023-06-29
821,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,6:45PM,4:20PM,Valencia,London,2023/09/25,2023-06-29
822,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,6:45PM,5:15PM,Valencia,London,2023/09/25,2023-06-29
823,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:50AM,4:20PM,Valencia,London,2023/09/25,2023-06-29
824,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,7:50AM,10:05AM,Valencia,London,2023/09/25,2023-06-29
825,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,10:35AM,4:20PM,Valencia,London,2023/09/25,2023-06-29
826,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,10:35AM,10:05AM,Valencia,London,2023/09/25,2023-06-29
827,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,1:45PM,10:05AM,Valencia,London,2023/09/25,2023-06-29
828,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:45PM,2:55PM,Valencia,London,2023/09/25,2023-06-29
829,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,4:45PM,10:05AM,Valencia,London,2023/09/25,2023-06-29
830,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,4:45PM,2:55PM,Valencia,London,2023/09/25,2023-06-29
831,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,4:45PM,6:15PM,Valencia,London,2023/09/25,2023-06-29
832,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,6:45PM,10:05AM,Valencia,London,2023/09/25,2023-06-29
833,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,6:45PM,2:55PM,Valencia,London,2023/09/25,2023-06-29
834,26,pounds,False,Nonstop,Vueling,8:10PM,11:35PM,London,Valencia,2023/09/25,2023-06-29
835,29,pounds,False,Nonstop,easyJet,4:55PM,8:15PM,London,Valencia,2023/09/25,2023-06-29
836,30,pounds,False,Nonstop,Ryanair,6:30PM,10:05PM,London,Valencia,2023/09/25,2023-06-29
837,29,pounds,False,Nonstop,easyJet,6:10AM,9:30AM,London,Valencia,2023/09/25,2023-06-29
838,31,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:45AM,10:20AM,London,Valencia,2023/09/25,2023-06-29
839,41,pounds,False,1,easyJet and Vueling,8:25PM,7:55AM,London,Valencia,2023/09/25,2023-06-29
840,44,pounds,False,1,easyJet and Vueling,7:35PM,7:55AM,London,Valencia,2023/09/25,2023-06-29
841,44,pounds,False,1,easyJet and Vueling,9:55PM,7:55AM,London,Valencia,2023/09/25,2023-06-29
842,52,pounds,True,1,Vueling,7:40PM,3:40PM,London,Valencia,2023/09/25,2023-06-29
843,62,pounds,False,1,easyJet and Vueling,6:45AM,3:05PM,London,Valencia,2023/09/25,2023-06-29
844,64,pounds,False,Nonstop,easyJet,9:15AM,12:35PM,London,Valencia,2023/09/25,2023-06-29
845,70,pounds,False,1,easyJet,7:30AM,3:10PM,London,Valencia,2023/09/25,2023-06-29
846,73,pounds,True,1,Vueling,7:20PM,2:30PM,London,Valencia,2023/09/25,2023-06-29
847,74,pounds,False,1,easyJet and Vueling,6:00AM,5:25PM,London,Valencia,2023/09/25,2023-06-29
848,77,pounds,False,1,easyJet,6:45AM,3:10PM,London,Valencia,2023/09/25,2023-06-29
849,79,pounds,False,1,Vueling,7:20PM,11:25AM,London,Valencia,2023/09/25,2023-06-29
850,80,pounds,True,Nonstop,British Airways,4:10PM,7:35PM,London,Valencia,2023/09/25,2023-06-29
851,86,pounds,False,1,easyJet and Vueling,9:10AM,5:25PM,London,Valencia,2023/09/25,2023-06-29
852,87,pounds,False,1,easyJet,8:10AM,3:10PM,London,Valencia,2023/09/25,2023-06-29
853,90,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,10:19AM,London,Valencia,2023/09/25,2023-06-29
854,90,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,4:25PM,London,Valencia,2023/09/25,2023-06-29
855,90,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,5:19PM,London,Valencia,2023/09/25,2023-06-29
856,90,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,7:19PM,London,Valencia,2023/09/25,2023-06-29
857,90,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,8:45PM,11:03PM,London,Valencia,2023/09/25,2023-06-29
858,99,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",8:45PM,12:10AM,London,Valencia,2023/09/25,2023-06-29
859,131,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,10:45AM,2:35PM,Harstad,London,2023/10/26,2023-06-29
860,131,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,1:10PM,6:30PM,Harstad,London,2023/10/26,2023-06-29
861,138,pounds,False,1,Norwegian,3:40PM,8:10PM,Harstad,London,2023/10/26,2023-06-29
862,119,pounds,False,1,Norwegian,6:35AM,2:25PM,Harstad,London,2023/10/26,2023-06-29
863,125,pounds,False,1,Norwegian,11:05AM,8:10PM,Harstad,London,2023/10/26,2023-06-29
864,131,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,2:35PM,Harstad,London,2023/10/26,2023-06-29
865,131,pounds,True,1,Scandinavian Airlines,10:45AM,4:25PM,Harstad,London,2023/10/26,2023-06-29
866,131,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,10:45AM,6:30PM,Harstad,London,2023/10/26,2023-06-29
867,133,pounds,False,1,Norwegian,11:05AM,7:05PM,Harstad,London,2023/10/26,2023-06-29
868,153,pounds,True,1,Scandinavian Airlines,6:30AM,4:25PM,Harstad,London,2023/10/26,2023-06-29
869,153,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,1:10PM,9:35PM,Harstad,London,2023/10/26,2023-06-29
870,168,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,6:30PM,Harstad,London,2023/10/26,2023-06-29
871,169,pounds,True,2,Scandinavian Airlines,1:10PM,6:50PM,Harstad,London,2023/10/26,2023-06-29
872,181,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,10:45AM,9:35PM,Harstad,London,2023/10/26,2023-06-29
873,184,pounds,True,2,Scandinavian Airlines,1:10PM,6:50PM,Harstad,London,2023/10/26,2023-06-29
874,193,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",1:10PM,7:30PM,Harstad,London,2023/10/26,2023-06-29
875,205,pounds,True,2,Scandinavian Airlines,10:45AM,6:50PM,Harstad,London,2023/10/26,2023-06-29
876,379,pounds,True,2,Scandinavian Airlines and Turkish Airlines,6:30AM,8:35PM,Harstad,London,2023/10/26,2023-06-29
877,379,pounds,True,2,Scandinavian Airlines and Turkish Airlines,6:30AM,10:25PM,Harstad,London,2023/10/26,2023-06-29
878,379,pounds,True,2,Scandinavian Airlines and Turkish Airlines,1:10PM,9:55AM,Harstad,London,2023/10/26,2023-06-29
879,403,pounds,True,2,Scandinavian Airlines and Turkish Airlines,1:10PM,12:55PM,Harstad,London,2023/10/26,2023-06-29
880,403,pounds,True,2,Scandinavian Airlines and Turkish Airlines,1:10PM,4:10PM,Harstad,London,2023/10/26,2023-06-29
881,456,pounds,True,3,Wideroe and KLM. Operated by KLM Cityhopper,1:45PM,8:15PM,Harstad,London,2023/10/26,2023-06-29
882,456,pounds,True,3,Wideroe and KLM,1:45PM,8:55PM,Harstad,London,2023/10/26,2023-06-29
883,716,pounds,True,2,Scandinavian Airlines and Aer Lingus. Operated by Air Baltic,6:30AM,4:35PM,Harstad,London,2023/10/26,2023-06-29
884,115,pounds,True,1,Scandinavian Airlines,10:20AM,5:35PM,London,Harstad,2023/10/26,2023-06-29
885,115,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,10:00PM,London,Harstad,2023/10/26,2023-06-29
886,116,pounds,False,1,Norwegian,3:05PM,10:40PM,London,Harstad,2023/10/26,2023-06-29
887,194,pounds,True,2,Air Baltic and Scandinavian Airlines,9:25AM,10:00PM,London,Harstad,2023/10/26,2023-06-29
888,115,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,5:35PM,London,Harstad,2023/10/26,2023-06-29
889,115,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,10:00PM,London,Harstad,2023/10/26,2023-06-29
890,115,pounds,True,1,Scandinavian Airlines,10:20AM,10:00PM,London,Harstad,2023/10/26,2023-06-29
891,115,pounds,True,1,Scandinavian Airlines,5:30PM,10:15AM,London,Harstad,2023/10/26,2023-06-29
892,115,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,10:15AM,London,Harstad,2023/10/26,2023-06-29
893,116,pounds,False,1,Norwegian,8:50PM,10:35AM,London,Harstad,2023/10/26,2023-06-29
894,124,pounds,False,1,Norwegian,9:20AM,10:40PM,London,Harstad,2023/10/26,2023-06-29
895,133,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,6:40AM,5:35PM,London,Harstad,2023/10/26,2023-06-29
896,133,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,10:35AM,10:00PM,London,Harstad,2023/10/26,2023-06-29
897,133,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Smartlynx Airlines",10:35AM,10:00PM,London,Harstad,2023/10/26,2023-06-29
898,133,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,10:35AM,10:00PM,London,Harstad,2023/10/26,2023-06-29
899,135,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,10:15AM,London,Harstad,2023/10/26,2023-06-29
900,137,pounds,False,1,Norwegian,7:45PM,10:35AM,London,Harstad,2023/10/26,2023-06-29
901,152,pounds,False,1,Norwegian,9:20AM,7:35PM,London,Harstad,2023/10/26,2023-06-29
902,164,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,9:55AM,10:00PM,London,Harstad,2023/10/26,2023-06-29
903,164,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,9:55AM,10:00PM,London,Harstad,2023/10/26,2023-06-29
904,164,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,9:55AM,10:00PM,London,Harstad,2023/10/26,2023-06-29
905,194,pounds,True,2,Air Baltic and Scandinavian Airlines,5:20PM,10:15AM,London,Harstad,2023/10/26,2023-06-29
906,231,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",6:45AM,5:35PM,London,Harstad,2023/10/26,2023-06-29
907,359,pounds,True,2,Turkish Airlines and Scandinavian Airlines. Operated by Anadolujet Trademark of Turkish Airlines,3:55PM,10:00PM,London,Harstad,2023/10/26,2023-06-29
908,359,pounds,True,2,Turkish Airlines and Scandinavian Airlines. Operated by Anadolujet Trademark of Turkish Airlines,3:55PM,10:00PM,London,Harstad,2023/10/26,2023-06-29
909,380,pounds,False,1,Spirit and Norse Atlantic UK,1:57PM,10:40AM,Corsica,London,2023/07/10,2023-06-29
910,400,pounds,False,1,Spirit and Norse Atlantic UK,8:31AM,6:20AM,Corsica,London,2023/07/10,2023-06-29
911,404,pounds,False,1,Frontier and Norse Atlantic UK,6:00AM,6:55AM,Corsica,London,2023/07/10,2023-06-29
