,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1810,120,pounds,True,Nonstop,TAROM,12:20PM,2:05PM,Bucharest,London,2024/04/07,2024-01-15
1811,125,pounds,False,1,Aegean and easyJet,10:00PM,2:10PM,Bucharest,London,2024/04/07,2024-01-15
1812,128,pounds,False,1,Aegean and easyJet,10:00PM,10:55PM,Bucharest,London,2024/04/07,2024-01-15
1813,136,pounds,True,1,LOT,5:25AM,5:20PM,Bucharest,London,2024/04/07,2024-01-15
1814,136,pounds,True,1,LOT,8:20AM,10:00PM,Bucharest,London,2024/04/07,2024-01-15
1815,136,pounds,True,1,LOT,2:35PM,9:25AM,Bucharest,London,2024/04/07,2024-01-15
1816,148,pounds,True,1,KLM. Operated by KLM Cityhopper,7:05AM,1:15PM,Bucharest,London,2024/04/07,2024-01-15
1817,148,pounds,True,1,KLM. Operated by KLM Cityhopper,7:05AM,5:20PM,Bucharest,London,2024/04/07,2024-01-15
1818,30,pounds,False,Nonstop,Ryanair,5:40PM,10:45PM,London,Bucharest,2024/04/07,2024-01-15
1819,30,pounds,False,Nonstop,Ryanair,3:55PM,9:00PM,London,Bucharest,2024/04/07,2024-01-15
1820,34,pounds,False,Nonstop,Ryanair,11:35AM,4:40PM,London,Bucharest,2024/04/07,2024-01-15
1821,40,pounds,False,Nonstop,Wizz Air,5:50PM,11:10PM,London,Bucharest,2024/04/07,2024-01-15
1822,34,pounds,False,Nonstop,Ryanair,7:40AM,12:45PM,London,Bucharest,2024/04/07,2024-01-15
1823,37,pounds,False,Nonstop,Wizz Air,9:35PM,2:55AM,London,Bucharest,2024/04/07,2024-01-15
1824,44,pounds,False,Nonstop,Wizz Air,7:35PM,12:55AM,London,Bucharest,2024/04/07,2024-01-15
1825,48,pounds,False,Nonstop,Wizz Air,8:45AM,2:05PM,London,Bucharest,2024/04/07,2024-01-15
1826,63,pounds,False,Nonstop,Wizz Air,2:20PM,7:30PM,London,Bucharest,2024/04/07,2024-01-15
1827,88,pounds,True,1,Aegean,10:15PM,9:05AM,London,Bucharest,2024/04/07,2024-01-15
1828,93,pounds,False,1,Vueling and Wizz Air,8:55PM,11:10AM,London,Bucharest,2024/04/07,2024-01-15
1829,98,pounds,True,1,LOT,6:30AM,11:10PM,London,Bucharest,2024/04/07,2024-01-15
1830,100,pounds,False,1,Wizz Air and Aegean,8:00AM,9:15PM,London,Bucharest,2024/04/07,2024-01-15
1831,101,pounds,True,1,Aegean,12:15PM,9:15PM,London,Bucharest,2024/04/07,2024-01-15
1832,110,pounds,True,1,Aegean,10:15PM,9:15PM,London,Bucharest,2024/04/07,2024-01-15
1833,111,pounds,False,1,Vueling and Wizz Air,9:40AM,1:10AM,London,Bucharest,2024/04/07,2024-01-15
1834,117,pounds,False,1,easyJet and Wizz Air,12:50PM,1:10AM,London,Bucharest,2024/04/07,2024-01-15
1835,118,pounds,False,1,easyJet and Aegean,2:50PM,9:15PM,London,Bucharest,2024/04/07,2024-01-15
1836,121,pounds,False,1,easyJet and Wizz Air,8:25AM,5:55PM,London,Bucharest,2024/04/07,2024-01-15
1837,121,pounds,True,1,Lufthansa,6:30AM,11:40PM,London,Bucharest,2024/04/07,2024-01-15
1838,121,pounds,True,1,Lufthansa,7:30AM,11:40PM,London,Bucharest,2024/04/07,2024-01-15
1839,121,pounds,True,1,Lufthansa,8:30AM,11:40PM,London,Bucharest,2024/04/07,2024-01-15
1840,123,pounds,True,1,Aegean,12:15PM,9:05AM,London,Bucharest,2024/04/07,2024-01-15
1841,123,pounds,True,1,Aegean,4:35PM,9:05AM,London,Bucharest,2024/04/07,2024-01-15
1842,126,pounds,False,1,Vueling and Wizz Air,2:55PM,12:35AM,London,Bucharest,2024/04/07,2024-01-15
1843,119,pounds,False,Nonstop,easyJet,9:10AM,10:15AM,Verona,London,2024/06/01,2024-01-15
1844,213,pounds,False,Nonstop,Ryanair,5:45PM,6:55PM,Verona,London,2024/06/01,2024-01-15
1845,216,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,11:25AM,12:30PM,Verona,London,2024/06/01,2024-01-15
1846,143,pounds,False,1,Volotea and Norwegian,6:25PM,9:15AM,Verona,London,2024/06/01,2024-01-15
1847,145,pounds,True,1,Air Dolomiti and Lufthansa,6:30AM,6:40PM,Verona,London,2024/06/01,2024-01-15
1848,160,pounds,True,1,Air Dolomiti and Lufthansa,6:30AM,6:30PM,Verona,London,2024/06/01,2024-01-15
1849,160,pounds,True,1,Air Dolomiti and Lufthansa,6:30AM,7:40PM,Verona,London,2024/06/01,2024-01-15
1850,160,pounds,True,1,Air Dolomiti and Lufthansa,3:05PM,6:30PM,Verona,London,2024/06/01,2024-01-15
1851,160,pounds,True,1,Air Dolomiti and Lufthansa,3:05PM,7:40PM,Verona,London,2024/06/01,2024-01-15
1852,160,pounds,True,1,Air Dolomiti and Lufthansa,3:05PM,8:45PM,Verona,London,2024/06/01,2024-01-15
1853,164,pounds,True,2,Air Dolomiti and Lufthansa,6:30AM,6:40PM,Verona,London,2024/06/01,2024-01-15
1854,164,pounds,True,2,Air Dolomiti and Lufthansa,6:30AM,6:40PM,Verona,London,2024/06/01,2024-01-15
1855,164,pounds,True,2,Air Dolomiti and Lufthansa,6:30AM,6:40PM,Verona,London,2024/06/01,2024-01-15
1856,164,pounds,True,2,Air Dolomiti and Lufthansa,6:30AM,6:40PM,Verona,London,2024/06/01,2024-01-15
1857,166,pounds,True,1,Air Dolomiti and Lufthansa,6:30AM,4:40PM,Verona,London,2024/06/01,2024-01-15
1858,166,pounds,True,1,Air Dolomiti and Lufthansa,6:30AM,5:40PM,Verona,London,2024/06/01,2024-01-15
1859,171,pounds,False,1,Volotea and easyJet,5:35PM,11:00PM,Verona,London,2024/06/01,2024-01-15
1860,171,pounds,True,1,Air Dolomiti and Lufthansa,6:30AM,8:45PM,Verona,London,2024/06/01,2024-01-15
1861,176,pounds,False,1,Norwegian,10:40AM,6:00PM,Verona,London,2024/06/01,2024-01-15
1862,182,pounds,False,1,Volotea and easyJet,1:30PM,10:25PM,Verona,London,2024/06/01,2024-01-15
1863,186,pounds,True,1,Air Dolomiti and Lufthansa,6:30AM,5:05PM,Verona,London,2024/06/01,2024-01-15
1864,189,pounds,True,2,Air Dolomiti and Lufthansa,6:30AM,4:40PM,Verona,London,2024/06/01,2024-01-15
1865,189,pounds,True,2,Air Dolomiti and Lufthansa,6:30AM,4:40PM,Verona,London,2024/06/01,2024-01-15
1866,189,pounds,True,2,Air Dolomiti and Lufthansa,6:30AM,4:40PM,Verona,London,2024/06/01,2024-01-15
1867,189,pounds,True,2,Air Dolomiti and Lufthansa,6:30AM,5:40PM,Verona,London,2024/06/01,2024-01-15
1868,46,pounds,False,Nonstop,easyJet,5:40AM,8:40AM,London,Verona,2024/06/01,2024-01-15
1869,87,pounds,False,Nonstop,Ryanair,2:20PM,5:20PM,London,Verona,2024/06/01,2024-01-15
1870,119,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,7:30AM,10:35AM,London,Verona,2024/06/01,2024-01-15
1871,68,pounds,False,1,easyJet and Volotea,6:50AM,11:15PM,London,Verona,2024/06/01,2024-01-15
1872,88,pounds,False,1,Norwegian and Volotea,3:40PM,11:15PM,London,Verona,2024/06/01,2024-01-15
1873,89,pounds,False,Nonstop,easyJet,1:15PM,4:15PM,London,Verona,2024/06/01,2024-01-15
1874,107,pounds,False,1,Norwegian and Volotea,10:00AM,11:15PM,London,Verona,2024/06/01,2024-01-15
1875,120,pounds,False,1,easyJet and Volotea,5:25PM,12:05AM,London,Verona,2024/06/01,2024-01-15
1876,120,pounds,False,1,easyJet and Volotea,5:25PM,7:40AM,London,Verona,2024/06/01,2024-01-15
1877,123,pounds,False,1,easyJet and Volotea,1:00PM,12:05AM,London,Verona,2024/06/01,2024-01-15
1878,127,pounds,True,1,Lufthansa and Air Dolomiti,6:55AM,2:30PM,London,Verona,2024/06/01,2024-01-15
1879,138,pounds,False,1,easyJet and Volotea,6:20AM,12:35PM,London,Verona,2024/06/01,2024-01-15
1880,138,pounds,True,1,Lufthansa and Air Dolomiti,6:55AM,11:05PM,London,Verona,2024/06/01,2024-01-15
1881,145,pounds,True,1,Lufthansa and Air Dolomiti,6:30AM,10:20PM,London,Verona,2024/06/01,2024-01-15
1882,154,pounds,True,2,Lufthansa and Air Dolomiti,6:30AM,11:05PM,London,Verona,2024/06/01,2024-01-15
1883,154,pounds,True,2,Lufthansa and Air Dolomiti,6:30AM,11:05PM,London,Verona,2024/06/01,2024-01-15
1884,154,pounds,True,2,Lufthansa and Air Dolomiti,6:30AM,11:05PM,London,Verona,2024/06/01,2024-01-15
1885,154,pounds,True,2,Lufthansa and Air Dolomiti,6:30AM,11:05PM,London,Verona,2024/06/01,2024-01-15
1886,154,pounds,True,2,Lufthansa and Air Dolomiti,6:55AM,10:20PM,London,Verona,2024/06/01,2024-01-15
1887,154,pounds,True,2,Lufthansa and Air Dolomiti,6:55AM,10:20PM,London,Verona,2024/06/01,2024-01-15
1888,154,pounds,True,2,Lufthansa and Air Dolomiti,6:55AM,10:20PM,London,Verona,2024/06/01,2024-01-15
1889,154,pounds,True,2,Lufthansa and Air Dolomiti,6:55AM,10:20PM,London,Verona,2024/06/01,2024-01-15
1890,154,pounds,True,2,Lufthansa and Air Dolomiti,9:30AM,11:05PM,London,Verona,2024/06/01,2024-01-15
1891,154,pounds,True,2,Lufthansa and Air Dolomiti,9:30AM,11:05PM,London,Verona,2024/06/01,2024-01-15
1892,154,pounds,True,2,Lufthansa and Air Dolomiti,10:30AM,11:05PM,London,Verona,2024/06/01,2024-01-15
1893,43,pounds,False,Nonstop,easyJet,11:40PM,1:55AM,Malta,London,2024/06/13,2024-01-15
1894,61,pounds,False,Nonstop,Ryanair. Operated by May,1:45PM,4:10PM,Malta,London,2024/06/13,2024-01-15
1895,117,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,12:25PM,2:45PM,Malta,London,2024/06/13,2024-01-15
1896,58,pounds,False,Nonstop,Ryanair,8:35PM,11:00PM,Malta,London,2024/06/13,2024-01-15
1897,71,pounds,False,Nonstop,easyJet,11:15AM,1:35PM,Malta,London,2024/06/13,2024-01-15
1898,115,pounds,True,1,"Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta, KLM Cityhopper",7:25AM,5:20PM,Malta,London,2024/06/13,2024-01-15
1899,115,pounds,True,1,"Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta, KLM Cityhopper",7:25AM,6:35PM,Malta,London,2024/06/13,2024-01-15
1900,115,pounds,True,1,"Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta, KLM Cityhopper",7:25AM,7:35PM,Malta,London,2024/06/13,2024-01-15
1901,115,pounds,True,1,"Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta, KLM Cityhopper",7:25AM,8:15PM,Malta,London,2024/06/13,2024-01-15
1902,126,pounds,True,1,Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta,7:25AM,1:50PM,Malta,London,2024/06/13,2024-01-15
1903,126,pounds,True,1,Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta,7:25AM,4:15PM,Malta,London,2024/06/13,2024-01-15
1904,126,pounds,True,1,"Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta, KLM Cityhopper",7:25AM,5:35PM,Malta,London,2024/06/13,2024-01-15
1905,126,pounds,True,1,Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta,7:25AM,8:55PM,Malta,London,2024/06/13,2024-01-15
1906,128,pounds,True,1,Air Malta and Brussels Airlines. Operated by KM Malta Airlines Ltd,4:10PM,9:35PM,Malta,London,2024/06/13,2024-01-15
1907,131,pounds,True,1,Lufthansa,6:10AM,10:20AM,Malta,London,2024/06/13,2024-01-15
1908,131,pounds,True,1,Lufthansa,6:10AM,10:40AM,Malta,London,2024/06/13,2024-01-15
1909,131,pounds,True,1,Lufthansa,6:10AM,2:40PM,Malta,London,2024/06/13,2024-01-15
1910,131,pounds,True,1,Lufthansa,6:10AM,3:40PM,Malta,London,2024/06/13,2024-01-15
1911,131,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,4:25PM,Malta,London,2024/06/13,2024-01-15
1912,131,pounds,True,1,Lufthansa,6:10AM,5:00PM,Malta,London,2024/06/13,2024-01-15
1913,131,pounds,True,1,Lufthansa,6:10AM,5:40PM,Malta,London,2024/06/13,2024-01-15
1914,131,pounds,True,1,Lufthansa,6:10AM,6:40PM,Malta,London,2024/06/13,2024-01-15
1915,131,pounds,True,1,Lufthansa,6:10AM,8:40PM,Malta,London,2024/06/13,2024-01-15
1916,131,pounds,True,1,"Air Malta and KLM. Operated by KM Malta Airlines Ltd for Air Malta, KLM Cityhopper",7:25AM,4:40PM,Malta,London,2024/06/13,2024-01-15
1917,132,pounds,True,1,Air Malta and Lufthansa. Operated by KM Malta Airlines Ltd for Air Malta,9:00AM,6:30PM,Malta,London,2024/06/13,2024-01-15
1918,65,pounds,False,Nonstop,easyJet,6:40PM,10:50PM,London,Malta,2024/06/13,2024-01-15
1919,101,pounds,False,Nonstop,Ryanair,3:55PM,8:10PM,London,Malta,2024/06/13,2024-01-15
1920,149,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,7:00AM,11:15AM,London,Malta,2024/06/13,2024-01-15
1921,price,unavailable,True,Nonstop,Air Malta,11:55AM,4:10PM,London,Malta,2024/06/13,2024-01-15
1922,84,pounds,False,1,easyJet,3:20PM,10:05AM,London,Malta,2024/06/13,2024-01-15
1923,86,pounds,False,1,easyJet,6:00AM,10:05AM,London,Malta,2024/06/13,2024-01-15
1924,86,pounds,False,1,easyJet,12:45PM,10:05AM,London,Malta,2024/06/13,2024-01-15
1925,86,pounds,False,1,easyJet,7:00PM,10:05AM,London,Malta,2024/06/13,2024-01-15
1926,91,pounds,False,1,easyJet,11:45AM,10:05AM,London,Malta,2024/06/13,2024-01-15
1927,91,pounds,False,1,easyJet,7:35PM,10:05AM,London,Malta,2024/06/13,2024-01-15
1928,96,pounds,False,1,easyJet,9:30AM,10:05AM,London,Malta,2024/06/13,2024-01-15
1929,97,pounds,False,1,easyJet,8:10PM,10:05AM,London,Malta,2024/06/13,2024-01-15
1930,106,pounds,False,Nonstop,Ryanair. Operated by May,4:35PM,8:50PM,London,Malta,2024/06/13,2024-01-15
1931,133,pounds,True,1,Lufthansa,3:30PM,10:20PM,London,Malta,2024/06/13,2024-01-15
1932,133,pounds,True,1,Brussels Airlines and Air Malta. Operated by KM Malta Airlines Ltd,6:50AM,10:55PM,London,Malta,2024/06/13,2024-01-15
1933,133,pounds,True,1,Brussels Airlines and Air Malta. Operated by KM Malta Airlines Ltd,11:05AM,10:55PM,London,Malta,2024/06/13,2024-01-15
1934,136,pounds,True,1,Lufthansa,6:30AM,10:20PM,London,Malta,2024/06/13,2024-01-15
1935,136,pounds,True,1,Lufthansa,7:30AM,10:20PM,London,Malta,2024/06/13,2024-01-15
1936,136,pounds,True,1,Lufthansa,8:30AM,10:20PM,London,Malta,2024/06/13,2024-01-15
1937,136,pounds,True,1,Lufthansa,10:30AM,10:20PM,London,Malta,2024/06/13,2024-01-15
1938,143,pounds,True,1,KLM and Air Malta. Operated by KM Malta Airlines Ltd for Air Malta,6:30AM,2:55PM,London,Malta,2024/06/13,2024-01-15
1939,143,pounds,True,1,KLM and Air Malta. Operated by KM Malta Airlines Ltd for Air Malta,8:40AM,2:55PM,London,Malta,2024/06/13,2024-01-15
1940,150,pounds,True,1,Lufthansa,11:30AM,10:20PM,London,Malta,2024/06/13,2024-01-15
1941,157,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:50AM,10:20PM,London,Malta,2024/06/13,2024-01-15
1942,157,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,9:15AM,10:20PM,London,Malta,2024/06/13,2024-01-15
1943,26,pounds,False,Nonstop,easyJet,10:55AM,12:10PM,Rimini,London,2024/06/06,2024-01-15
1944,39,pounds,False,Nonstop,Ryanair,10:30AM,11:45AM,Rimini,London,2024/06/06,2024-01-15
1945,45,pounds,True,Nonstop,British Airways,11:50AM,1:10PM,Rimini,London,2024/06/06,2024-01-15
1946,32,pounds,False,Nonstop,Ryanair,8:50PM,10:05PM,Rimini,London,2024/06/06,2024-01-15
1947,37,pounds,False,Nonstop,Ryanair. Operated by May,7:00AM,8:20AM,Rimini,London,2024/06/06,2024-01-15
1948,49,pounds,True,Nonstop,British Airways,7:50AM,9:15AM,Rimini,London,2024/06/06,2024-01-15
1949,71,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:50AM,6:15PM,Rimini,London,2024/06/06,2024-01-15
1950,71,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:50AM,7:20PM,Rimini,London,2024/06/06,2024-01-15
1951,77,pounds,False,1,Vueling and easyJet,11:05PM,8:35AM,Rimini,London,2024/06/06,2024-01-15
1952,78,pounds,False,1,Volotea and easyJet,10:55PM,1:00PM,Rimini,London,2024/06/06,2024-01-15
1953,81,pounds,False,1,Vueling,11:05PM,8:30AM,Rimini,London,2024/06/06,2024-01-15
1954,87,pounds,False,1,Vueling,11:05PM,8:55AM,Rimini,London,2024/06/06,2024-01-15
1955,89,pounds,False,1,Vueling,8:55AM,8:25PM,Rimini,London,2024/06/06,2024-01-15
1956,90,pounds,False,1,Vueling and easyJet,11:05PM,12:15PM,Rimini,London,2024/06/06,2024-01-15
1957,93,pounds,False,1,Vueling,11:05PM,12:35PM,Rimini,London,2024/06/06,2024-01-15
1958,94,pounds,False,1,Norwegian and easyJet,4:15PM,9:10PM,Rimini,London,2024/06/06,2024-01-15
1959,95,pounds,False,1,Vueling,8:55AM,3:50PM,Rimini,London,2024/06/06,2024-01-15
1960,95,pounds,False,1,Vueling,8:55AM,9:05PM,Rimini,London,2024/06/06,2024-01-15
1961,96,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:50AM,4:20PM,Rimini,London,2024/06/06,2024-01-15
1962,96,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,12:25PM,7:20PM,Rimini,London,2024/06/06,2024-01-15
1963,99,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,6:50AM,9:10PM,Rimini,London,2024/06/06,2024-01-15
1964,100,pounds,False,1,Vueling,11:05PM,12:15PM,Rimini,London,2024/06/06,2024-01-15
1965,100,pounds,False,1,Vueling,11:05PM,1:50PM,Rimini,London,2024/06/06,2024-01-15
1966,101,pounds,False,1,Vueling,8:55AM,1:50PM,Rimini,London,2024/06/06,2024-01-15
1967,104,pounds,False,1,Vueling and easyJet,8:55AM,10:00PM,Rimini,London,2024/06/06,2024-01-15
1968,36,pounds,False,Nonstop,Ryanair. Operated by May,8:45AM,11:55AM,London,Rimini,2024/06/06,2024-01-15
1969,38,pounds,False,Nonstop,Ryanair,5:20PM,8:25PM,London,Rimini,2024/06/06,2024-01-15
1970,58,pounds,False,Nonstop,easyJet,7:05AM,10:20AM,London,Rimini,2024/06/06,2024-01-15
1971,75,pounds,True,Nonstop,British Airways,8:40PM,11:50PM,London,Rimini,2024/06/06,2024-01-15
1972,52,pounds,False,Nonstop,Ryanair,7:00AM,10:05AM,London,Rimini,2024/06/06,2024-01-15
1973,101,pounds,True,Nonstop,British Airways,7:45AM,10:55AM,London,Rimini,2024/06/06,2024-01-15
1974,121,pounds,True,1,SWISS. Operated by Helvetic,1:05PM,6:25PM,London,Rimini,2024/06/06,2024-01-15
1975,138,pounds,True,Nonstop,British Airways,3:20PM,6:30PM,London,Rimini,2024/06/06,2024-01-15
1976,16,pounds,False,Nonstop,easyJet,12:50PM,2:05PM,Bologna,London,2024/03/31,2024-01-15
1977,32,pounds,False,Nonstop,Ryanair,10:25AM,11:40AM,Bologna,London,2024/03/31,2024-01-15
1978,81,pounds,True,Nonstop,British Airways,7:50AM,9:15AM,Bologna,London,2024/03/31,2024-01-15
1979,24,pounds,False,Nonstop,Ryanair,9:30PM,10:45PM,Bologna,London,2024/03/31,2024-01-15
1980,59,pounds,False,Nonstop,Ryanair,9:15PM,10:35PM,Bologna,London,2024/03/31,2024-01-15
1981,108,pounds,True,1,Air France,6:00PM,9:25PM,Bologna,London,2024/03/31,2024-01-15
1982,126,pounds,False,1,Vueling,11:05PM,8:55AM,Bologna,London,2024/03/31,2024-01-15
1983,126,pounds,True,Nonstop,British Airways,7:55PM,9:15PM,Bologna,London,2024/03/31,2024-01-15
1984,127,pounds,False,1,Vueling,9:00AM,3:25PM,Bologna,London,2024/03/31,2024-01-15
1985,131,pounds,False,1,Vueling,11:05PM,8:30AM,Bologna,London,2024/03/31,2024-01-15
1986,133,pounds,False,1,Vueling,9:00AM,5:40PM,Bologna,London,2024/03/31,2024-01-15
1987,137,pounds,True,1,Brussels Airlines,1:30PM,5:05PM,Bologna,London,2024/03/31,2024-01-15
1988,137,pounds,True,1,Brussels Airlines,1:30PM,9:35PM,Bologna,London,2024/03/31,2024-01-15
1989,138,pounds,True,1,Air Dolomiti and Lufthansa,6:15AM,3:45PM,Bologna,London,2024/03/31,2024-01-15
1990,138,pounds,True,1,Air Dolomiti and Lufthansa,6:15AM,6:30PM,Bologna,London,2024/03/31,2024-01-15
1991,138,pounds,True,1,Air Dolomiti and Lufthansa,6:15AM,7:40PM,Bologna,London,2024/03/31,2024-01-15
1992,138,pounds,True,1,Air Dolomiti and Lufthansa,9:45AM,3:45PM,Bologna,London,2024/03/31,2024-01-15
1993,138,pounds,True,1,Air Dolomiti and Lufthansa,9:45AM,6:30PM,Bologna,London,2024/03/31,2024-01-15
1994,138,pounds,True,1,Air Dolomiti and Lufthansa,9:45AM,7:40PM,Bologna,London,2024/03/31,2024-01-15
1995,138,pounds,True,1,Air Dolomiti and Lufthansa,9:45AM,8:45PM,Bologna,London,2024/03/31,2024-01-15
1996,138,pounds,True,1,Air Dolomiti and Lufthansa,9:45AM,10:40PM,Bologna,London,2024/03/31,2024-01-15
1997,138,pounds,True,1,Air Dolomiti and Lufthansa,1:15PM,6:30PM,Bologna,London,2024/03/31,2024-01-15
1998,138,pounds,True,1,Air Dolomiti and Lufthansa,1:15PM,7:40PM,Bologna,London,2024/03/31,2024-01-15
1999,138,pounds,True,1,Air Dolomiti and Lufthansa,1:15PM,8:45PM,Bologna,London,2024/03/31,2024-01-15
2000,138,pounds,True,1,Air Dolomiti and Lufthansa,1:15PM,10:40PM,Bologna,London,2024/03/31,2024-01-15
2001,72,pounds,False,Nonstop,Ryanair,5:40PM,8:50PM,London,Bologna,2024/03/31,2024-01-15
2002,77,pounds,False,Nonstop,easyJet,9:00AM,12:15PM,London,Bologna,2024/03/31,2024-01-15
2003,235,pounds,True,Nonstop,British Airways,3:50PM,7:00PM,London,Bologna,2024/03/31,2024-01-15
2004,71,pounds,False,Nonstop,Ryanair,6:55AM,10:00AM,London,Bologna,2024/03/31,2024-01-15
2005,110,pounds,False,Nonstop,Ryanair,6:00PM,9:05PM,London,Bologna,2024/03/31,2024-01-15
2006,145,pounds,True,1,KLM. Operated by KLM Cityhopper,11:45AM,4:35PM,London,Bologna,2024/03/31,2024-01-15
2007,150,pounds,False,1,easyJet and Vueling,7:30AM,10:20PM,London,Bologna,2024/03/31,2024-01-15
2008,158,pounds,True,1,Aegean,10:15PM,3:30PM,London,Bologna,2024/03/31,2024-01-15
2009,165,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",5:50PM,10:25PM,London,Bologna,2024/03/31,2024-01-15
2010,166,pounds,False,1,Vueling,4:10PM,10:20PM,London,Bologna,2024/03/31,2024-01-15
2011,174,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,4:35PM,London,Bologna,2024/03/31,2024-01-15
2012,174,pounds,True,1,KLM. Operated by KLM Cityhopper,11:45AM,10:25PM,London,Bologna,2024/03/31,2024-01-15
2013,174,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",2:45PM,10:25PM,London,Bologna,2024/03/31,2024-01-15
2014,176,pounds,False,1,easyJet and Vueling,7:00AM,10:20PM,London,Bologna,2024/03/31,2024-01-15
2015,181,pounds,True,1,ITA,4:55PM,10:50PM,London,Bologna,2024/03/31,2024-01-15
2016,181,pounds,True,1,ITA,4:55PM,10:40AM,London,Bologna,2024/03/31,2024-01-15
2017,183,pounds,False,1,easyJet and Norwegian,8:25AM,3:35PM,London,Bologna,2024/03/31,2024-01-15
2018,183,pounds,False,1,easyJet and Vueling,12:50PM,10:20PM,London,Bologna,2024/03/31,2024-01-15
2019,183,pounds,False,1,Vueling,4:10PM,8:00AM,London,Bologna,2024/03/31,2024-01-15
2020,187,pounds,False,1,easyJet and Vueling,12:50PM,10:20PM,London,Bologna,2024/03/31,2024-01-15
2021,189,pounds,False,1,Vueling,6:50AM,10:20PM,London,Bologna,2024/03/31,2024-01-15
2022,193,pounds,False,1,easyJet and Vueling,9:10AM,10:20PM,London,Bologna,2024/03/31,2024-01-15
2023,194,pounds,False,1,Vueling,9:05PM,8:00AM,London,Bologna,2024/03/31,2024-01-15
2024,194,pounds,False,1,Vueling,9:45PM,8:00AM,London,Bologna,2024/03/31,2024-01-15
2025,194,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",1:45PM,10:25PM,London,Bologna,2024/03/31,2024-01-15
2026,50,pounds,False,Nonstop,Wizz Air,9:35PM,11:15PM,Split,London,2024/05/19,2024-01-15
2027,58,pounds,False,Nonstop,easyJet,10:20AM,12:00PM,Split,London,2024/05/19,2024-01-15
2028,193,pounds,True,Nonstop,British Airways,5:15PM,6:55PM,Split,London,2024/05/19,2024-01-15
2029,49,pounds,False,Nonstop,easyJet,9:40PM,11:20PM,Split,London,2024/05/19,2024-01-15
2030,63,pounds,False,Nonstop,easyJet,8:35PM,10:15PM,Split,London,2024/05/19,2024-01-15
2031,67,pounds,False,Nonstop,easyJet,10:45AM,12:25PM,Split,London,2024/05/19,2024-01-15
2032,102,pounds,False,1,easyJet,8:30AM,1:35PM,Split,London,2024/05/19,2024-01-15
2033,112,pounds,False,1,Vueling,10:15AM,8:15PM,Split,London,2024/05/19,2024-01-15
2034,112,pounds,False,1,Eurowings. Operated by Eurowings Europe,8:45AM,4:25PM,Split,London,2024/05/19,2024-01-15
2035,114,pounds,False,1,easyJet,11:00AM,6:45PM,Split,London,2024/05/19,2024-01-15
2036,115,pounds,False,1,easyJet,3:30PM,9:10PM,Split,London,2024/05/19,2024-01-15
2037,115,pounds,False,1,easyJet,3:30PM,9:45PM,Split,London,2024/05/19,2024-01-15
2038,121,pounds,False,1,easyJet,11:00AM,5:45PM,Split,London,2024/05/19,2024-01-15
2039,121,pounds,False,1,Norwegian,9:35AM,7:05PM,Split,London,2024/05/19,2024-01-15
2040,121,pounds,False,1,Norwegian,9:35AM,8:10PM,Split,London,2024/05/19,2024-01-15
2041,122,pounds,False,1,easyJet,3:30PM,8:40PM,Split,London,2024/05/19,2024-01-15
2042,130,pounds,False,1,easyJet,11:00AM,5:05PM,Split,London,2024/05/19,2024-01-15
2043,132,pounds,True,2,Croatia and Lufthansa,6:15AM,4:40PM,Split,London,2024/05/19,2024-01-15
2044,132,pounds,True,2,Croatia and Lufthansa,1:35PM,10:10PM,Split,London,2024/05/19,2024-01-15
2045,132,pounds,True,2,Croatia and Lufthansa,4:00PM,10:10PM,Split,London,2024/05/19,2024-01-15
2046,134,pounds,True,1,Austrian,3:15PM,9:40PM,Split,London,2024/05/19,2024-01-15
2047,143,pounds,True,1,Eurowings,10:40PM,2:05PM,Split,London,2024/05/19,2024-01-15
2048,143,pounds,True,1,Eurowings,10:40PM,7:05PM,Split,London,2024/05/19,2024-01-15
