,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
731,211,pounds,True,1,LOT,10:15AM,5:45PM,London,Riga,2023/07/18,2023-06-29
732,211,pounds,True,1,LOT,6:10PM,1:20PM,London,Riga,2023/07/18,2023-06-29
733,109,pounds,False,Nonstop,Ryanair,3:15PM,7:00PM,Madeira,London,2023/08/09,2023-06-29
734,114,pounds,True,1,Tap Air Portugal,4:20AM,10:20AM,Madeira,London,2023/08/09,2023-06-29
735,149,pounds,False,Nonstop,easyJet,12:00PM,3:40PM,Madeira,London,2023/08/09,2023-06-29
736,114,pounds,True,1,Tap Air Portugal,4:20AM,5:45PM,Madeira,London,2023/08/09,2023-06-29
737,114,pounds,True,1,Tap Air Portugal,9:45PM,10:20AM,Madeira,London,2023/08/09,2023-06-29
738,114,pounds,True,1,Tap Air Portugal,9:45PM,12:45PM,Madeira,London,2023/08/09,2023-06-29
739,114,pounds,True,1,Tap Air Portugal,9:45PM,3:35PM,Madeira,London,2023/08/09,2023-06-29
740,120,pounds,False,1,easyJet,2:20PM,12:05AM,Madeira,London,2023/08/09,2023-06-29
741,121,pounds,False,1,easyJet,4:25PM,12:05AM,Madeira,London,2023/08/09,2023-06-29
742,122,pounds,True,1,Tap Air Portugal,10:50PM,8:20PM,Madeira,London,2023/08/09,2023-06-29
743,125,pounds,True,1,Tap Air Portugal,10:50PM,11:10AM,Madeira,London,2023/08/09,2023-06-29
744,128,pounds,True,1,Tap Air Portugal,4:20AM,12:45PM,Madeira,London,2023/08/09,2023-06-29
745,128,pounds,True,1,Tap Air Portugal,4:20AM,6:50PM,Madeira,London,2023/08/09,2023-06-29
746,128,pounds,True,1,Tap Air Portugal,4:20AM,10:00PM,Madeira,London,2023/08/09,2023-06-29
747,128,pounds,True,1,Tap Air Portugal,6:00AM,12:45PM,Madeira,London,2023/08/09,2023-06-29
748,128,pounds,True,1,Tap Air Portugal,6:00AM,5:45PM,Madeira,London,2023/08/09,2023-06-29
749,128,pounds,True,1,Tap Air Portugal,6:00AM,6:50PM,Madeira,London,2023/08/09,2023-06-29
750,128,pounds,True,1,Tap Air Portugal,6:00AM,10:00PM,Madeira,London,2023/08/09,2023-06-29
751,128,pounds,True,1,Tap Air Portugal,6:00AM,10:55PM,Madeira,London,2023/08/09,2023-06-29
752,134,pounds,False,1,easyJet,9:30AM,6:30PM,Madeira,London,2023/08/09,2023-06-29
753,140,pounds,False,1,easyJet,9:30AM,6:35PM,Madeira,London,2023/08/09,2023-06-29
754,153,pounds,True,1,Tap Air Portugal,8:35AM,8:20PM,Madeira,London,2023/08/09,2023-06-29
755,153,pounds,True,1,Tap Air Portugal,10:50PM,11:10AM,Madeira,London,2023/08/09,2023-06-29
756,158,pounds,True,2,Tap Air Portugal,4:20AM,8:20PM,Madeira,London,2023/08/09,2023-06-29
757,158,pounds,True,2,Tap Air Portugal,4:20AM,8:20PM,Madeira,London,2023/08/09,2023-06-29
758,137,pounds,False,Nonstop,Ryanair,7:25PM,11:15PM,London,Madeira,2023/08/09,2023-06-29
759,155,pounds,True,1,Tap Air Portugal,6:45PM,1:10AM,London,Madeira,2023/08/09,2023-06-29
760,191,pounds,False,Nonstop,easyJet,7:40AM,11:30AM,London,Madeira,2023/08/09,2023-06-29
761,150,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,10:35AM,9:00AM,London,Madeira,2023/08/09,2023-06-29
762,155,pounds,True,1,Tap Air Portugal,8:00AM,1:10AM,London,Madeira,2023/08/09,2023-06-29
763,155,pounds,True,1,Tap Air Portugal,11:20AM,1:10AM,London,Madeira,2023/08/09,2023-06-29
764,160,pounds,True,1,Tap Air Portugal,9:05PM,10:05PM,London,Madeira,2023/08/09,2023-06-29
765,167,pounds,True,1,Tap Air Portugal,8:00AM,12:05AM,London,Madeira,2023/08/09,2023-06-29
766,167,pounds,True,1,Tap Air Portugal,11:20AM,12:05AM,London,Madeira,2023/08/09,2023-06-29
767,167,pounds,True,1,Tap Air Portugal,1:45PM,12:05AM,London,Madeira,2023/08/09,2023-06-29
768,167,pounds,True,1,Tap Air Portugal,1:45PM,1:10AM,London,Madeira,2023/08/09,2023-06-29
769,167,pounds,False,1,easyJet,12:25PM,8:40PM,London,Madeira,2023/08/09,2023-06-29
770,174,pounds,True,2,Tap Air Portugal,9:05PM,9:00AM,London,Madeira,2023/08/09,2023-06-29
771,174,pounds,True,2,Tap Air Portugal,9:05PM,12:05AM,London,Madeira,2023/08/09,2023-06-29
772,174,pounds,True,2,Tap Air Portugal,9:05PM,12:05AM,London,Madeira,2023/08/09,2023-06-29
773,174,pounds,True,2,Tap Air Portugal,9:05PM,12:05AM,London,Madeira,2023/08/09,2023-06-29
774,174,pounds,True,2,Tap Air Portugal,9:05PM,12:05AM,London,Madeira,2023/08/09,2023-06-29
775,174,pounds,True,2,Tap Air Portugal,9:05PM,1:10AM,London,Madeira,2023/08/09,2023-06-29
776,174,pounds,True,2,Tap Air Portugal,9:05PM,1:10AM,London,Madeira,2023/08/09,2023-06-29
777,174,pounds,True,2,Tap Air Portugal,9:05PM,1:10AM,London,Madeira,2023/08/09,2023-06-29
778,174,pounds,True,2,Tap Air Portugal,9:05PM,1:10AM,London,Madeira,2023/08/09,2023-06-29
779,176,pounds,True,2,Tap Air Portugal,9:05PM,1:10AM,London,Madeira,2023/08/09,2023-06-29
780,176,pounds,True,2,Tap Air Portugal. Operated by Portugalia Airlines,9:05PM,1:10AM,London,Madeira,2023/08/09,2023-06-29
781,178,pounds,True,1,SWISS and Edelweiss Air,6:40PM,9:25AM,London,Madeira,2023/08/09,2023-06-29
782,184,pounds,True,1,SWISS and Edelweiss Air. Operated by Helvetic,8:05AM,9:25AM,London,Madeira,2023/08/09,2023-06-29
783,82,pounds,True,Nonstop,Jet2,9:00PM,10:40PM,Kalamata,London,2023/08/23,2023-06-29
784,132,pounds,False,Nonstop,Ryanair,9:40PM,11:35PM,Kalamata,London,2023/08/23,2023-06-29
785,155,pounds,False,Nonstop,easyJet,12:15PM,2:10PM,Kalamata,London,2023/08/23,2023-06-29
786,141,pounds,False,1,Volotea and easyJet,8:45PM,2:00AM,Kalamata,London,2023/08/23,2023-06-29
787,162,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",12:30PM,5:55PM,Kalamata,London,2023/08/23,2023-06-29
788,162,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",12:30PM,9:20PM,Kalamata,London,2023/08/23,2023-06-29
789,166,pounds,False,1,Norwegian,9:30PM,8:40AM,Kalamata,London,2023/08/23,2023-06-29
790,176,pounds,False,Nonstop,Ryanair,3:10PM,5:05PM,Kalamata,London,2023/08/23,2023-06-29
791,176,pounds,False,Nonstop,easyJet,9:10PM,11:00PM,Kalamata,London,2023/08/23,2023-06-29
792,181,pounds,False,Nonstop,Wizz Air,1:10PM,3:10PM,Kalamata,London,2023/08/23,2023-06-29
793,182,pounds,True,1,Scandinavian Airlines,11:35AM,4:25PM,Kalamata,London,2023/08/23,2023-06-29
794,182,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,11:35AM,6:30PM,Kalamata,London,2023/08/23,2023-06-29
795,182,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,11:35AM,9:35PM,Kalamata,London,2023/08/23,2023-06-29
796,191,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",2:50PM,7:30PM,Kalamata,London,2023/08/23,2023-06-29
797,191,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",2:50PM,9:40PM,Kalamata,London,2023/08/23,2023-06-29
798,191,pounds,False,1,SKY express and easyJet,8:20PM,2:00AM,Kalamata,London,2023/08/23,2023-06-29
799,193,pounds,True,1,SKY express and Lufthansa,10:20AM,3:45PM,Kalamata,London,2023/08/23,2023-06-29
800,201,pounds,False,2,SKY express and Eurowings,7:05AM,2:05PM,Kalamata,London,2023/08/23,2023-06-29
801,201,pounds,False,1,Volotea and easyJet,4:50PM,10:55PM,Kalamata,London,2023/08/23,2023-06-29
802,202,pounds,False,1,Aegean and Wizz Air,4:10PM,11:10PM,Kalamata,London,2023/08/23,2023-06-29
803,212,pounds,False,2,easyJet,11:55PM,2:25PM,Kalamata,London,2023/08/23,2023-06-29
804,212,pounds,False,2,easyJet,11:55PM,2:25PM,Kalamata,London,2023/08/23,2023-06-29
805,212,pounds,False,1,Aegean and Eurowings,8:00AM,2:05PM,Kalamata,London,2023/08/23,2023-06-29
806,214,pounds,False,1,Aegean and easyJet,7:25AM,12:45PM,Kalamata,London,2023/08/23,2023-06-29
807,222,pounds,False,1,Aegean and Wizz Air,6:35PM,10:50PM,Kalamata,London,2023/08/23,2023-06-29
808,36,pounds,False,Nonstop,Wizz Air,6:50AM,12:35PM,London,Kalamata,2023/08/23,2023-06-29
809,49,pounds,False,Nonstop,Ryanair,9:00AM,2:40PM,London,Kalamata,2023/08/23,2023-06-29
810,79,pounds,True,Nonstop,Jet2,2:35PM,8:10PM,London,Kalamata,2023/08/23,2023-06-29
811,49,pounds,False,Nonstop,Wizz Air,10:05PM,3:55AM,London,Kalamata,2023/08/23,2023-06-29
812,63,pounds,False,Nonstop,Ryanair,3:35PM,9:10PM,London,Kalamata,2023/08/23,2023-06-29
813,65,pounds,False,1,easyJet and Volotea,2:30PM,12:25AM,London,Kalamata,2023/08/23,2023-06-29
814,70,pounds,False,1,easyJet,7:00PM,10:40AM,London,Kalamata,2023/08/23,2023-06-29
815,72,pounds,True,1,Vueling and Transavia,6:00PM,10:55AM,London,Kalamata,2023/08/23,2023-06-29
816,72,pounds,False,Nonstop,easyJet,5:45AM,11:20AM,London,Kalamata,2023/08/23,2023-06-29
817,90,pounds,False,1,easyJet and Olympic,2:30PM,10:25PM,London,Kalamata,2023/08/23,2023-06-29
818,98,pounds,False,1,easyJet and Aegean,7:00PM,2:20PM,London,Kalamata,2023/08/23,2023-06-29
819,104,pounds,False,Nonstop,easyJet,2:40PM,8:25PM,London,Kalamata,2023/08/23,2023-06-29
820,111,pounds,False,1,easyJet and Aegean,3:00PM,1:25AM,London,Kalamata,2023/08/23,2023-06-29
821,112,pounds,False,1,easyJet and Aegean,6:05AM,1:25AM,London,Kalamata,2023/08/23,2023-06-29
822,116,pounds,False,1,easyJet and Aegean,6:05AM,3:15PM,London,Kalamata,2023/08/23,2023-06-29
823,116,pounds,False,1,easyJet and Aegean,6:05AM,9:10PM,London,Kalamata,2023/08/23,2023-06-29
824,118,pounds,True,1,Air France,7:45PM,12:25PM,London,Kalamata,2023/08/23,2023-06-29
825,119,pounds,False,1,easyJet and Transavia,6:00AM,7:55PM,London,Kalamata,2023/08/23,2023-06-29
826,119,pounds,False,1,easyJet and Transavia,9:25AM,7:55PM,London,Kalamata,2023/08/23,2023-06-29
827,124,pounds,False,2,"Albawings, Wizz Air and SKY express",8:45AM,10:45PM,London,Kalamata,2023/08/23,2023-06-29
828,124,pounds,False,1,easyJet and Aegean,6:30PM,3:15PM,London,Kalamata,2023/08/23,2023-06-29
829,125,pounds,False,1,easyJet and Aegean,6:55AM,10:00PM,London,Kalamata,2023/08/23,2023-06-29
830,126,pounds,False,1,easyJet and Aegean,6:20AM,3:00PM,London,Kalamata,2023/08/23,2023-06-29
831,126,pounds,True,1,Pegasus,7:10AM,7:10PM,London,Kalamata,2023/08/23,2023-06-29
832,126,pounds,True,1,Albawings and Aegean,8:45AM,7:20PM,London,Kalamata,2023/08/23,2023-06-29
833,20,pounds,False,Nonstop,Ryanair,10:00AM,10:50AM,Szczecin,London,2023/07/28,2023-06-29
834,98,pounds,True,1,LOT,1:50PM,5:20PM,Szczecin,London,2023/07/28,2023-06-29
835,98,pounds,True,1,LOT,9:10PM,9:25AM,Szczecin,London,2023/07/28,2023-06-29
836,225,pounds,True,2,LOT and Lufthansa. Operated by Lufthansa CityLine,9:10PM,5:10PM,Szczecin,London,2023/07/28,2023-06-29
837,465,pounds,True,2,LOT and Lufthansa,1:50PM,8:40PM,Szczecin,London,2023/07/28,2023-06-29
838,618,pounds,True,2,LOT and Air Baltic,9:10PM,8:05AM,Szczecin,London,2023/07/28,2023-06-29
839,156,pounds,False,Nonstop,Ryanair,6:50AM,9:35AM,London,Szczecin,2023/07/28,2023-06-29
840,201,pounds,False,1,Norwegian,8:50PM,8:50AM,London,Szczecin,2023/07/28,2023-06-29
841,245,pounds,True,1,LOT,10:15AM,8:40PM,London,Szczecin,2023/07/28,2023-06-29
842,282,pounds,True,1,LOT,6:30AM,1:10PM,London,Szczecin,2023/07/28,2023-06-29
843,314,pounds,True,2,Brussels Airlines and LOT,11:05AM,8:40PM,London,Szczecin,2023/07/28,2023-06-29
844,282,pounds,True,1,LOT,6:10PM,8:20AM,London,Szczecin,2023/07/28,2023-06-29
845,517,pounds,True,2,LOT,6:40PM,8:20AM,London,Szczecin,2023/07/28,2023-06-29
846,596,pounds,True,2,Lufthansa and LOT,11:15AM,8:40PM,London,Szczecin,2023/07/28,2023-06-29
847,739,pounds,True,2,Lufthansa and LOT,11:30AM,8:40PM,London,Szczecin,2023/07/28,2023-06-29
848,229,pounds,False,Nonstop,Ryanair,12:00PM,1:25PM,Thessaloniki,London,2023/08/28,2023-06-29
849,265,pounds,True,Nonstop,British Airways,1:40PM,3:05PM,Thessaloniki,London,2023/08/28,2023-06-29
850,298,pounds,False,Nonstop,easyJet,11:55AM,1:25PM,Thessaloniki,London,2023/08/28,2023-06-29
851,361,pounds,True,Nonstop,TUI Airways,1:50PM,3:10PM,Thessaloniki,London,2023/08/28,2023-06-29
852,229,pounds,False,1,easyJet,7:45PM,11:20AM,Thessaloniki,London,2023/08/28,2023-06-29
853,274,pounds,True,1,Eurowings. Operated by TUI fly,4:55PM,8:10AM,Thessaloniki,London,2023/08/28,2023-06-29
854,274,pounds,True,1,Eurowings. Operated by TUI fly,4:55PM,2:05PM,Thessaloniki,London,2023/08/28,2023-06-29
855,296,pounds,True,1,Eurowings,7:40PM,7:25AM,Thessaloniki,London,2023/08/28,2023-06-29
856,307,pounds,True,1,Eurowings. Operated by Air Baltic,7:40PM,11:30AM,Thessaloniki,London,2023/08/28,2023-06-29
857,307,pounds,True,1,Eurowings,7:40PM,4:25PM,Thessaloniki,London,2023/08/28,2023-06-29
858,307,pounds,True,1,Eurowings,7:40PM,6:50PM,Thessaloniki,London,2023/08/28,2023-06-29
859,322,pounds,True,2,Aegean and SWISS. Operated by Helvetic,6:00PM,5:05PM,Thessaloniki,London,2023/08/28,2023-06-29
860,322,pounds,True,2,Aegean and SWISS. Operated by Helvetic,9:25PM,5:05PM,Thessaloniki,London,2023/08/28,2023-06-29
861,322,pounds,True,2,Aegean and SWISS. Operated by Helvetic,9:25PM,6:15PM,Thessaloniki,London,2023/08/28,2023-06-29
862,322,pounds,True,2,Aegean and SWISS. Operated by Helvetic,9:25PM,6:15PM,Thessaloniki,London,2023/08/28,2023-06-29
863,334,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:20PM,10:40PM,Thessaloniki,London,2023/08/28,2023-06-29
864,337,pounds,True,1,Lufthansa,6:30PM,12:40PM,Thessaloniki,London,2023/08/28,2023-06-29
865,347,pounds,True,1,SWISS,10:35AM,7:55AM,Thessaloniki,London,2023/08/28,2023-06-29
866,347,pounds,True,1,SWISS,10:35AM,8:15AM,Thessaloniki,London,2023/08/28,2023-06-29
867,350,pounds,True,2,Aegean and Lufthansa,6:00AM,12:50PM,Thessaloniki,London,2023/08/28,2023-06-29
868,350,pounds,True,2,Aegean and Lufthansa,8:00AM,7:40PM,Thessaloniki,London,2023/08/28,2023-06-29
869,350,pounds,True,2,Aegean and Lufthansa,11:20AM,7:40PM,Thessaloniki,London,2023/08/28,2023-06-29
870,350,pounds,True,2,Aegean and Lufthansa,11:20AM,10:40PM,Thessaloniki,London,2023/08/28,2023-06-29
871,355,pounds,True,2,SWISS. Operated by Helvetic,10:35AM,8:50AM,Thessaloniki,London,2023/08/28,2023-06-29
872,355,pounds,True,2,SWISS. Operated by Helvetic,10:35AM,8:50AM,Thessaloniki,London,2023/08/28,2023-06-29
873,31,pounds,False,Nonstop,Ryanair,6:25AM,11:35AM,London,Thessaloniki,2023/08/28,2023-06-29
874,43,pounds,False,Nonstop,easyJet,5:55AM,11:10AM,London,Thessaloniki,2023/08/28,2023-06-29
875,130,pounds,True,Nonstop,TUI Airways,7:40AM,12:50PM,London,Thessaloniki,2023/08/28,2023-06-29
876,139,pounds,True,Nonstop,British Airways,6:50AM,12:10PM,London,Thessaloniki,2023/08/28,2023-06-29
877,95,pounds,False,1,easyJet,6:40AM,7:05PM,London,Thessaloniki,2023/08/28,2023-06-29
878,126,pounds,False,1,easyJet and Aegean,7:20AM,11:55AM,London,Thessaloniki,2023/08/28,2023-06-29
879,129,pounds,False,1,"Eurowings. Operated by TUI fly, TUI fly",8:50AM,4:15PM,London,Thessaloniki,2023/08/28,2023-06-29
880,137,pounds,False,1,easyJet,6:40AM,7:05PM,London,Thessaloniki,2023/08/28,2023-06-29
881,137,pounds,True,1,Aegean,12:15PM,8:40PM,London,Thessaloniki,2023/08/28,2023-06-29
882,137,pounds,True,1,Aegean,12:15PM,12:25AM,London,Thessaloniki,2023/08/28,2023-06-29
883,137,pounds,True,1,Aegean,4:35PM,12:25AM,London,Thessaloniki,2023/08/28,2023-06-29
884,137,pounds,True,1,Aegean,10:15PM,8:55AM,London,Thessaloniki,2023/08/28,2023-06-29
885,143,pounds,False,1,easyJet and Transavia,8:05PM,1:30PM,London,Thessaloniki,2023/08/28,2023-06-29
886,148,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:00PM,8:50PM,London,Thessaloniki,2023/08/28,2023-06-29
887,148,pounds,False,1,easyJet and Transavia,8:10PM,1:30PM,London,Thessaloniki,2023/08/28,2023-06-29
888,161,pounds,True,1,"SWISS. Operated by Helvetic, Air Baltic",8:05PM,1:10PM,London,Thessaloniki,2023/08/28,2023-06-29
889,163,pounds,True,Nonstop,British Airways. Operated by Finnair for British Airways,7:15AM,12:35PM,London,Thessaloniki,2023/08/28,2023-06-29
890,165,pounds,True,1,Aegean,12:15PM,8:55AM,London,Thessaloniki,2023/08/28,2023-06-29
891,165,pounds,True,1,Aegean,12:15PM,10:35AM,London,Thessaloniki,2023/08/28,2023-06-29
892,165,pounds,True,1,Aegean,12:15PM,2:00PM,London,Thessaloniki,2023/08/28,2023-06-29
893,165,pounds,True,1,Aegean,4:35PM,8:55AM,London,Thessaloniki,2023/08/28,2023-06-29
894,165,pounds,True,1,Aegean,4:35PM,10:35AM,London,Thessaloniki,2023/08/28,2023-06-29
895,165,pounds,True,1,Aegean,4:35PM,2:00PM,London,Thessaloniki,2023/08/28,2023-06-29
896,165,pounds,True,1,Aegean,4:35PM,5:15PM,London,Thessaloniki,2023/08/28,2023-06-29
897,165,pounds,True,1,Aegean,10:15PM,10:35AM,London,Thessaloniki,2023/08/28,2023-06-29
