,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1625,95,pounds,False,Nonstop,easyJet,9:50PM,11:00PM,Trieste,London,2023/08/06,2023-07-01
1626,97,pounds,False,Nonstop,Ryanair,7:50PM,9:05PM,Trieste,London,2023/08/06,2023-07-01
1627,134,pounds,False,1,Eurowings,2:55PM,6:50PM,Trieste,London,2023/08/06,2023-07-01
1628,147,pounds,False,1,easyJet and Vueling,7:00AM,12:20PM,Trieste,London,2023/08/06,2023-07-01
1629,147,pounds,False,1,Vueling,10:10PM,8:30AM,Trieste,London,2023/08/06,2023-07-01
1630,156,pounds,False,1,Vueling,10:10PM,12:15PM,Trieste,London,2023/08/06,2023-07-01
1631,156,pounds,False,1,Vueling,10:10PM,12:20PM,Trieste,London,2023/08/06,2023-07-01
1632,160,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,7:10PM,1:15PM,Trieste,London,2023/08/06,2023-07-01
1633,163,pounds,False,Nonstop,easyJet,4:15PM,5:30PM,Trieste,London,2023/08/06,2023-07-01
1634,165,pounds,True,2,ITA,6:40AM,9:10PM,Trieste,London,2023/08/06,2023-07-01
1635,165,pounds,True,2,ITA,6:40AM,9:10PM,Trieste,London,2023/08/06,2023-07-01
1636,165,pounds,True,2,ITA,6:40AM,9:10PM,Trieste,London,2023/08/06,2023-07-01
1637,165,pounds,True,2,ITA,6:40AM,9:10PM,Trieste,London,2023/08/06,2023-07-01
1638,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:40AM,7:55AM,Trieste,London,2023/08/06,2023-07-01
1639,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:40AM,7:55AM,Trieste,London,2023/08/06,2023-07-01
1640,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:40AM,7:55AM,Trieste,London,2023/08/06,2023-07-01
1641,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:40AM,7:55AM,Trieste,London,2023/08/06,2023-07-01
1642,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:40AM,7:55AM,Trieste,London,2023/08/06,2023-07-01
1643,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:40AM,7:55AM,Trieste,London,2023/08/06,2023-07-01
1644,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:40AM,7:55AM,Trieste,London,2023/08/06,2023-07-01
1645,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:40AM,7:55AM,Trieste,London,2023/08/06,2023-07-01
1646,60,pounds,False,Nonstop,easyJet,5:55AM,9:05AM,London,Trieste,2023/08/06,2023-07-01
1647,72,pounds,False,Nonstop,Wizz Air,12:35PM,4:00PM,London,Trieste,2023/08/06,2023-07-01
1648,80,pounds,False,Nonstop,Ryanair,11:50AM,2:55PM,London,Trieste,2023/08/06,2023-07-01
1649,112,pounds,True,Nonstop,British Airways,6:30PM,9:40PM,London,Trieste,2023/08/06,2023-07-01
1650,87,pounds,False,Nonstop,easyJet,12:30PM,3:40PM,London,Trieste,2023/08/06,2023-07-01
1651,87,pounds,False,Nonstop,easyJet,6:10PM,9:15PM,London,Trieste,2023/08/06,2023-07-01
1652,88,pounds,False,Nonstop,Ryanair,4:15PM,7:20PM,London,Trieste,2023/08/06,2023-07-01
1653,93,pounds,False,Nonstop,Ryanair,6:25AM,9:30AM,London,Trieste,2023/08/06,2023-07-01
1654,119,pounds,False,1,easyJet,4:00PM,10:10PM,London,Trieste,2023/08/06,2023-07-01
1655,126,pounds,True,1,Lufthansa,6:30AM,5:40PM,London,Trieste,2023/08/06,2023-07-01
1656,126,pounds,True,1,Lufthansa,6:30AM,10:15PM,London,Trieste,2023/08/06,2023-07-01
1657,139,pounds,False,1,easyJet,12:25PM,10:10PM,London,Trieste,2023/08/06,2023-07-01
1658,139,pounds,False,1,Vueling,4:10PM,8:50AM,London,Trieste,2023/08/06,2023-07-01
1659,139,pounds,False,1,Vueling,6:20PM,8:50AM,London,Trieste,2023/08/06,2023-07-01
1660,139,pounds,False,1,Vueling,9:05PM,8:50AM,London,Trieste,2023/08/06,2023-07-01
1661,141,pounds,False,1,easyJet,1:50PM,10:10PM,London,Trieste,2023/08/06,2023-07-01
1662,143,pounds,False,1,easyJet,7:50AM,3:45PM,London,Trieste,2023/08/06,2023-07-01
1663,145,pounds,False,1,easyJet and Vueling,6:00PM,8:50AM,London,Trieste,2023/08/06,2023-07-01
1664,146,pounds,False,1,Norwegian,8:50PM,9:20AM,London,Trieste,2023/08/06,2023-07-01
1665,146,pounds,False,1,easyJet,8:05AM,3:45PM,London,Trieste,2023/08/06,2023-07-01
1666,147,pounds,False,1,Vueling,9:45PM,8:50AM,London,Trieste,2023/08/06,2023-07-01
1667,148,pounds,False,1,easyJet,7:00AM,3:45PM,London,Trieste,2023/08/06,2023-07-01
1668,149,pounds,True,1,Lufthansa and Air Dolomiti,7:25AM,7:40PM,London,Trieste,2023/08/06,2023-07-01
1669,149,pounds,True,1,Lufthansa and Air Dolomiti,7:25AM,10:55PM,London,Trieste,2023/08/06,2023-07-01
1670,150,pounds,True,1,Aegean,10:15PM,6:00PM,London,Trieste,2023/08/06,2023-07-01
1671,100,pounds,True,2,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",9:40AM,4:25PM,Aalborg,London,2023/10/14,2023-07-01
1672,137,pounds,True,1,KLM. Operated by KLM Cityhopper,6:10PM,8:55PM,Aalborg,London,2023/10/14,2023-07-01
1673,163,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",1:15PM,4:00PM,Aalborg,London,2023/10/14,2023-07-01
1674,138,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",6:35AM,2:35PM,Aalborg,London,2023/10/14,2023-07-01
1675,138,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",6:35AM,4:25PM,Aalborg,London,2023/10/14,2023-07-01
1676,138,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",6:35AM,4:25PM,Aalborg,London,2023/10/14,2023-07-01
1677,142,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Sas Connect, Sas Connect",6:35AM,12:55PM,Aalborg,London,2023/10/14,2023-07-01
1678,142,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Sas Connect, Sas Connect",6:35AM,6:30PM,Aalborg,London,2023/10/14,2023-07-01
1679,142,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Sas Connect, Sas Connect",6:35AM,6:30PM,Aalborg,London,2023/10/14,2023-07-01
1680,142,pounds,True,2,"Scandinavian Airlines. Operated by Cityjet, Sas Connect, Sas Connect",9:40AM,6:30PM,Aalborg,London,2023/10/14,2023-07-01
1681,142,pounds,True,2,"Scandinavian Airlines. Operated by Xfly, Sas Connect, Sas Connect",6:20PM,9:35AM,Aalborg,London,2023/10/14,2023-07-01
1682,163,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",6:35AM,1:35PM,Aalborg,London,2023/10/14,2023-07-01
1683,163,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",6:35AM,4:00PM,Aalborg,London,2023/10/14,2023-07-01
1684,163,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",9:40AM,1:35PM,Aalborg,London,2023/10/14,2023-07-01
1685,163,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",9:40AM,4:00PM,Aalborg,London,2023/10/14,2023-07-01
1686,163,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",9:40AM,8:55AM,Aalborg,London,2023/10/14,2023-07-01
1687,163,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",1:15PM,8:55AM,Aalborg,London,2023/10/14,2023-07-01
1688,163,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",3:30PM,8:55AM,Aalborg,London,2023/10/14,2023-07-01
1689,163,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",6:20PM,8:55AM,Aalborg,London,2023/10/14,2023-07-01
1690,163,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",6:20PM,5:40PM,Aalborg,London,2023/10/14,2023-07-01
1691,163,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",6:20PM,7:30PM,Aalborg,London,2023/10/14,2023-07-01
1692,166,pounds,False,1,Norwegian,7:00AM,2:50PM,Aalborg,London,2023/10/14,2023-07-01
1693,190,pounds,True,2,Scandinavian Airlines and Air Baltic. Operated by Sas Link,3:30PM,4:35PM,Aalborg,London,2023/10/14,2023-07-01
1694,190,pounds,True,2,Scandinavian Airlines and Air Baltic. Operated by Xfly,6:20PM,4:35PM,Aalborg,London,2023/10/14,2023-07-01
1695,196,pounds,True,1,KLM. Operated by KLM Cityhopper,2:15PM,5:50PM,Aalborg,London,2023/10/14,2023-07-01
1696,107,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",6:45AM,12:45PM,London,Aalborg,2023/10/14,2023-07-01
1697,122,pounds,True,1,KLM. Operated by KLM Cityhopper,11:45AM,5:40PM,London,Aalborg,2023/10/14,2023-07-01
1698,122,pounds,True,1,KLM. Operated by KLM Cityhopper,6:35PM,10:50PM,London,Aalborg,2023/10/14,2023-07-01
1699,142,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",12:10PM,5:40PM,London,Aalborg,2023/10/14,2023-07-01
1700,182,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,1:45PM,London,Aalborg,2023/10/14,2023-07-01
1701,107,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",6:45AM,9:10AM,London,Aalborg,2023/10/14,2023-07-01
1702,122,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,5:40PM,London,Aalborg,2023/10/14,2023-07-01
1703,122,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,5:40PM,London,Aalborg,2023/10/14,2023-07-01
1704,122,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,10:50PM,London,Aalborg,2023/10/14,2023-07-01
1705,122,pounds,True,1,KLM. Operated by KLM Cityhopper,11:45AM,10:50PM,London,Aalborg,2023/10/14,2023-07-01
1706,122,pounds,True,1,KLM. Operated by KLM Cityhopper,2:45PM,10:50PM,London,Aalborg,2023/10/14,2023-07-01
1707,122,pounds,True,1,KLM. Operated by KLM Cityhopper,5:10PM,10:50PM,London,Aalborg,2023/10/14,2023-07-01
1708,124,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect, Cityjet",1:55PM,9:10AM,London,Aalborg,2023/10/14,2023-07-01
1709,124,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect, Xfly",1:55PM,11:45AM,London,Aalborg,2023/10/14,2023-07-01
1710,139,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",5:00PM,9:10AM,London,Aalborg,2023/10/14,2023-07-01
1711,139,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Link",5:00PM,4:05PM,London,Aalborg,2023/10/14,2023-07-01
1712,142,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,5:40PM,London,Aalborg,2023/10/14,2023-07-01
1713,142,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,10:50PM,London,Aalborg,2023/10/14,2023-07-01
1714,142,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",10:00AM,5:40PM,London,Aalborg,2023/10/14,2023-07-01
1715,142,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",10:00AM,10:50PM,London,Aalborg,2023/10/14,2023-07-01
1716,142,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",12:10PM,10:50PM,London,Aalborg,2023/10/14,2023-07-01
1717,155,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",5:30PM,3:10PM,London,Aalborg,2023/10/14,2023-07-01
1718,164,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Link",6:45AM,3:00PM,London,Aalborg,2023/10/14,2023-07-01
1719,164,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",2:20PM,9:10AM,London,Aalborg,2023/10/14,2023-07-01
1720,164,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",2:20PM,11:45AM,London,Aalborg,2023/10/14,2023-07-01
1721,111,pounds,True,2,Croatia,10:30PM,7:15PM,Zadar,London,2023/10/12,2023-07-01
1722,157,pounds,True,2,Croatia and Lufthansa,4:15PM,10:10PM,Zadar,London,2023/10/12,2023-07-01
1723,229,pounds,True,2,Croatia and Brussels Airlines,4:15PM,9:35PM,Zadar,London,2023/10/12,2023-07-01
1724,117,pounds,True,2,Croatia,4:15PM,3:35PM,Zadar,London,2023/10/12,2023-07-01
1725,117,pounds,True,2,Croatia,4:15PM,3:35PM,Zadar,London,2023/10/12,2023-07-01
1726,117,pounds,True,2,Croatia,4:15PM,3:35PM,Zadar,London,2023/10/12,2023-07-01
1727,144,pounds,True,2,Croatia and Brussels Airlines,4:15PM,9:35PM,Zadar,London,2023/10/12,2023-07-01
1728,159,pounds,True,2,Croatia and Lufthansa,4:15PM,7:40PM,Zadar,London,2023/10/12,2023-07-01
1729,159,pounds,True,2,Croatia and Lufthansa,4:15PM,8:45PM,Zadar,London,2023/10/12,2023-07-01
1730,159,pounds,True,2,Croatia and Lufthansa,4:15PM,10:40PM,Zadar,London,2023/10/12,2023-07-01
1731,164,pounds,True,2,Croatia and Lufthansa,4:15PM,10:10PM,Zadar,London,2023/10/12,2023-07-01
1732,165,pounds,True,2,Croatia and SWISS,4:15PM,4:20PM,Zadar,London,2023/10/12,2023-07-01
1733,165,pounds,True,2,Croatia and SWISS,4:15PM,4:20PM,Zadar,London,2023/10/12,2023-07-01
1734,165,pounds,True,2,Croatia and SWISS,4:15PM,9:45PM,Zadar,London,2023/10/12,2023-07-01
1735,165,pounds,True,2,Croatia and Lufthansa,4:15PM,6:40PM,Zadar,London,2023/10/12,2023-07-01
1736,171,pounds,True,2,Croatia and Brussels Airlines,4:15PM,5:05PM,Zadar,London,2023/10/12,2023-07-01
1737,171,pounds,True,2,Croatia and Lufthansa,4:15PM,3:40PM,Zadar,London,2023/10/12,2023-07-01
1738,171,pounds,True,2,Croatia and Lufthansa,4:15PM,5:00PM,Zadar,London,2023/10/12,2023-07-01
1739,171,pounds,True,2,Croatia and Lufthansa,4:15PM,5:00PM,Zadar,London,2023/10/12,2023-07-01
1740,171,pounds,True,2,Croatia and Lufthansa,4:15PM,6:40PM,Zadar,London,2023/10/12,2023-07-01
1741,171,pounds,True,2,Croatia and Lufthansa,4:15PM,6:40PM,Zadar,London,2023/10/12,2023-07-01
1742,171,pounds,True,2,Croatia and Lufthansa,4:15PM,8:40PM,Zadar,London,2023/10/12,2023-07-01
1743,171,pounds,True,2,Croatia and Lufthansa,4:15PM,8:40PM,Zadar,London,2023/10/12,2023-07-01
1744,171,pounds,True,2,Croatia and Lufthansa,4:15PM,10:10PM,Zadar,London,2023/10/12,2023-07-01
1745,174,pounds,True,2,Croatia and Lufthansa,4:15PM,10:40AM,Zadar,London,2023/10/12,2023-07-01
1746,169,pounds,True,2,Lufthansa and Croatia,1:30PM,10:00PM,London,Zadar,2023/10/12,2023-07-01
1747,190,pounds,True,3,Lufthansa and Croatia,7:25AM,3:50PM,London,Zadar,2023/10/12,2023-07-01
1748,228,pounds,True,2,KLM and Croatia. Operated by KLM Cityhopper,9:55AM,10:00PM,London,Zadar,2023/10/12,2023-07-01
1749,246,pounds,True,3,Austrian and Croatia,6:00AM,3:50PM,London,Zadar,2023/10/12,2023-07-01
1750,257,pounds,True,3,SWISS and Croatia. Operated by Helvetic,8:05AM,3:50PM,London,Zadar,2023/10/12,2023-07-01
1751,169,pounds,True,2,Lufthansa and Croatia,6:30AM,10:00PM,London,Zadar,2023/10/12,2023-07-01
1752,169,pounds,True,2,Lufthansa and Croatia,6:30AM,2:55PM,London,Zadar,2023/10/12,2023-07-01
1753,169,pounds,True,2,Lufthansa and Croatia,6:30AM,2:55PM,London,Zadar,2023/10/12,2023-07-01
1754,169,pounds,True,2,Lufthansa and Croatia,6:30AM,10:00PM,London,Zadar,2023/10/12,2023-07-01
1755,169,pounds,True,2,Lufthansa and Croatia,8:30AM,10:00PM,London,Zadar,2023/10/12,2023-07-01
1756,169,pounds,True,2,Lufthansa and Croatia,8:30AM,2:55PM,London,Zadar,2023/10/12,2023-07-01
1757,169,pounds,True,2,Lufthansa and Croatia,8:30AM,2:55PM,London,Zadar,2023/10/12,2023-07-01
1758,169,pounds,True,2,Lufthansa and Croatia,8:30AM,10:00PM,London,Zadar,2023/10/12,2023-07-01
1759,169,pounds,True,2,Lufthansa and Croatia,1:30PM,2:55PM,London,Zadar,2023/10/12,2023-07-01
1760,169,pounds,True,2,Lufthansa and Croatia,1:30PM,2:55PM,London,Zadar,2023/10/12,2023-07-01
1761,169,pounds,True,2,Lufthansa and Croatia,1:30PM,10:00PM,London,Zadar,2023/10/12,2023-07-01
1762,189,pounds,True,2,Lufthansa and Croatia,4:30PM,2:55PM,London,Zadar,2023/10/12,2023-07-01
1763,189,pounds,True,2,Lufthansa and Croatia,4:30PM,10:00PM,London,Zadar,2023/10/12,2023-07-01
1764,190,pounds,True,3,Lufthansa and Croatia,6:55AM,3:50PM,London,Zadar,2023/10/12,2023-07-01
1765,190,pounds,True,2,Lufthansa and Croatia,6:55AM,10:00PM,London,Zadar,2023/10/12,2023-07-01
1766,190,pounds,True,2,Lufthansa and Croatia,7:25AM,10:00PM,London,Zadar,2023/10/12,2023-07-01
1767,196,pounds,True,2,Lufthansa and Croatia,11:30AM,2:55PM,London,Zadar,2023/10/12,2023-07-01
1768,196,pounds,True,2,Lufthansa and Croatia,3:30PM,10:00PM,London,Zadar,2023/10/12,2023-07-01
1769,210,pounds,True,2,Lufthansa and Croatia,9:30AM,2:55PM,London,Zadar,2023/10/12,2023-07-01
1770,210,pounds,True,2,Lufthansa and Croatia,9:30AM,2:55PM,London,Zadar,2023/10/12,2023-07-01
1771,44,pounds,False,Nonstop,easyJet,12:35PM,2:55PM,Porto,London,2023/11/24,2023-07-01
1772,51,pounds,True,Nonstop,Tap Air Portugal,6:40PM,8:55PM,Porto,London,2023/11/24,2023-07-01
1773,67,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,5:35PM,7:50PM,Porto,London,2023/11/24,2023-07-01
1774,51,pounds,True,Nonstop,Tap Air Portugal,6:00AM,8:15AM,Porto,London,2023/11/24,2023-07-01
1775,53,pounds,False,1,easyJet,1:10PM,10:45PM,Porto,London,2023/11/24,2023-07-01
1776,59,pounds,False,Nonstop,Ryanair,7:50AM,10:20AM,Porto,London,2023/11/24,2023-07-01
1777,59,pounds,False,Nonstop,Ryanair,4:40PM,7:10PM,Porto,London,2023/11/24,2023-07-01
1778,59,pounds,False,1,easyJet,2:00PM,10:30PM,Porto,London,2023/11/24,2023-07-01
1779,65,pounds,False,1,easyJet,2:00PM,10:15PM,Porto,London,2023/11/24,2023-07-01
1780,66,pounds,False,1,easyJet,11:35AM,9:00PM,Porto,London,2023/11/24,2023-07-01
1781,68,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,9:00AM,9:35PM,Porto,London,2023/11/24,2023-07-01
1782,68,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,9:00AM,10:40PM,Porto,London,2023/11/24,2023-07-01
1783,68,pounds,True,1,Tap Air Portugal,10:00AM,9:35PM,Porto,London,2023/11/24,2023-07-01
1784,68,pounds,True,1,Tap Air Portugal,10:00AM,10:40PM,Porto,London,2023/11/24,2023-07-01
1785,68,pounds,True,1,Tap Air Portugal,11:00AM,9:35PM,Porto,London,2023/11/24,2023-07-01
1786,68,pounds,True,1,Tap Air Portugal,11:00AM,10:40PM,Porto,London,2023/11/24,2023-07-01
1787,68,pounds,True,1,Tap Air Portugal,12:00PM,9:35PM,Porto,London,2023/11/24,2023-07-01
1788,68,pounds,True,1,Tap Air Portugal,12:00PM,10:40PM,Porto,London,2023/11/24,2023-07-01
1789,68,pounds,True,1,Tap Air Portugal,4:00PM,9:35PM,Porto,London,2023/11/24,2023-07-01
1790,68,pounds,True,1,Tap Air Portugal,4:00PM,10:40PM,Porto,London,2023/11/24,2023-07-01
1791,69,pounds,False,1,Vueling and easyJet,9:55PM,11:50AM,Porto,London,2023/11/24,2023-07-01
1792,74,pounds,False,1,easyJet,11:35AM,7:25PM,Porto,London,2023/11/24,2023-07-01
1793,75,pounds,True,1,Iberia,12:25PM,5:15PM,Porto,London,2023/11/24,2023-07-01
1794,75,pounds,True,1,Iberia and British Airways,12:25PM,8:30PM,Porto,London,2023/11/24,2023-07-01
1795,75,pounds,True,1,Iberia,4:40PM,8:25AM,Porto,London,2023/11/24,2023-07-01
1796,55,pounds,False,Nonstop,easyJet,9:40AM,12:05PM,London,Porto,2023/11/24,2023-07-01
1797,59,pounds,True,Nonstop,Tap Air Portugal,9:40PM,11:55PM,London,Porto,2023/11/24,2023-07-01
1798,60,pounds,False,Nonstop,Ryanair,4:45PM,7:10PM,London,Porto,2023/11/24,2023-07-01
1799,67,pounds,True,Nonstop,Tap Air Portugal,9:00AM,11:15AM,London,Porto,2023/11/24,2023-07-01
1800,102,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,2:20PM,4:45PM,London,Porto,2023/11/24,2023-07-01
1801,80,pounds,True,1,Tap Air Portugal,6:30PM,12:30AM,London,Porto,2023/11/24,2023-07-01
1802,80,pounds,False,Nonstop,Ryanair,1:50PM,4:15PM,London,Porto,2023/11/24,2023-07-01
1803,94,pounds,True,1,Iberia. Operated by Iberia Express,11:00AM,4:00PM,London,Porto,2023/11/24,2023-07-01
1804,117,pounds,False,Nonstop,Ryanair,10:45AM,1:10PM,London,Porto,2023/11/24,2023-07-01
1805,21,pounds,False,Nonstop,Wizz Air,9:40PM,10:35PM,Kaunas,London,2023/07/24,2023-07-01
1806,24,pounds,False,Nonstop,Wizz Air,6:40AM,7:35AM,Kaunas,London,2023/07/24,2023-07-01
1807,32,pounds,False,Nonstop,Ryanair,12:30PM,1:20PM,Kaunas,London,2023/07/24,2023-07-01
1808,42,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:50AM,7:30AM,Kaunas,London,2023/07/24,2023-07-01
1809,53,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,2:35PM,3:25PM,Kaunas,London,2023/07/24,2023-07-01
1810,34,pounds,False,Nonstop,Ryanair,7:00PM,7:55PM,Kaunas,London,2023/07/24,2023-07-01
1811,87,pounds,True,1,Air Baltic,9:10AM,4:35PM,Kaunas,London,2023/07/24,2023-07-01
1812,99,pounds,True,Nonstop,LOT,5:15PM,6:10PM,Kaunas,London,2023/07/24,2023-07-01
1813,123,pounds,True,1,LOT,7:15PM,10:00PM,Kaunas,London,2023/07/24,2023-07-01
1814,87,pounds,True,1,Air Baltic,5:20PM,8:25AM,London,Kaunas,2023/07/24,2023-07-01
1815,197,pounds,False,Nonstop,Wizz Air,4:25PM,9:05PM,London,Kaunas,2023/07/24,2023-07-01
1816,234,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:15AM,12:50PM,London,Kaunas,2023/07/24,2023-07-01
1817,87,pounds,True,1,Air Baltic,9:00AM,8:25AM,London,Kaunas,2023/07/24,2023-07-01
1818,95,pounds,True,1,Air Baltic,5:20PM,2:40PM,London,Kaunas,2023/07/24,2023-07-01
1819,105,pounds,True,1,Air Baltic,5:20PM,8:55PM,London,Kaunas,2023/07/24,2023-07-01
1820,124,pounds,True,1,Air Baltic,9:00AM,2:40PM,London,Kaunas,2023/07/24,2023-07-01
1821,124,pounds,True,1,Air Baltic,5:20PM,8:25AM,London,Kaunas,2023/07/24,2023-07-01
1822,135,pounds,True,1,Air Baltic,9:00AM,8:55PM,London,Kaunas,2023/07/24,2023-07-01
1823,152,pounds,True,1,Air Baltic,9:00AM,8:55PM,London,Kaunas,2023/07/24,2023-07-01
1824,174,pounds,False,1,Norwegian,8:50PM,9:40AM,London,Kaunas,2023/07/24,2023-07-01
1825,178,pounds,True,1,Air Baltic,9:00AM,11:59PM,London,Kaunas,2023/07/24,2023-07-01
1826,178,pounds,True,1,Air Baltic,5:20PM,11:59PM,London,Kaunas,2023/07/24,2023-07-01
1827,185,pounds,True,1,Air Baltic,9:00AM,11:59PM,London,Kaunas,2023/07/24,2023-07-01
1828,185,pounds,True,1,Air Baltic,5:20PM,11:59PM,London,Kaunas,2023/07/24,2023-07-01
1829,190,pounds,False,1,Norwegian,7:45PM,9:40AM,London,Kaunas,2023/07/24,2023-07-01
1830,216,pounds,False,2,easyJet and Norwegian,4:10PM,9:40AM,London,Kaunas,2023/07/24,2023-07-01
1831,217,pounds,True,2,Air Baltic,5:20PM,10:45PM,London,Kaunas,2023/07/24,2023-07-01
1832,220,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,3:50PM,8:25PM,London,Kaunas,2023/07/24,2023-07-01
1833,224,pounds,True,2,Air Baltic,9:00AM,10:45PM,London,Kaunas,2023/07/24,2023-07-01
1834,227,pounds,True,2,Air Baltic,9:00AM,10:45PM,London,Kaunas,2023/07/24,2023-07-01
1835,227,pounds,True,2,Air Baltic,5:20PM,10:45PM,London,Kaunas,2023/07/24,2023-07-01
1836,236,pounds,False,1,easyJet and Air Baltic,6:40AM,6:00PM,London,Kaunas,2023/07/24,2023-07-01
1837,241,pounds,False,2,British Airways and Norwegian,5:20PM,9:40AM,London,Kaunas,2023/07/24,2023-07-01
1838,251,pounds,False,Nonstop,Wizz Air,8:40AM,1:25PM,London,Kaunas,2023/07/24,2023-07-01
1839,36,pounds,True,Nonstop,British Airways,4:20PM,6:05PM,Lodz,London,2023/11/13,2023-07-01
1840,42,pounds,True,Nonstop,LOT,3:30PM,5:20PM,Lodz,London,2023/11/13,2023-07-01
1841,47,pounds,False,Nonstop,Ryanair,4:10PM,5:30PM,Lodz,London,2023/11/13,2023-07-01
1842,42,pounds,True,Nonstop,LOT,7:30AM,9:30AM,Lodz,London,2023/11/13,2023-07-01
1843,42,pounds,True,Nonstop,LOT,8:15PM,10:00PM,Lodz,London,2023/11/13,2023-07-01
1844,45,pounds,False,Nonstop,Wizz Air,3:55PM,5:40PM,Lodz,London,2023/11/13,2023-07-01
1845,47,pounds,True,Nonstop,British Airways,7:40PM,9:20PM,Lodz,London,2023/11/13,2023-07-01
1846,49,pounds,True,Nonstop,British Airways,12:50PM,2:40PM,Lodz,London,2023/11/13,2023-07-01
1847,51,pounds,True,Nonstop,British Airways,8:10AM,10:00AM,Lodz,London,2023/11/13,2023-07-01
1848,55,pounds,False,Nonstop,Wizz Air,6:00AM,7:40AM,Lodz,London,2023/11/13,2023-07-01
1849,62,pounds,False,Nonstop,Wizz Air,11:55AM,1:40PM,Lodz,London,2023/11/13,2023-07-01
1850,62,pounds,False,Nonstop,Wizz Air,5:20PM,7:05PM,Lodz,London,2023/11/13,2023-07-01
1851,104,pounds,True,1,SWISS,9:45AM,4:20PM,Lodz,London,2023/11/13,2023-07-01
1852,104,pounds,True,1,SWISS,9:45AM,5:50PM,Lodz,London,2023/11/13,2023-07-01
1853,104,pounds,True,1,SWISS,9:45AM,7:15PM,Lodz,London,2023/11/13,2023-07-01
1854,104,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:25PM,5:05PM,Lodz,London,2023/11/13,2023-07-01
